# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '375.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.966398418905971e-19
4100.056 2.4966709145800516e-17
4150.056 2.617127671470028e-16
4200.056 2.832530159129717e-16
4250.056 2.980672514230029e-15
4300.056 7.648255159600026e-15
4350.056 1.560072504300006e-14
4400.056 2.8895936353000066e-14
4450.056 4.981290312200004e-14
4500.056 8.238526434300018e-14
4550.056 8.400767088549969e-14
4600.056 1.484177325379992e-14
4650.056 7.296308727799947e-15
4700.056 2.7461244412999766e-15
4750.056 8.819201855199934e-16
4800.056 3.7561885094999737e-16
4850.056 1.7841546260999901e-16
4900.056 1.168245544599997e-16
4950.056 9.357989904499981e-17
5000.056 7.791295763399976e-17
5050.056 7.244160716500068e-17
5100.056 8.439578424800064e-17
5150.056 1.0017422338000027e-16
5200.056 1.1775798266000013e-16
5250.056 1.3905323316000018e-16
5300.056 1.6392281059000019e-16
5350.056 1.935796209700004e-16
5400.056 2.2778235085000043e-16
5450.056 2.665770259800013e-16
5500.056 3.1025543919000104e-16
5550.056 3.5685158071000063e-16
5600.056 4.014125384000006e-16
5650.056 4.3654892937999986e-16
5700.056 4.440033411500001e-16
5750.056 4.2821693081000006e-16
5800.056 3.758672400199985e-16
5850.056 2.5727348218499665e-16
5900.056 7.574274010323659e-17
5950.056 5.229696794000177e-16
6000.056 1.2503430278399994e-15
6050.056 2.453247208200029e-15
6100.056 4.125915671400035e-15
6150.056 6.322810864000037e-15
6200.056 9.241235542500047e-15
6250.056 1.3073105400000032e-14
6300.056 1.8351054050000054e-14
6350.056 2.5384909763000115e-14
6400.056 3.45094194150001e-14
6450.056 4.349738385699931e-14
6500.056 5.699360348800027e-14
6550.056 7.563529203699856e-14
6600.056 9.970375672300296e-14
6650.056 1.321332482450008e-13
6700.056 1.7063821442000108e-13
6750.056 2.2227882654000087e-13
6800.056 2.753903271600018e-13
6850.056 3.2209134683000076e-13
6900.056 3.234201788200073e-13
6950.056 3.0167326297300083e-13
7000.056 3.5163185712399624e-13
7050.056 3.8528897009199616e-13
7100.056 4.426733446699938e-13
7150.056 3.8287634528202704e-13
7200.056 3.44555005854217e-13
7250.056 3.985688001530902e-13
7300.056 4.1831906137008763e-13
7350.056 5.110649142828488e-13
7400.056 5.93930406080026e-13
7450.056 6.860365898500277e-13
7500.056 7.286952048700013e-13
7550.056 7.14195689439999e-13
7600.056 6.45868708999997e-13
7650.056 2.0676321453739104e-13
7700.056 1.4442642164760548e-13
7750.056 6.46143339060011e-13
7800.056 1.0620747020380069e-12
7850.056 1.686918981299992e-12
7900.056 2.2541697469999562e-12
7950.056 2.560595588680015e-12
8000.056 3.5487988541000327e-12
8050.056 4.230674406900083e-12
8100.056 3.702757912195833e-12
8150.056 3.279485434701861e-12
8200.056 5.351185169517844e-12
8250.056 5.683740718048196e-12
8300.056 6.701731469744071e-12
8350.056 7.278110125583348e-12
8400.056 8.663272765776106e-12
8450.056 1.17290306181199e-11
8500.056 1.3790607620999738e-11
8550.056 1.721756684700024e-11
8600.056 2.0603794907000102e-11
8650.056 2.3220602911000178e-11
8700.056 2.3913386466000274e-11
8750.056 2.5615514695000104e-11
8800.056 2.5615611168999756e-11
8850.056 2.1668379590499103e-11
8900.056 5.260539428455559e-12
8950.056 4.70837303262197e-12
9000.056 4.033372692461776e-12
9050.056 1.3641022552828546e-11
9100.056 1.6879070129003612e-11
9150.056 2.1954369085538493e-11
9200.056 3.775355044972327e-11
9250.056 3.401297138349108e-11
9300.056 2.715555511600205e-12
9350.056 3.6953486524939795e-12
9400.056 1.3186565020629836e-11
9450.056 1.3551098653093533e-11
9500.056 1.1314912635383565e-11
9550.056 1.2580755036601365e-11
9600.056 1.3933010372953535e-11
9650.056 2.4143233721975164e-11
9700.056 5.897546265448485e-11
9750.056 5.0858150236201926e-11
9800.056 5.6929007826499144e-11
9850.056 6.621616014124989e-11
9900.056 8.958305872213772e-11
9950.056 9.291846346400925e-11
10000.056 8.558985331236901e-11
10050.056 1.064133531330015e-10
10100.056 1.081795176419992e-10
10150.056 7.882168964000185e-11
10200.056 4.699256332922474e-11
10250.056 6.381799140531603e-11
10300.056 9.661496628147599e-11
10350.056 5.835094103114405e-11
10400.056 1.1808837528881637e-10
10450.056 1.717016242564621e-10
10500.056 2.3067297619780233e-10
10550.056 3.088322156970096e-10
10600.056 3.5344957041000464e-10
10650.056 3.6190077550000483e-10
10700.056 3.233164630089984e-10
10750.056 3.190332360452005e-10
10800.056 2.994047789180037e-10
10850.056 2.626602745757071e-10
10900.056 2.0644126155049377e-10
10950.056 1.1796812751675825e-10
11000.056 6.996210560681315e-11
11050.056 3.702903882504236e-11
11100.056 1.7984005395540205e-11
11150.056 6.202456465158286e-12
11200.056 3.402020522994714e-12
11250.056 3.502643051768621e-12
11300.056 7.474887157533917e-12
11350.056 1.7306365547122555e-12
11400.056 1.0542717983317876e-11
11450.056 6.209384225142787e-12
11500.056 5.102422409924721e-12
11550.056 9.412868212194218e-13
11600.056 4.307908413222478e-13
11650.056 2.5708376560165017e-12
11700.056 3.1768037183151985e-12
11750.056 6.788360660649026e-13
11800.056 4.428040278490034e-12
11850.056 5.403640801856191e-12
11900.056 5.140669594812533e-12
11950.056 7.73420096587756e-12
12000.056 1.2307489316127659e-11
12050.056 2.0008835357176744e-11
12100.056 2.6108794664439473e-11
12150.056 3.718358025439209e-11
12200.056 4.255111835248196e-11
12250.056 7.16374462644183e-11
12300.056 1.2673681014961345e-10
12350.056 1.5490176714467898e-10
12400.056 2.4459927520359214e-10
12450.056 3.7860214221001317e-10
12500.056 4.5421799706905486e-10
12550.056 5.378948662240004e-10
