# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '425.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4944895273505556e-18
4100.056 3.5867929030000836e-16
4150.056 4.492622002400042e-15
4200.056 4.71154413925692e-15
4250.056 5.05703869560005e-14
4300.056 1.2281328645200045e-13
4350.056 2.3249466462000077e-13
4400.056 3.968191394800012e-13
4450.056 6.41384448720002e-13
4500.056 9.551574186800035e-13
4550.056 9.200421774921948e-13
4600.056 1.5133087125399902e-13
4650.056 7.085110148099949e-14
4700.056 2.3436733608999736e-14
4750.056 5.004212166999931e-15
4800.056 1.3760059392299864e-15
4850.056 4.895209905499961e-16
4900.056 2.7437266436999894e-16
4950.056 2.0310392203999945e-16
5000.056 1.5901029157999932e-16
5050.056 1.3908830907000125e-16
5100.056 1.5763769568000094e-16
5150.056 1.8402645114000042e-16
5200.056 2.1462422703000013e-16
5250.056 2.520203286000002e-16
5300.056 2.950173025100002e-16
5350.056 3.446800988000007e-16
5400.056 4.016707117100005e-16
5450.056 4.614981676500012e-16
5500.056 5.235045659600016e-16
5550.056 5.85531142300001e-16
5600.056 6.453719118800004e-16
5650.056 6.9770429175999995e-16
5700.056 7.241385087300004e-16
5750.056 7.165195372999999e-16
5800.056 6.353781998999978e-16
5850.056 4.219004600099944e-16
5900.056 1.2781473246903187e-16
5950.056 8.867816945000265e-16
6000.056 2.0801277110900012e-15
6050.056 3.831164575700044e-15
6100.056 6.327468662200048e-15
6150.056 9.828173204300057e-15
6200.056 1.4626635919000074e-14
6250.056 2.0919811714000056e-14
6300.056 2.91599395190001e-14
6350.056 3.9844304259000193e-14
6400.056 5.3688374920000156e-14
6450.056 6.861209039199893e-14
6500.056 9.07559385330001e-14
6550.056 1.211037437349983e-13
6600.056 1.6081223328800483e-13
6650.056 2.1359114091000126e-13
6700.056 2.739028799800024e-13
6750.056 3.5989062039000143e-13
6800.056 4.45552982450003e-13
6850.056 5.194501922300013e-13
6900.056 5.278724860700127e-13
6950.056 5.043159194669986e-13
7000.056 5.734442054799985e-13
7050.056 6.296912831709912e-13
7100.056 7.160302921699902e-13
7150.056 6.509442872788022e-13
7200.056 6.177214508605602e-13
7250.056 6.921772025341565e-13
7300.056 7.181766513745537e-13
7350.056 8.193669281669795e-13
7400.056 9.029094868000389e-13
7450.056 9.805157770500366e-13
7500.056 9.971413019300007e-13
7550.056 9.410179267699977e-13
7600.056 8.148292652399954e-13
7650.056 2.4694396326998895e-13
7700.056 1.7080700727920675e-13
7750.056 8.093243764000139e-13
7800.056 1.3898358752140103e-12
7850.056 2.2911245188999968e-12
7900.056 3.1267792996799507e-12
7950.056 3.622802845440028e-12
8000.056 5.184945673100058e-12
8050.056 6.351344629600138e-12
8100.056 6.142967509288764e-12
8150.056 6.0758149876926626e-12
8200.056 9.16428774310152e-12
8250.056 1.0035932976835327e-11
8300.056 1.2055621147847473e-11
8350.056 1.3321557050268531e-11
8400.056 1.5825552992008137e-11
8450.056 2.0708155635799786e-11
8500.056 2.3952077871799306e-11
8550.056 3.014635909900041e-11
8600.056 3.644098462300025e-11
8650.056 4.19253345770004e-11
8700.056 4.5230715975000535e-11
8750.056 5.044148697100025e-11
8800.056 5.3417995560999896e-11
8850.056 4.9046338635998294e-11
8900.056 1.733632755909856e-11
8950.056 1.7400348098080062e-11
9000.056 1.5609458599803208e-11
9050.056 4.4277307138755875e-11
9100.056 5.473682811875967e-11
9150.056 6.778486283278091e-11
9200.056 1.0615058763621567e-10
9250.056 1.0180512368685228e-10
9300.056 1.5677742200656555e-11
9350.056 2.074809541010708e-11
9400.056 5.405848309637745e-11
9450.056 6.031153281299417e-11
9500.056 5.214994557420615e-11
9550.056 5.981416386114606e-11
9600.056 6.285808365573614e-11
9650.056 9.661138438766479e-11
9700.056 1.9319896912130966e-10
9750.056 1.8290137813878311e-10
9800.056 2.0884256890622463e-10
9850.056 2.435249511914957e-10
9900.056 3.2325485652059057e-10
9950.056 3.3838713282903e-10
10000.056 3.1956479042612697e-10
10050.056 4.2272161844000886e-10
10100.056 4.708874863899945e-10
10150.056 4.118813000400078e-10
10200.056 3.271467058696341e-10
10250.056 4.225302082760035e-10
10300.056 5.795472327698193e-10
10350.056 4.512563151808519e-10
10400.056 7.422520015440802e-10
10450.056 9.832349327907798e-10
10500.056 1.219904256736992e-09
10550.056 1.5102742957900437e-09
10600.056 1.6647599360799978e-09
10650.056 1.7175648070300342e-09
10700.056 1.5985342843600067e-09
10750.056 1.6035439575560195e-09
10800.056 1.5269142615940209e-09
10850.056 1.3652826119830368e-09
10900.056 1.0600682704179644e-09
10950.056 5.886040514482965e-10
11000.056 3.660840448393735e-10
11050.056 2.0603809984539866e-10
11100.056 1.1050046625637998e-10
11150.056 4.294575933813925e-11
11200.056 2.7202652023963694e-11
11250.056 3.0786899403316346e-11
11300.056 5.41007630560731e-11
11350.056 1.4922499111255528e-11
11400.056 6.66415753138653e-11
11450.056 4.3430977600713154e-11
11500.056 3.351357851791253e-11
11550.056 6.942121668597323e-12
11600.056 4.296135606692895e-12
11650.056 1.8853659748307307e-11
11700.056 2.2487193107829054e-11
