# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1900.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.000640196544723e-09
4100.056 5.156633002370477e-09
4150.056 3.650144804297065e-09
4200.056 2.457411734140442e-09
4250.056 1.967405855150466e-09
4300.056 1.016969921514335e-09
4350.056 1.108912962243126e-09
4400.056 1.0252846297303858e-09
4450.056 4.694677964790771e-10
4500.056 5.634066585010953e-10
4550.056 7.418552657177147e-10
4600.056 6.093591419408603e-10
4650.056 4.5155630871212403e-10
4700.056 5.665078125851794e-10
4750.056 7.869331361577262e-10
4800.056 4.5626006770400696e-10
4850.056 5.739440343501389e-10
4900.056 1.4288341893897094e-09
4950.056 1.9265417563299516e-09
5000.056 6.358918876999616e-10
5050.056 8.266421283801481e-10
5100.056 1.5862449866123775e-09
5150.056 1.7041415550887992e-09
5200.056 9.310357846110059e-10
5250.056 1.2153637206000147e-09
5300.056 1.5128255318200569e-09
5350.056 1.5184347039602098e-09
5400.056 1.6908677250599756e-09
5450.056 1.3959664336598746e-09
5500.056 1.055029341209915e-09
5550.056 1.25909069565989e-09
5600.056 1.1041655299500437e-09
5650.056 9.72231318090002e-10
5700.056 8.842745661200144e-10
5750.056 5.781572356999708e-10
5800.056 3.320664915399911e-10
5850.056 9.41847700835967e-11
5900.056 7.068252766804668e-12
5950.056 2.3530553788200406e-10
6000.056 8.740829679500064e-10
6050.056 1.9448170025000605e-09
6100.056 2.961956790370164e-09
6150.056 3.8392632810997155e-09
6200.056 3.72222003870004e-09
6250.056 4.650099267900153e-09
6300.056 6.405346937000099e-09
6350.056 8.114786697200354e-09
6400.056 1.0032403632600129e-08
6450.056 1.2615221439198126e-08
6500.056 1.2898717985698326e-08
6550.056 1.566514812279696e-08
6600.056 1.4615478145801034e-08
6650.056 1.3653691117501268e-08
6700.056 1.0206740774322067e-08
6750.056 1.4594007792600956e-08
6800.056 1.691613074950074e-08
6850.056 2.146925264300025e-08
6900.056 2.666489303299968e-08
6950.056 3.1756379400996007e-08
7000.056 4.1608124263996556e-08
7050.056 3.6313860322602535e-08
7100.056 2.246954739979863e-08
7150.056 2.1143283407000936e-08
7200.056 2.7501868760999303e-08
7250.056 3.743239552300225e-08
7300.056 5.711253736900751e-08
7350.056 8.185809364199783e-08
7400.056 1.0443998296599985e-07
7450.056 1.1078313793097918e-07
7500.056 1.1981206112199633e-07
7550.056 1.219959292810025e-07
7600.056 6.643222809799852e-08
7650.056 1.0964670167725909e-08
7700.056 3.8946176876732445e-09
7750.056 3.735161335500229e-08
7800.056 5.908461494443414e-08
7850.056 7.590274637599927e-08
7900.056 8.357765897501489e-08
7950.056 8.386015196386326e-08
8000.056 1.1213904825598177e-07
8050.056 1.858626856699713e-07
8100.056 3.0251124048608047e-07
8150.056 4.7246662232002855e-07
8200.056 3.1839097435314865e-07
8250.056 3.6710296423799064e-07
8300.056 2.8464034244711816e-07
8350.056 3.126556955801141e-07
8400.056 3.237311723100474e-07
8450.056 1.8721267951394714e-07
8500.056 1.6094279603114108e-07
8550.056 2.0127203841002762e-07
8600.056 2.4494439262489275e-07
8650.056 3.2504726738395395e-07
8700.056 3.864077035420913e-07
8750.056 5.170363904011047e-07
8800.056 7.55591082408199e-07
8850.056 7.301568192741256e-07
8900.056 4.305051904149856e-07
8950.056 4.7020874663285524e-07
9000.056 6.316434613100642e-07
9050.056 6.820317064838296e-07
9100.056 9.231651831800596e-07
9150.056 1.1163595808099851e-06
9200.056 1.0388190508801532e-06
9250.056 5.774272114799317e-07
9300.056 4.575892903330566e-07
9350.056 5.393279148338404e-07
9400.056 6.303169442641533e-07
9450.056 7.449004542457771e-07
9500.056 9.500227551218314e-07
9550.056 1.1237552758922853e-06
9600.056 1.2383131413933604e-06
9650.056 1.456504157253365e-06
9700.056 1.6205958011967733e-06
9750.056 1.1748267667269896e-06
9800.056 1.3331132495368623e-06
9850.056 1.302976003529825e-06
9900.056 1.1424661679619512e-06
9950.056 1.0256992692610532e-06
10000.056 9.970634309698778e-07
10050.056 1.0082214865949442e-06
10100.056 1.2975256576604666e-06
10150.056 1.2527342653298244e-06
10200.056 1.3842133649099232e-06
10250.056 1.3529961884695239e-06
10300.056 1.3379889685697262e-06
10350.056 1.5659759213497519e-06
10400.056 1.728667405599903e-06
10450.056 1.8840616805303765e-06
10500.056 1.8937410854497017e-06
10550.056 1.9882943683603956e-06
10600.056 2.194485103930363e-06
10650.056 2.2701630123398728e-06
10700.056 2.418994910300134e-06
10750.056 2.6568395201502733e-06
10800.056 2.835731293669723e-06
10850.056 3.0534753937097794e-06
10900.056 2.9635344499297927e-06
10950.056 2.7621569019893237e-06
11000.056 2.634845676560045e-06
11050.056 1.8369230321310763e-06
11100.056 2.0358312572063955e-06
11150.056 2.153380996940494e-06
11200.056 2.212851643364181e-06
11250.056 2.547424106221853e-06
11300.056 2.556753921601111e-06
11350.056 2.3345444425730465e-06
11400.056 1.9331380513960784e-06
