# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1200.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.7088028572593657e-11
4100.056 1.0836514988498422e-10
4150.056 1.2093483800921624e-10
4200.056 9.57081970497351e-11
4250.056 1.1894586978413108e-10
4300.056 1.0893012311451826e-10
4350.056 1.1532844347200826e-10
4400.056 1.3610867729302236e-10
4450.056 1.1663093184500482e-10
4500.056 1.2215259866501162e-10
4550.056 1.56102834894347e-10
4600.056 1.6087453917259878e-10
4650.056 1.49260544331984e-10
4700.056 1.8072061837801208e-10
4750.056 1.8409966648898024e-10
4800.056 1.0139343766700591e-10
4850.056 7.801612240299798e-11
4900.056 6.304420375299982e-11
4950.056 3.712029592699961e-11
5000.056 1.344249334299975e-11
5050.056 4.92205851160002e-12
5100.056 3.9410143625999855e-12
5150.056 3.465936172199942e-12
5200.056 3.022942417700006e-12
5250.056 2.479777426899971e-12
5300.056 1.99407138309999e-12
5350.056 1.6093256001999881e-12
5400.056 1.3146506798999969e-12
5450.056 1.0737217484899963e-12
5500.056 8.672188691699987e-13
5550.056 6.817611182399993e-13
5600.056 5.269269832199977e-13
5650.056 3.9402692922999893e-13
5700.056 2.8315118289999887e-13
5750.056 1.890867195699988e-13
5800.056 1.1476655158899917e-13
5850.056 5.4327281006999277e-14
5900.056 1.0679072295562657e-14
5950.056 1.2542012236400193e-13
6000.056 4.062093051600069e-13
6050.056 1.0833795412200113e-12
6100.056 2.530767744000024e-12
6150.056 5.3969402518000524e-12
6200.056 1.0614519527400087e-11
6250.056 1.9501974254000156e-11
6300.056 3.403073730300026e-11
6350.056 5.700546556100043e-11
6400.056 9.18917438200007e-11
6450.056 1.4303498993000092e-10
6500.056 2.1781308012000223e-10
6550.056 3.232711450500023e-10
6600.056 4.729813079000049e-10
6650.056 6.68953661860003e-10
6700.056 5.193322786204447e-10
6750.056 1.1830869651000075e-09
6800.056 1.6299013428000094e-09
6850.056 1.829694213900003e-09
6900.056 1.6825751616000104e-09
6950.056 1.447794181599982e-09
7000.056 1.4055497239000077e-09
7050.056 1.547408874199997e-09
7100.056 1.7441973980999995e-09
7150.056 1.844733257119978e-09
7200.056 1.8620886732300292e-09
7250.056 1.7597820650999465e-09
7300.056 1.5420181876399902e-09
7350.056 1.3108539802499837e-09
7400.056 1.1170509598400091e-09
7450.056 9.234458264600062e-10
7500.056 7.178023652899958e-10
7550.056 5.112084371299957e-10
7600.056 3.1497633078999576e-10
7650.056 4.3288573478734777e-11
7700.056 1.5240076676797028e-11
7750.056 2.2056629507200662e-10
7800.056 5.190587866678909e-10
7850.056 1.2006577175200112e-09
7900.056 1.971736851800006e-09
7950.056 2.3473123779706245e-09
8000.056 4.18303446980004e-09
8050.056 5.7659320022999955e-09
8100.056 7.658036832099961e-09
8150.056 1.0091376095700054e-08
8200.056 1.2702315869600479e-08
8250.056 1.6773261753200445e-08
8300.056 2.07866698920014e-08
8350.056 2.529196370139916e-08
8400.056 3.023164313429875e-08
8450.056 3.40921878479989e-08
8500.056 3.4838862404095524e-08
8550.056 4.192133364580142e-08
8600.056 4.61098755769979e-08
8650.056 4.442380301199404e-08
8700.056 4.625670012299758e-08
8750.056 5.3488880460002006e-08
8800.056 6.654187177600395e-08
8850.056 7.581797722099434e-08
8900.056 7.755254820599916e-08
8950.056 7.373530240869875e-08
9000.056 9.853891710499362e-08
9050.056 1.0880150438410469e-07
9100.056 1.2665476743640243e-07
9150.056 1.369910979409064e-07
9200.056 1.5093196460978706e-07
9250.056 1.3974970412611693e-07
9300.056 9.429232414510415e-08
9350.056 1.0813019574689119e-07
9400.056 1.3076189139212114e-07
9450.056 1.522208880850665e-07
9500.056 1.5921734737036754e-07
9550.056 1.73916574119845e-07
9600.056 1.6496516660613407e-07
9650.056 1.8006128165063798e-07
9700.056 2.0126868216201113e-07
9750.056 1.9566022232460328e-07
9800.056 2.1418293777300707e-07
9850.056 2.3005906435490006e-07
9900.056 1.936008957859803e-07
9950.056 1.6626375152398695e-07
10000.056 1.4502426533098633e-07
10050.056 1.8573879120399929e-07
10100.056 2.241813999729919e-07
10150.056 2.3575949369296126e-07
10200.056 2.6394299021998845e-07
10250.056 2.7909628656997877e-07
10300.056 2.8023705282000436e-07
10350.056 3.2106489449000174e-07
10400.056 3.633941932499886e-07
10450.056 3.718354117800231e-07
10500.056 3.487577257699972e-07
10550.056 3.50449548990034e-07
10600.056 3.763401007400207e-07
10650.056 4.0907162432002346e-07
10700.056 4.354916209400295e-07
10750.056 4.85798341740028e-07
10800.056 5.326578889900028e-07
10850.056 5.862039960599466e-07
10900.056 5.431437694979714e-07
10950.056 4.357135665933067e-07
11000.056 4.105443241039631e-07
11050.056 3.5076039020684845e-07
11100.056 3.2933090874558223e-07
11150.056 2.9811880588445744e-07
11200.056 2.9786673840933813e-07
11250.056 3.5712797361034317e-07
11300.056 3.47253133068057e-07
11350.056 2.437549913566349e-07
11400.056 2.756617583238905e-07
11450.056 3.0472356279973393e-07
11500.056 3.496519318884849e-07
11550.056 2.7715773240379586e-07
11600.056 3.04290165421004e-07
11650.056 3.3034928291064325e-07
11700.056 2.700152207235828e-07
11750.056 2.210362653656411e-07
11800.056 2.912012947632188e-07
11850.056 4.0482963218352144e-07
11900.056 4.4411990750364094e-07
11950.056 4.894707446505629e-07
12000.056 4.77020796489995e-07
12050.056 5.840665000390866e-07
12100.056 6.098997563769682e-07
12150.056 7.145990720589459e-07
12200.056 7.472376332338292e-07
12250.056 8.362699955898747e-07
12300.056 9.09410572390111e-07
12350.056 9.184665524300217e-07
12400.056 8.713627747599783e-07
12450.056 8.156049775700244e-07
12500.056 8.698590090699615e-07
12550.056 9.024596512800614e-07
12600.056 1.07017057207004e-06
12650.056 1.0740181155299635e-06
12700.056 1.1657237397601548e-06
12750.056 1.1409605424300238e-06
12800.056 1.1945377597440416e-06
12850.056 1.1043861352460783e-06
12900.056 1.0125723762219718e-06
12950.056 1.047863265818641e-06
13000.056 1.0551053766867551e-06
13050.056 1.0607175570693463e-06
13100.056 1.0365150215317837e-06
13150.056 9.629308449455346e-07
13200.056 8.931276674935819e-07
13250.056 7.628225458473694e-07
13300.056 5.159816652789861e-07
13350.056 2.15773951059491e-07
13400.056 1.6470837301747736e-07
13450.056 1.1737648674022055e-07
13500.056 1.0018885948898322e-07
13550.056 8.338418017303006e-08
13600.056 6.410000950521332e-08
13650.056 9.743368919530063e-08
13700.056 8.251449176540978e-08
13750.056 8.271655344875612e-08
13800.056 9.885788390683101e-08
13850.056 9.033886728376199e-08
13900.056 9.257831620993131e-08
13950.056 8.601759402633951e-08
14000.056 8.058769291620507e-08
14050.056 8.6368776614064e-08
14100.056 7.508746717493138e-08
14150.056 8.965317292752906e-08
14200.056 7.688097623505005e-08
14250.056 7.805680260038499e-08
14300.056 9.534899089497496e-08
14350.056 9.461561988083758e-08
14400.056 1.0690962304512366e-07
14450.056 1.117964473074923e-07
14500.056 1.5117070285667872e-07
14550.056 1.6225258895042566e-07
14600.056 1.8477728532322615e-07
14650.056 1.8870614239669749e-07
14700.056 1.6808885497147897e-07
14750.056 1.916859582381239e-07
14800.056 2.2126139351934116e-07
14850.056 2.429865690974069e-07
14900.056 2.4549025860906946e-07
14950.056 2.5728582050103944e-07
15000.056 2.7420948814708e-07
15050.056 3.162939140359693e-07
15100.056 3.3439393784423933e-07
15150.056 3.693758222124796e-07
15200.056 3.7212152417314264e-07
15250.056 4.053229923853686e-07
15300.056 4.424496135291552e-07
15350.056 4.747683589699623e-07
15400.056 5.176862415210292e-07
15450.056 5.573295692320481e-07
15500.056 5.784630512049282e-07
15550.056 6.329093482619564e-07
15600.056 6.241207004530438e-07
15650.056 6.660610086790551e-07
15700.056 7.42003499910237e-07
15750.056 7.832706221099614e-07
15800.056 7.662571714301721e-07
15850.056 7.981525600999774e-07
15900.056 7.930091408900651e-07
15950.056 8.042254440298934e-07
16000.056 7.668954082799793e-07
16050.056 6.982799170199917e-07
16100.056 6.425261695079764e-07
16150.056 5.547005321809937e-07
16200.056 4.890502979254169e-07
16250.056 4.654252951886106e-07
16300.056 4.326349987113671e-07
16350.056 4.630960714788088e-07
16400.056 5.060213045967142e-07
16450.056 5.278123379735073e-07
16500.056 5.58444974619922e-07
16550.056 5.46474431686583e-07
16600.056 5.25224556786337e-07
16650.056 4.744642731252524e-07
16700.056 3.1200778902458103e-07
16750.056 3.4263896299475237e-07
16800.056 4.4467817188283345e-07
16850.056 4.517372204400275e-07
16900.056 4.2203865991107435e-07
16950.056 3.8227783867133105e-07
17000.056 3.350575319110835e-07
17050.056 4.0063861016708313e-07
17100.056 4.199894750100442e-07
17150.056 3.713932321185463e-07
17200.056 4.0669463018788457e-07
17250.056 3.751517935412188e-07
17300.056 3.380593071383202e-07
17350.056 3.1127291829414077e-07
17400.056 3.248197046107992e-07
17450.056 3.175107007511676e-07
17500.056 3.319386941305696e-07
17550.056 3.2236732246640887e-07
17600.056 3.0103223912409394e-07
17650.056 2.999253374533429e-07
17700.056 2.4560234973733003e-07
17750.056 2.3341846103981704e-07
17800.056 2.69848356350804e-07
17850.056 2.20000547389309e-07
17900.056 2.1796404263583e-07
17950.056 2.012940262307874e-07
18000.056 2.0236180904569917e-07
18050.056 2.0391810775181663e-07
18100.056 2.0441035638424878e-07
18150.056 2.4497579368451443e-07
18200.056 1.8108284589151377e-07
18250.056 2.5547965235767805e-07
18300.056 2.267069808281262e-07
18350.056 2.0354368432217447e-07
18400.056 2.0177710101515108e-07
18450.056 1.9609287599896186e-07
18500.056 2.107188133496466e-07
18550.056 1.8998030513281803e-07
18600.056 1.633204242498157e-07
18650.056 1.7786389673164292e-07
18700.056 1.9159488716683982e-07
18750.056 1.9743434322319145e-07
18800.056 2.3637772833049867e-07
18850.056 2.670593823717026e-07
18900.056 2.6368075655658205e-07
18950.056 2.9807120301310534e-07
19000.056 2.8985582672477674e-07
19050.056 2.645563091682451e-07
19100.056 3.12901225805812e-07
19150.056 2.965392872077005e-07
19200.056 3.09455321111589e-07
19250.056 2.808099615404334e-07
19300.056 2.8904011559237963e-07
19350.056 2.6545286164833266e-07
19400.056 2.1965152436814424e-07
19450.056 2.8528883761342613e-07
19500.056 2.8075727615765215e-07
19550.056 2.292185537319264e-07
19600.056 2.7822254990108047e-07
19650.056 2.8855324396171595e-07
19700.056 2.9453577038172143e-07
19750.056 2.8202067554296664e-07
19800.056 3.0172844123805596e-07
19850.056 3.304804847567214e-07
19900.056 2.844143628771372e-07
19950.056 3.564958968108262e-07
20000.056 3.2187133733661173e-07
20050.056 3.5298470967504726e-07
20100.056 3.719192521613258e-07
20150.056 3.7582570631393856e-07
20200.056 3.9682915569357206e-07
20250.056 4.260180859419464e-07
20300.056 4.1912632139312664e-07
20350.056 4.516833909229053e-07
20400.056 4.4862728120484205e-07
20450.056 4.783675877978806e-07
20500.056 4.901075889649568e-07
20550.056 4.914825937199684e-07
20600.056 5.282187150691266e-07
20650.056 5.206054968771593e-07
20700.056 5.341331406420983e-07
20750.056 5.457727534489639e-07
20800.056 5.568882597160195e-07
20850.056 5.462103655779679e-07
20900.056 5.618376589298843e-07
20950.056 5.565988969509516e-07
21000.056 5.57465484580046e-07
21050.056 5.534536501629946e-07
21100.056 5.414172052700261e-07
21150.056 5.512948833779341e-07
21200.056 5.288378043729935e-07
21250.056 5.252303132739255e-07
21300.056 4.912839631059033e-07
21350.056 4.973851514919943e-07
21400.056 4.773538677731413e-07
21450.056 4.6986106479698383e-07
21500.056 4.474245335079294e-07
21550.056 4.2887556564104684e-07
21600.056 4.059165062181002e-07
21650.056 3.818741361610208e-07
21700.056 3.8133741644098965e-07
21750.056 3.471713608070177e-07
21800.056 3.1789803323789944e-07
21850.056 2.95485609484011e-07
21900.056 2.5063622390694214e-07
21950.056 1.9332526923106655e-07
22000.056 1.1950252905371043e-07
22050.056 8.730299516340876e-08
22100.056 1.065703576662783e-07
22150.056 1.3761670124908535e-07
22200.056 1.5250337541218824e-07
22250.056 1.4549229781600254e-07
22300.056 1.302625048900939e-07
22350.056 1.2357126411478738e-07
22400.056 1.0495133379951873e-07
22450.056 9.331743225316329e-08
22500.056 9.152847937244525e-08
22550.056 8.076513893514524e-08
22600.056 8.293252064348211e-08
22650.056 8.281333872838584e-08
22700.056 7.603710486788367e-08
22750.056 7.752634306443102e-08
22800.056 7.029555656956886e-08
22850.056 6.381086827822392e-08
22900.056 5.937933113927331e-08
22950.056 5.609497052368191e-08
23000.056 6.585707443079721e-08
23050.056 8.24902907234871e-08
23100.056 1.1041235677912476e-07
23150.056 1.1935791884959855e-07
23200.056 5.724532653329892e-08
23250.056 5.799117145371414e-08
23300.056 5.0293937342923e-08
23350.056 4.9272894447996665e-08
23400.056 5.2515978529514585e-08
23450.056 5.427876970850036e-08
23500.056 5.900565231892613e-08
23550.056 6.982449695471195e-08
23600.056 7.701482862498964e-08
23650.056 9.145811862858463e-08
23700.056 7.036512205760894e-08
23750.056 5.992668601610509e-08
23800.056 5.478104465770356e-08
23850.056 6.307609977570079e-08
23900.056 8.481502086570801e-08
23950.056 9.56355405302251e-08
24000.056 1.0108181776947856e-07
24050.056 1.1814924576317966e-07
24100.056 1.120477333400599e-07
24150.056 1.2176560486934358e-07
24200.056 1.2441202676975255e-07
24250.056 1.1330326080209636e-07
24300.056 1.2525426946843899e-07
24350.056 1.112777853874633e-07
24400.056 1.3304851717595904e-07
24450.056 1.297302158522098e-07
24500.056 1.3313121136535197e-07
24550.056 1.471669069354597e-07
24600.056 1.511646803304069e-07
24650.056 1.740414014209159e-07
24700.056 1.4907862254183659e-07
24750.056 1.595072875949483e-07
