# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '400.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.437590503268407e-19
4100.056 9.349271156630205e-17
4150.056 1.1086498034100116e-15
4200.056 1.1829015096255576e-15
4250.056 1.3030913315400141e-14
4300.056 3.3093736607000065e-14
4350.056 6.620752944900023e-14
4400.056 1.1874694520300025e-13
4450.056 1.9934871376000016e-13
4500.056 3.1654402548000056e-13
4550.056 3.1015784383559884e-13
4600.056 4.7609949938999704e-14
4650.056 2.225809922899983e-14
4700.056 7.621756705099922e-15
4750.056 1.978950210699979e-15
4800.056 6.911293660399942e-16
4850.056 2.910633381099981e-16
4900.056 1.7786711357999939e-16
4950.056 1.3707839524999968e-16
5000.056 1.1160181573499958e-16
5050.056 1.0061986646000092e-16
5100.056 1.1515182857000077e-16
5150.056 1.3520105985000036e-16
5200.056 1.5845234849000014e-16
5250.056 1.8723498122000024e-16
5300.056 2.210742634500002e-16
5350.056 2.610217889900005e-16
5400.056 3.067572894600005e-16
5450.056 3.5653107364000134e-16
5500.056 4.092652630400014e-16
5550.056 4.617363349800007e-16
5600.056 5.098450750100005e-16
5650.056 5.480932954499999e-16
5700.056 5.612300819700003e-16
5750.056 5.520693543500001e-16
5800.056 4.973307068399982e-16
5850.056 3.352090027499955e-16
5900.056 9.99090321493281e-17
5950.056 6.96587896140022e-16
6000.056 1.6121453828099999e-15
6050.056 3.0395567900000365e-15
6100.056 5.128061111400041e-15
6150.056 7.990008099200047e-15
6200.056 1.1791976848600058e-14
6250.056 1.665463206000004e-14
6300.056 2.310992309200007e-14
6350.056 3.161581124400015e-14
6400.056 4.278031519200013e-14
6450.056 5.4495296321999146e-14
6500.056 7.202394927900019e-14
6550.056 9.609173210899838e-14
6600.056 1.272636338870038e-13
6650.056 1.6869481530000103e-13
6700.056 2.1667741550000166e-13
6750.056 2.826208652400011e-13
6800.056 3.4934347252000235e-13
6850.056 4.0787641360000095e-13
6900.056 4.131805881600098e-13
6950.056 3.9149147260899983e-13
7000.056 4.505112475669971e-13
7050.056 4.941520273539939e-13
7100.056 5.645072542599921e-13
7150.056 5.011620337729047e-13
7200.056 4.64579298526366e-13
7250.056 5.283464457472247e-13
7300.056 5.509603717651162e-13
7350.056 6.477814980105345e-13
7400.056 7.305795960000318e-13
7450.056 8.154699970800317e-13
7500.056 8.47261678310001e-13
7550.056 8.174073600299982e-13
7600.056 7.232183298999963e-13
7650.056 2.2289589171879012e-13
7700.056 1.5532698666700603e-13
7750.056 7.145138826400124e-13
7800.056 1.2128831034840082e-12
7850.056 1.955331592899994e-12
7900.056 2.6371136833399536e-12
7950.056 3.0331326116400205e-12
8000.056 4.286576418400044e-12
8050.056 5.190385431100108e-12
8100.056 4.791135488405798e-12
8150.056 4.511389262996934e-12
8200.056 7.0432820013881934e-12
8250.056 7.595217357057945e-12
8300.056 9.04859792083866e-12
8350.056 9.905804201916388e-12
8400.056 1.1763025908512127e-11
8450.056 1.5615629824399858e-11
8500.056 1.8191763342899565e-11
8550.056 2.279122770400031e-11
8600.056 2.7396791557000163e-11
8650.056 3.119634087500027e-11
8700.056 3.290970369300038e-11
8750.056 3.5990942890000163e-11
8800.056 3.708373758799978e-11
8850.056 3.272599950999876e-11
8900.056 9.720581672419195e-12
8950.056 9.329909324398074e-12
9000.056 8.1346175737394e-12
9050.056 2.5016946553009317e-11
9100.056 3.088446385135226e-11
9150.056 3.906040815059543e-11
9200.056 6.372426847253902e-11
9250.056 5.94885259567948e-11
9300.056 6.9048051268069154e-12
9350.056 9.251880611921938e-12
9400.056 2.757939244751731e-11
9450.056 2.9694506936631665e-11
9500.056 2.5272076442158297e-11
9550.056 2.861929475706047e-11
9600.056 3.074144586604792e-11
9650.056 4.9769719008396626e-11
9700.056 1.0881779446391259e-10
9750.056 9.893957300781903e-11
9800.056 1.1194473968327572e-10
9850.056 1.304306437241417e-10
9900.056 1.7450610289457853e-10
9950.056 1.8204211420661707e-10
10000.056 1.7003234591777378e-10
10050.056 2.1901025027400397e-10
10100.056 2.3437268382499786e-10
10150.056 1.8857543118500426e-10
10200.056 1.3214203529857383e-10
10250.056 1.7505291081221792e-10
10300.056 2.506239702659205e-10
10350.056 1.7418987436697052e-10
10400.056 3.142107436928391e-10
10450.056 4.349649609139023e-10
10500.056 5.59636083012001e-10
10550.056 7.18026935350022e-10
10600.056 8.059731172400047e-10
10650.056 8.296671556500142e-10
10700.056 7.591220256349997e-10
10750.056 7.571344764730056e-10
10800.056 7.170465010160092e-10
10850.056 6.363053400906176e-10
10900.056 4.976730424757839e-10
10950.056 2.8018606897029684e-10
11000.056 1.7014063968140948e-10
11050.056 9.294158782337068e-11
11100.056 4.7590032936316115e-11
11150.056 1.7476583076455705e-11
11200.056 1.0346189763253708e-11
11250.056 1.1263702703252112e-11
11300.056 2.1650945176951876e-11
11350.056 5.494785555986656e-12
11400.056 2.8380240490463948e-11
11450.056 1.7664503748305715e-11
11500.056 1.3983095154737008e-11
11550.056 2.7186623104831254e-12
11600.056 1.4657920506538e-12
11650.056 7.435205189342361e-12
11700.056 9.0039570267091e-12
11750.056 1.8848930022497557e-12
11800.056 1.2162878030497145e-11
11850.056 1.595834491044111e-11
11900.056 1.5618848361605557e-11
11950.056 2.3501681920899744e-11
12000.056 3.7745843062839047e-11
12050.056 6.136939214507757e-11
12100.056 8.253589095665972e-11
12150.056 1.1872793452123163e-10
12200.056 1.3816698088783246e-10
12250.056 2.2075219231564161e-10
12300.056 3.6931270004181633e-10
12350.056 4.4069085117619563e-10
12400.056 6.72732158012973e-10
12450.056 9.91364406286041e-10
12500.056 1.1708614145181576e-09
12550.056 1.3942245926159928e-09
12600.056 1.8912770250551725e-09
12650.056 2.419856650335921e-09
12700.056 2.595657953860086e-09
12750.056 1.913263945049159e-09
12800.056 1.2839525680939293e-09
12850.056 7.411780513360066e-10
12900.056 5.859629036977467e-10
12950.056 4.864516239370107e-10
13000.056 5.289736657517168e-10
13050.056 3.3674382460197366e-10
13100.056 3.157511055599735e-10
13150.056 1.8819497656309002e-10
13200.056 2.076883970344429e-10
13250.056 1.814013708129057e-10
13300.056 7.105080048912399e-11
13350.056 2.595469939285302e-11
