# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '550.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.9582869019412063e-16
4100.056 4.5344954491801104e-14
4150.056 3.513471571800034e-13
4200.056 3.342055155914965e-13
4250.056 1.7857568368300003e-12
4300.056 3.2731165584000928e-12
4350.056 4.6493559356000485e-12
4400.056 6.616172024000055e-12
4450.056 9.2514105517001e-12
4500.056 1.083523981150022e-11
4550.056 1.1112795658949244e-11
4600.056 5.739522434519996e-12
4650.056 3.8688407028999925e-12
4700.056 1.9648723011199795e-12
4750.056 4.624766978599918e-13
4800.056 7.843466971399875e-14
4850.056 1.209163307589979e-14
4900.056 3.2966902758999683e-15
4950.056 1.530061774199989e-15
5000.056 8.443524051899941e-16
5050.056 6.154093379500047e-16
5100.056 6.532827774700027e-16
5150.056 7.201160707299996e-16
5200.056 7.934348577799993e-16
5250.056 8.834532028799996e-16
5300.056 9.846118557300001e-16
5350.056 1.1035200157000019e-15
5400.056 1.2480108485e-15
5450.056 1.3959531853999988e-15
5500.056 1.5458178981000034e-15
5550.056 1.6902872701000025e-15
5600.056 1.8188828296999985e-15
5650.056 1.908558725500001e-15
5700.056 1.9280906925000016e-15
5750.056 1.8193169649999975e-15
5800.056 1.5698560921999952e-15
5850.056 1.0407345422799855e-15
5900.056 3.0678259492918593e-16
5950.056 2.212122210910049e-15
6000.056 5.121378106500024e-15
6050.056 9.654804150100103e-15
6100.056 1.6102541807000095e-14
6150.056 2.489436233400014e-14
6200.056 3.695470333500017e-14
6250.056 5.3618346605000164e-14
6300.056 7.630584454500037e-14
6350.056 1.0700803879700059e-13
6400.056 1.4768750984000046e-13
6450.056 1.9556648356999717e-13
6500.056 2.635648395729994e-13
6550.056 3.5492619563999805e-13
6600.056 4.774746203900126e-13
6650.056 6.427710072800039e-13
6700.056 8.222213897000099e-13
6750.056 1.1386205548000049e-12
6800.056 1.4489632059000093e-12
6850.056 1.6991031327000045e-12
6900.056 1.730806137300036e-12
6950.056 1.6697872445099866e-12
7000.056 1.8217109596300153e-12
7050.056 2.010145830929965e-12
7100.056 2.2582126457699763e-12
7150.056 2.2096803061239566e-12
7200.056 2.1954145384327774e-12
7250.056 2.3271932652158744e-12
