# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1000.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.373681757268572e-12
4100.056 2.6395091482656902e-11
4150.056 4.590126675050474e-11
4200.056 3.852586768120828e-11
4250.056 5.855338764510993e-11
4300.056 6.378709591790812e-11
4350.056 6.833806247630477e-11
4400.056 8.250531686800768e-11
4450.056 8.024345419600205e-11
4500.056 8.244975591400743e-11
4550.056 1.027098295927135e-10
4600.056 1.0973177690160025e-10
4650.056 1.0187964630898978e-10
4700.056 1.1556858742700356e-10
4750.056 9.476586102099533e-11
4800.056 4.043621349900115e-11
4850.056 1.75002933226995e-11
4900.056 8.46659169379989e-12
4950.056 3.8792956327999676e-12
5000.056 1.3261519968399898e-12
5050.056 4.768004198999938e-13
5100.056 3.6521002634999605e-13
5150.056 3.0518340642999207e-13
5200.056 2.474406699400025e-13
5250.056 1.932669138899991e-13
5300.056 1.5170176301999955e-13
5350.056 1.2166423954999966e-13
5400.056 1.0017816838799964e-13
5450.056 8.33896007119995e-14
5500.056 6.997897228799975e-14
5550.056 5.941906705899986e-14
5600.056 5.087365715699981e-14
5650.056 4.339222643100002e-14
5700.056 3.680304937399997e-14
5750.056 2.926719311899988e-14
5800.056 2.1127787653999906e-14
5850.056 1.1488746528199859e-14
5900.056 2.612371149733043e-15
5950.056 2.6003954609000364e-14
6000.056 7.1446667317001e-14
6050.056 1.5721566626000113e-13
6100.056 3.16385257500002e-13
6150.056 6.193600088400052e-13
6200.056 1.1924958803200095e-12
6250.056 2.252204666500019e-12
6300.056 4.133543977700038e-12
6350.056 7.366534518300065e-12
6400.056 1.2687078711400097e-11
6450.056 2.0996122252000056e-11
6500.056 3.37382789000002e-11
6550.056 5.257906642900038e-11
6600.056 7.990988267500067e-11
6650.056 1.1780046606400038e-10
6700.056 1.1929061107850345e-10
6750.056 2.2845271323000143e-10
6800.056 3.057049357800004e-10
6850.056 3.447806348399999e-10
6900.056 3.2858152303000106e-10
6950.056 2.9572574626999944e-10
7000.056 2.969085850900021e-10
7050.056 3.242982278099974e-10
7100.056 3.5794377086000024e-10
7150.056 3.696085343749953e-10
7200.056 3.6182035776600685e-10
7250.056 3.417766670199851e-10
7300.056 3.0298006256699924e-10
7350.056 2.635190359289953e-10
7400.056 2.2425088063000285e-10
7450.056 1.7989680132000126e-10
7500.056 1.343216365299991e-10
7550.056 9.028254587199921e-11
7600.056 5.3992522366999275e-11
7650.056 7.726874966199432e-12
7700.056 3.0542134404424637e-12
7750.056 3.8856266078001224e-11
7800.056 9.679938663738242e-11
7850.056 2.449290445400025e-10
7900.056 4.306784831200025e-10
7950.056 5.411840793490074e-10
8000.056 1.0473708606100132e-09
8050.056 1.4652305388000288e-09
8100.056 1.9035258319299974e-09
8150.056 2.4406534414299904e-09
8200.056 3.1879383072001328e-09
8250.056 3.9983244986560835e-09
8300.056 4.996826634810393e-09
8350.056 6.073161045399683e-09
8400.056 7.370505930419706e-09
8450.056 9.144100365399734e-09
8500.056 9.718144918442225e-09
8550.056 1.2344620011700262e-08
8600.056 1.4795146536099998e-08
8650.056 1.5841696639999483e-08
8700.056 1.817959914199878e-08
8750.056 2.107574987200043e-08
8800.056 2.4631851981000612e-08
8850.056 2.759291141899905e-08
8900.056 2.659755448729909e-08
8950.056 2.4579774815946315e-08
9000.056 3.194312427573504e-08
9050.056 4.166377684551155e-08
9100.056 4.759827442211465e-08
9150.056 5.0813442861393314e-08
9200.056 5.8521135090111665e-08
9250.056 5.8595353872299424e-08
9300.056 3.442566690767473e-08
9350.056 4.053380429799472e-08
9400.056 5.229343114034606e-08
9450.056 6.182262557243074e-08
9500.056 6.182211449330569e-08
9550.056 6.855710007509449e-08
9600.056 6.601965893226819e-08
9650.056 7.292004615304504e-08
9700.056 8.368843802316392e-08
9750.056 8.725590205135959e-08
9800.056 9.611241950339727e-08
9850.056 1.0636109091182151e-07
9900.056 9.794801621718808e-08
9950.056 9.196219726949331e-08
10000.056 7.848530703299206e-08
10050.056 1.035417314040004e-07
10100.056 1.240662361849915e-07
10150.056 1.3441851526497922e-07
10200.056 1.5265102517799523e-07
10250.056 1.65719736822996e-07
10300.056 1.74431306989003e-07
10350.056 1.9980656869100183e-07
10400.056 2.2318129440999428e-07
10450.056 2.314652993000044e-07
10500.056 2.2721637895000013e-07
10550.056 2.2981096887001018e-07
10600.056 2.436793551799986e-07
10650.056 2.6420082900601117e-07
10700.056 2.7946935335801725e-07
10750.056 3.0108289828401356e-07
10800.056 3.1945918012600485e-07
10850.056 3.3506134715097865e-07
10900.056 2.9219426491298535e-07
10950.056 2.0726390491345597e-07
11000.056 1.856992488112905e-07
11050.056 1.5740570986134887e-07
11100.056 1.3345082220949193e-07
11150.056 1.0459022315629093e-07
11200.056 1.0184428995210933e-07
11250.056 1.2077914645834684e-07
11300.056 1.2167358475353034e-07
11350.056 7.180402255580339e-08
11400.056 9.821992724454673e-08
11450.056 9.639400668942594e-08
11500.056 9.798999757668026e-08
