# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.2877752072027734e-15
4100.056 3.794766131359983e-13
4150.056 2.0595407965900667e-12
4200.056 1.8782981708437397e-12
4250.056 6.522713256700145e-12
4300.056 1.0344626598400514e-11
4350.056 1.29415302332003e-11
4400.056 1.7201988432700237e-11
4450.056 2.191288099070023e-11
4500.056 2.369968209200087e-11
4550.056 2.6104596594291287e-11
4600.056 2.143546020880004e-11
4650.056 1.7193330915999632e-11
4700.056 1.1829799531399909e-11
4750.056 3.918064795499958e-12
4800.056 8.213200049699855e-13
4850.056 1.465742199139976e-13
4900.056 3.574920029899957e-14
4950.056 1.0990570306099866e-14
5000.056 3.61994144759996e-15
5050.056 1.90112512470001e-15
5100.056 1.832020426900005e-15
5150.056 1.8934476037999947e-15
5200.056 1.983672632899997e-15
5250.056 2.116300408399998e-15
5300.056 2.2765536482000005e-15
5350.056 2.4734906435000032e-15
5400.056 2.7206533994999974e-15
5450.056 2.95514393119999e-15
5500.056 3.171549703700003e-15
5550.056 3.3674363013000037e-15
5600.056 3.537692513499995e-15
5650.056 3.646219718700004e-15
5700.056 3.648042091100003e-15
5750.056 3.375918314299994e-15
5800.056 2.80032458739999e-15
5850.056 1.7966623533199754e-15
5900.056 5.127107633343618e-16
5950.056 3.859840590500073e-15
6000.056 9.254369820200064e-15
6050.056 1.7517230005000164e-14
6100.056 2.927117742200015e-14
6150.056 4.601769415200026e-14
6200.056 6.980819621500033e-14
6250.056 1.0330706182200034e-13
6300.056 1.488433977600008e-13
6350.056 2.1160352555000126e-13
6400.056 2.9842675455000103e-13
6450.056 4.11470669819995e-13
6500.056 5.778725037599991e-13
6550.056 8.137502456599994e-13
6600.056 1.1525048703800258e-12
6650.056 1.6392338540000113e-12
6700.056 2.156979810040025e-12
6750.056 3.2693155653000164e-12
6800.056 4.370158534500027e-12
6850.056 5.198883387200013e-12
6900.056 5.166033318200079e-12
6950.056 4.783440479999965e-12
7000.056 5.011048122400056e-12
7050.056 5.519176265199911e-12
7100.056 6.150500209899957e-12
7150.056 6.147797815289894e-12
7200.056 6.033982639370035e-12
7250.056 6.046810307989635e-12
7300.056 5.789445922140141e-12
7350.056 5.6337203820398666e-12
7400.056 5.4529481180001644e-12
7450.056 5.154202815500111e-12
7500.056 4.703293551299989e-12
7550.056 4.045970045299984e-12
7600.056 3.2770497763999785e-12
7650.056 8.613829323155552e-13
7700.056 5.224904784030276e-13
7750.056 3.204203994300061e-12
7800.056 5.659529237662073e-12
7850.056 1.0198615461600024e-11
7900.056 1.495189049089996e-11
7950.056 1.794480724856021e-11
8000.056 2.956890133300037e-11
8050.056 4.0191582321000963e-11
8100.056 5.008858948609973e-11
8150.056 6.35759517038193e-11
8200.056 9.145367832094647e-11
8250.056 1.1698403662895094e-10
8300.056 1.5511437680354133e-10
8350.056 1.9657579779373409e-10
8400.056 2.5359509268959527e-10
8450.056 3.373172955579921e-10
8500.056 3.892417927053716e-10
8550.056 5.380561467700134e-10
8600.056 7.158463090400102e-10
8650.056 8.966876946700176e-10
8700.056 1.0842630703600163e-09
8750.056 1.3203257611000099e-09
8800.056 1.5480443039400289e-09
8850.056 1.6433242114399759e-09
8900.056 1.1235037254099011e-09
8950.056 1.1514469474026887e-09
9000.056 1.2764921615953418e-09
9050.056 2.4123780285748005e-09
9100.056 2.902382465170394e-09
9150.056 3.192774093788872e-09
9200.056 4.11411233710895e-09
9250.056 4.091043032833259e-09
9300.056 1.519991432403573e-09
9350.056 1.8831286352676815e-09
9400.056 3.0130223341082627e-09
9450.056 3.6396044015888335e-09
9500.056 3.3543758801490584e-09
9550.056 3.861555098192443e-09
9600.056 3.8166109677176764e-09
9650.056 4.683786758027278e-09
9700.056 6.369364781263221e-09
9750.056 6.6272337232686275e-09
9800.056 7.500453957125424e-09
9850.056 8.532414243044194e-09
9900.056 1.0667403480082007e-08
9950.056 1.118590261097034e-08
10000.056 1.04504578380791e-08
10050.056 1.4330540927600238e-08
10100.056 1.703849883459912e-08
10150.056 1.8981639859799224e-08
10200.056 2.0803739725401145e-08
10250.056 2.3853345624131353e-08
10300.056 2.8188465640597724e-08
10350.056 3.001836680300053e-08
10400.056 3.596241296400028e-08
10450.056 4.00888978869946e-08
10500.056 4.37464678369992e-08
10550.056 4.7583000647000654e-08
10600.056 4.950528072599842e-08
10650.056 5.136600533100148e-08
10700.056 5.0857473287001674e-08
10750.056 5.167951683950144e-08
10800.056 5.059626330720118e-08
10850.056 4.7014571330799566e-08
10900.056 3.614056789829911e-08
10950.056 2.0563507313721125e-08
11000.056 1.5395787461564753e-08
11050.056 1.0643537226904869e-08
11100.056 7.21118244274894e-09
11150.056 3.9360140864163626e-09
11200.056 3.3598927801959203e-09
11250.056 4.018009439029516e-09
11300.056 4.833999708017398e-09
11350.056 2.068727251087673e-09
11400.056 4.64039779070216e-09
11450.056 3.5498867059904935e-09
11500.056 2.742047363700025e-09
11550.056 9.91896220945319e-10
11600.056 1.0353296330235887e-09
11650.056 2.2474126296707674e-09
11700.056 2.5031422958427623e-09
11750.056 6.875669671088774e-10
11800.056 2.9413938957125483e-09
11850.056 4.783408888979259e-09
11900.056 5.766578876482799e-09
11950.056 8.48464122318432e-09
12000.056 1.2183398352672509e-08
12050.056 1.6891947938462805e-08
12100.056 2.291837483360488e-08
12150.056 3.0357970791827406e-08
12200.056 3.6371313929387035e-08
12250.056 4.6063258815110615e-08
12300.056 5.7925361410706295e-08
12350.056 6.150939971619904e-08
12400.056 7.635335062099529e-08
12450.056 8.719183350700494e-08
12500.056 9.429981309400716e-08
12550.056 1.0327454623900088e-07
12600.056 1.1427826108100662e-07
12650.056 1.14304264930998e-07
12700.056 1.143648528907114e-07
12750.056 1.0320488270061102e-07
12800.056 9.51927857200017e-08
