# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '450.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '32.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.780178984518884e-18
4100.056 1.314932750884034e-15
4150.056 1.6364598138300113e-14
4200.056 1.6795524873274727e-14
4250.056 1.6192075042400103e-13
4300.056 3.6750482655000304e-13
4350.056 6.449689250200024e-13
4400.056 1.044191548390005e-12
4450.056 1.62543793260001e-12
4500.056 2.2519463253000147e-12
4550.056 2.1720730408458803e-12
4600.056 4.496044736979973e-13
4650.056 2.1986355513999876e-13
4700.056 7.437777832299914e-14
4750.056 1.3832941376499766e-14
4800.056 2.9529036194999644e-15
4850.056 8.492340203299918e-16
4900.056 4.28132037969998e-16
4950.056 3.00390132019999e-16
5000.056 2.249945403199989e-16
5050.056 1.9134846947000165e-16
5100.056 2.1436648574000121e-16
5150.056 2.4776756510000047e-16
5200.056 2.8611021553000003e-16
5250.056 3.3271464475000016e-16
5300.056 3.8563401838000016e-16
5350.056 4.4633306432000095e-16
5400.056 5.165076949500005e-16
5450.056 5.891096488800008e-16
5500.056 6.639962557200019e-16
5550.056 7.395203156000011e-16
5600.056 8.135227421200005e-16
5650.056 8.7857223106e-16
5700.056 9.113898929500006e-16
5750.056 8.935476489099997e-16
5800.056 7.798236802699971e-16
5850.056 5.171317511599931e-16
5900.056 1.5712121674052557e-16
5950.056 1.0891427563800306e-15
6000.056 2.574721537600004e-15
6050.056 4.7470960118000545e-15
6100.056 7.784713096000057e-15
6150.056 1.2037978187100071e-14
6200.056 1.7932049471000087e-14
6250.056 2.5805191622000075e-14
6300.056 3.614813133100014e-14
6350.056 4.9576221060000244e-14
6400.056 6.69391806400002e-14
6450.056 8.604177874999868e-14
6500.056 1.14098022924e-13
6550.056 1.5232614875899817e-13
6600.056 2.0254518015300596e-13
6650.056 2.6918686057000163e-13
6700.056 3.443016549500034e-13
6750.056 4.555047521200018e-13
6800.056 5.651550616800038e-13
6850.056 6.583182553500016e-13
6900.056 6.707966135900161e-13
6950.056 6.454163984479971e-13
7000.056 7.267753583300004e-13
7050.056 7.991211159999876e-13
7100.056 9.055303299599883e-13
7150.056 8.400743511679789e-13
7200.056 8.110075196020887e-13
7250.056 8.971808826910655e-13
7300.056 9.26035952149168e-13
7350.056 1.0305858568033733e-12
7400.056 1.113213003400047e-12
7450.056 1.180329216670042e-12
7500.056 1.1773726205899998e-12
7550.056 1.0918631445899966e-12
7600.056 9.338167769599947e-13
7650.056 2.792273561682874e-13
7700.056 1.9173488377320775e-13
7750.056 9.32586958860016e-13
7800.056 1.6091096330320126e-12
7850.056 2.6919999811999992e-12
7900.056 3.718555502399948e-12
7950.056 4.337015557300035e-12
