# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1400.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.203040906410293e-11
4100.056 2.5349603299097415e-10
4150.056 2.979539696850238e-10
4200.056 2.5178704971099644e-10
4250.056 3.016481609770436e-10
4300.056 3.003541615000483e-10
4350.056 3.255758037420154e-10
4400.056 3.8588895312404655e-10
4450.056 3.635084563840087e-10
4500.056 3.735147162100238e-10
4550.056 4.5528557012896227e-10
4600.056 4.762900577480072e-10
4650.056 4.5671932438994783e-10
4700.056 5.376212692500298e-10
4750.056 5.15120628419974e-10
4800.056 3.0563142357501854e-10
4850.056 2.369857692919991e-10
4900.056 1.9618518375999888e-10
4950.056 1.1798006874099974e-10
5000.056 4.242279140999813e-11
5050.056 1.6666804548000234e-11
5100.056 1.3566913355800187e-11
5150.056 1.176613102350041e-11
5200.056 1.044449002089977e-11
5250.056 8.847887122600013e-12
5300.056 7.319523270699991e-12
5350.056 6.0844405426999915e-12
5400.056 5.084663183899987e-12
5450.056 4.22419907449999e-12
5500.056 3.4642233238999926e-12
5550.056 2.807950656799993e-12
5600.056 2.224541252099993e-12
5650.056 1.6944893673999936e-12
5700.056 1.2196236782999944e-12
5750.056 8.063949377499951e-13
5800.056 4.728501940899958e-13
5850.056 2.221613181639965e-13
5900.056 5.5664286228075154e-14
5950.056 4.874379895000094e-13
6000.056 1.5904719764300221e-12
6050.056 4.180700735200052e-12
6100.056 9.3016752338001e-12
6150.056 1.8683000833000174e-11
6200.056 3.459294589200026e-11
6250.056 6.024009215800047e-11
6300.056 1.0068384991500075e-10
6350.056 1.6226416179000113e-10
6400.056 2.5280343052000164e-10
6450.056 3.826525724900014e-10
6500.056 5.642516398700019e-10
6550.056 8.216208740900013e-10
6600.056 1.173862115040011e-09
6650.056 1.594857650300025e-09
6700.056 1.2456736740907844e-09
6750.056 2.634295781200031e-09
6800.056 3.500268690400056e-09
6850.056 3.959958904000015e-09
6900.056 3.762670605999997e-09
6950.056 3.4205803289999488e-09
7000.056 3.4066165952999892e-09
7050.056 3.65225842800001e-09
7100.056 3.8905359213999855e-09
7150.056 4.057821658599979e-09
7200.056 4.267714681900031e-09
7250.056 4.198731103799961e-09
7300.056 3.8264246069000176e-09
7350.056 3.2801335924999813e-09
7400.056 2.7457446048000074e-09
7450.056 2.2525596337999934e-09
7500.056 1.772725197599987e-09
7550.056 1.305460314899991e-09
7600.056 8.250891777899888e-10
7650.056 1.2422020765134909e-10
7700.056 5.013001274669979e-11
7750.056 5.789285120200158e-10
7800.056 1.3018382574284254e-09
7850.056 2.871652611000029e-09
7900.056 4.531394986000054e-09
7950.056 5.283483251673865e-09
8000.056 9.299861422300023e-09
8050.056 1.2957813212899864e-08
8100.056 1.733957690280001e-08
8150.056 2.2787193255600172e-08
8200.056 2.671932665460062e-08
8250.056 3.600113775500074e-08
