# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1500.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2294930046042438e-10
4100.056 4.1605382529695345e-10
4150.056 4.297852235060352e-10
4200.056 3.50143959103857e-10
4250.056 3.949273732670731e-10
4300.056 3.6731106550206584e-10
4350.056 3.989080141120165e-10
4400.056 4.700706884150697e-10
4450.056 4.20736986060012e-10
4500.056 4.3711890136002704e-10
4550.056 5.385677637932204e-10
4600.056 5.495526990880109e-10
4650.056 5.252881169599324e-10
4700.056 6.296993754900502e-10
4750.056 6.396562361499588e-10
4800.056 4.13510919533031e-10
4850.056 3.8773538963000344e-10
4900.056 3.9661489483999704e-10
4950.056 2.9005131733000174e-10
5000.056 1.2055824094999076e-10
5050.056 5.5553043227001777e-11
5100.056 4.601612083600192e-11
5150.056 3.8677353050003565e-11
5200.056 3.4834300716998544e-11
5250.056 2.988338158100045e-11
5300.056 2.4406057752000058e-11
5350.056 1.982555280400007e-11
5400.056 1.6044477927999957e-11
5450.056 1.2848272053999965e-11
5500.056 1.0154194461399964e-11
5550.056 8.018727045599965e-12
5600.056 6.1748043304999804e-12
5650.056 4.562175650999981e-12
5700.056 3.1715290716999833e-12
5750.056 2.010272861199987e-12
5800.056 1.1079616723199892e-12
5850.056 4.646256111199917e-13
5900.056 9.62541804465175e-14
5950.056 1.0619289434300218e-12
6000.056 3.746545603900056e-12
6050.056 1.0206050416100128e-11
6100.056 2.313493536400026e-11
6150.056 4.716029857000045e-11
6200.056 8.84419815220007e-11
6250.056 1.5631771231000132e-10
6300.056 2.659916623700021e-10
6350.056 4.346055159300033e-10
6400.056 6.818288171100035e-10
6450.056 1.0348167017499987e-09
6500.056 1.4897145752999897e-09
6550.056 2.1260674200999813e-09
6600.056 2.9296719763000344e-09
6650.056 3.7208415317001152e-09
6700.056 2.5873717203410136e-09
6750.056 5.451584383400101e-09
6800.056 7.068561066500199e-09
6850.056 8.077342405500043e-09
6900.056 7.852417735999993e-09
6950.056 7.459560528199817e-09
7000.056 7.616626530799881e-09
7050.056 7.971689814500058e-09
7100.056 7.968088301499936e-09
7150.056 8.160577537500004e-09
7200.056 9.051857545600024e-09
7250.056 9.464204766700083e-09
7300.056 9.128326132400187e-09
7350.056 7.861354079600014e-09
7400.056 6.356218396300008e-09
7450.056 5.108348773299917e-09
7500.056 3.990269986699959e-09
7550.056 2.9017502078999817e-09
7600.056 1.7440834114899737e-09
7650.056 2.409612947044581e-10
7700.056 9.189950192158331e-11
7750.056 1.1526462775800326e-09
7800.056 2.7363204837312604e-09
7850.056 6.283868989500077e-09
7900.056 9.748924732000224e-09
7950.056 1.1019114716627779e-08
8000.056 1.864807090399994e-08
8050.056 2.6307609638999224e-08
8100.056 3.57951740390001e-08
8150.056 4.7592270496000696e-08
8200.056 5.2182825007000686e-08
8250.056 7.029791575400128e-08
8300.056 8.063276057000552e-08
8350.056 9.408822840800043e-08
8400.056 1.0663357719499743e-07
8450.056 1.0498152856699586e-07
8500.056 1.0386041326062224e-07
8550.056 1.2388458481700523e-07
8600.056 1.3313063290499003e-07
8650.056 1.275530148579819e-07
8700.056 1.273011650559931e-07
8750.056 1.4403050757100859e-07
8800.056 1.7978146400601327e-07
8850.056 1.9837263647698588e-07
8900.056 1.9748731064100302e-07
8950.056 1.9350584316805843e-07
9000.056 2.522186462620044e-07
9050.056 2.6121079908000447e-07
9100.056 3.0634245167500016e-07
9150.056 3.3912886610800857e-07
9200.056 3.577365660109884e-07
9250.056 3.1661221822887473e-07
9300.056 2.393510341481226e-07
9350.056 2.7171509773485503e-07
9400.056 3.17280165418778e-07
9450.056 3.541951407514592e-07
9500.056 3.805668687194524e-07
9550.056 4.1422655173978503e-07
9600.056 4.094487406665968e-07
9650.056 4.501448833339435e-07
9700.056 4.985968503942556e-07
9750.056 4.5365774678438303e-07
9800.056 4.93621453764418e-07
9850.056 5.145140757959877e-07
9900.056 4.2141876220596975e-07
9950.056 3.5427799496898716e-07
10000.056 3.313821808899718e-07
10050.056 3.837315169399937e-07
10100.056 4.6305951003000915e-07
10150.056 4.766116661799368e-07
10200.056 5.255292322299765e-07
10250.056 5.44661284819946e-07
10300.056 5.354815356599954e-07
10350.056 6.141480470100058e-07
10400.056 6.915761024099781e-07
10450.056 7.141445979900611e-07
10500.056 6.853677341799732e-07
10550.056 6.988349614700654e-07
10600.056 7.534809330900436e-07
10650.056 8.015410018200406e-07
10700.056 8.481897745000514e-07
10750.056 9.464791300600541e-07
10800.056 1.0380376932899806e-06
10850.056 1.1531122886499078e-06
10900.056 1.11238356996996e-06
10950.056 9.811575662899434e-07
11000.056 9.318881689399627e-07
11050.056 7.669757248736057e-07
11100.056 7.596333735137973e-07
11150.056 7.521434842951472e-07
11200.056 7.679989112082357e-07
11250.056 9.177786904114682e-07
11300.056 8.884902447085488e-07
11350.056 7.03597902971723e-07
11400.056 6.680412954110672e-07
11450.056 8.450531267473504e-07
11500.056 1.026595798246467e-06
11550.056 9.213466234251716e-07
11600.056 9.91140414733491e-07
11650.056 9.89402284285647e-07
11700.056 7.418345465737704e-07
11750.056 7.477319935543945e-07
11800.056 7.980092676121228e-07
11850.056 1.101546495290078e-06
11900.056 1.1975444410517841e-06
11950.056 1.209411895556968e-06
12000.056 1.1058392860580206e-06
12050.056 1.3358890008861044e-06
12100.056 1.3402501221799202e-06
12150.056 1.5562103950698876e-06
12200.056 1.576234510149693e-06
12250.056 1.7465170711198104e-06
12300.056 1.8559081324602008e-06
12350.056 1.850254849350036e-06
12400.056 1.6618316757899376e-06
12450.056 1.4513070157800304e-06
12500.056 1.559638243199884e-06
12550.056 1.599347647290097e-06
12600.056 1.9235336139000315e-06
12650.056 1.9692606317099055e-06
12700.056 2.1631000675802023e-06
12750.056 2.120109886059989e-06
12800.056 2.2594522975200263e-06
12850.056 2.1242228235400375e-06
12900.056 1.977096677739901e-06
12950.056 2.0535098589299065e-06
13000.056 2.117781975239637e-06
13050.056 2.1850564281798776e-06
13100.056 2.178982246221859e-06
13150.056 2.111556658321445e-06
13200.056 1.9939896251479697e-06
13250.056 1.751897813726664e-06
13300.056 1.3308337765805534e-06
13350.056 6.255091308096016e-07
13400.056 4.953735104429745e-07
13450.056 3.813535031769281e-07
13500.056 3.402786575702278e-07
13550.056 2.962301381490713e-07
13600.056 2.622834113273804e-07
13650.056 3.580778905779256e-07
13700.056 3.017316753603689e-07
13750.056 3.139440302479927e-07
13800.056 3.869747120632575e-07
13850.056 3.6015271747200335e-07
13900.056 3.626329745592035e-07
13950.056 3.387441264185288e-07
14000.056 3.132053979936466e-07
14050.056 3.244081824012189e-07
14100.056 2.6943531045740027e-07
14150.056 3.069974464335058e-07
14200.056 2.648563349523693e-07
14250.056 2.6054418065060405e-07
14300.056 2.9826449349263983e-07
14350.056 2.950811474045693e-07
14400.056 3.2298137041693227e-07
14450.056 3.3570004487584247e-07
14500.056 4.248982387051497e-07
14550.056 4.4381325586017615e-07
14600.056 4.958752253831947e-07
14650.056 4.96649738978673e-07
14700.056 4.432791827563488e-07
14750.056 4.940062100599852e-07
14800.056 5.506877797176161e-07
14850.056 6.052272844692614e-07
14900.056 5.988040270414963e-07
14950.056 6.188969928021032e-07
15000.056 6.520113699121546e-07
15050.056 7.496342263017947e-07
15100.056 7.741983609220745e-07
15150.056 8.449969659850764e-07
15200.056 8.601882824479e-07
15250.056 9.145303916239519e-07
15300.056 9.882949808889131e-07
15350.056 1.0547932085529628e-06
15400.056 1.1340899756220382e-06
15450.056 1.2139363739660884e-06
15500.056 1.2608712867598776e-06
15550.056 1.3705973516699015e-06
15600.056 1.3507738543601064e-06
15650.056 1.4498946290301112e-06
15700.056 1.6089468347704635e-06
15750.056 1.708367295259886e-06
15800.056 1.6892117877203218e-06
15850.056 1.6842054456699944e-06
15900.056 1.733511860780144e-06
15950.056 1.7937857275898342e-06
16000.056 1.8176367259399413e-06
16050.056 1.841343397810047e-06
16100.056 1.8946867043600634e-06
16150.056 1.8094804709201049e-06
16200.056 1.8454168976097626e-06
16250.056 1.8306793570499246e-06
16300.056 1.8214737206199746e-06
