# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.361741738509755e-09
4100.056 2.2446665840058375e-09
4150.056 1.8354733277192346e-09
4200.056 1.317511093645506e-09
4250.056 1.2284995777224744e-09
4300.056 8.634618004392625e-10
4350.056 9.414578306340352e-10
4400.056 1.050128812220292e-09
4450.056 7.348106344600386e-10
4500.056 7.821770238500518e-10
4550.056 9.951438102437674e-10
4600.056 9.16481477819994e-10
4650.056 8.244989152998846e-10
4700.056 1.0162049742301426e-09
4750.056 1.1624765990898392e-09
4800.056 7.900845273000975e-10
4850.056 9.665779438500782e-10
4900.056 1.4295904005899514e-09
4950.056 1.5201386410600417e-09
5000.056 7.87392237849887e-10
5050.056 7.368912192300633e-10
5100.056 8.709023869841383e-10
5150.056 7.776640203572117e-10
5200.056 6.812873612009872e-10
5250.056 7.852871228300613e-10
5300.056 8.329394751900024e-10
5350.056 8.280705682100566e-10
5400.056 7.943106593500038e-10
5450.056 6.036175077299808e-10
5500.056 4.2675589125998485e-10
5550.056 3.8853294693998104e-10
5600.056 3.028978906100066e-10
5650.056 2.131196521399975e-10
5700.056 1.347398204529992e-10
5750.056 6.900814671099854e-11
5800.056 2.966755398099952e-11
5850.056 8.813015658199794e-12
5900.056 1.003910443391299e-12
5950.056 2.2054474128500545e-11
6000.056 1.0316594547400189e-10
6050.056 3.3438153438000533e-10
6100.056 7.511760871700299e-10
6150.056 1.3926173461999867e-09
6200.056 2.059646872600009e-09
6250.056 3.086337288900084e-09
6300.056 4.763017954500079e-09
6350.056 6.633214339300168e-09
6400.056 8.79103869079998e-09
6450.056 1.1610854399399127e-08
6500.056 1.3307649398598662e-08
6550.056 1.645627120789865e-08
6600.056 1.8121119382000423e-08
6650.056 1.7999862210401384e-08
6700.056 1.1719947751579724e-08
6750.056 1.9304889855900946e-08
6800.056 2.2780876497001046e-08
6850.056 2.6757561079999962e-08
6900.056 2.8667136379000268e-08
6950.056 3.2002126038998454e-08
7000.056 3.86263440819976e-08
7050.056 3.793078289500135e-08
7100.056 2.8557467997999112e-08
7150.056 2.7148054914000838e-08
7200.056 3.4788743575999506e-08
7250.056 4.4619318695003205e-08
7300.056 5.6600458334005325e-08
7350.056 6.0728297076002e-08
7400.056 5.411108025600212e-08
7450.056 4.6214494651994835e-08
7500.056 4.276871976399904e-08
7550.056 3.890954979200044e-08
7600.056 2.4801175545999146e-08
7650.056 2.997968114595569e-09
7700.056 8.561094917357982e-10
7750.056 1.4941927679800426e-08
7800.056 3.3673353883762284e-08
7850.056 5.8404907935000945e-08
7900.056 6.801376619000716e-08
7950.056 6.602150248833968e-08
8000.056 8.897796198099519e-08
8050.056 1.2988095579198895e-07
8100.056 1.873980499050148e-07
8150.056 2.630498767540095e-07
8200.056 2.2100827349058568e-07
8250.056 2.797650682399977e-07
8300.056 2.661738525800472e-07
8350.056 2.9421136615003856e-07
8400.056 3.1113256649000925e-07
8450.056 2.3747945080997708e-07
8500.056 2.2271262435788863e-07
8550.056 2.657757709400199e-07
8600.056 2.923464692259355e-07
8650.056 3.135822080389432e-07
8700.056 3.10735026188034e-07
8750.056 3.672973296000319e-07
8800.056 4.944250464280692e-07
8850.056 5.08471298559996e-07
8900.056 4.01412439050012e-07
8950.056 4.237625597279644e-07
9000.056 5.436771191500503e-07
9050.056 5.573185284999613e-07
9100.056 7.027521217900047e-07
9150.056 8.205807146800154e-07
9200.056 8.157891289300672e-07
9250.056 5.957472101579645e-07
9300.056 4.846583928450187e-07
9350.056 5.464228912445543e-07
9400.056 6.201731332460287e-07
9450.056 7.030908948799045e-07
9500.056 8.149224498979073e-07
9550.056 9.134545917505576e-07
9600.056 9.513309994421865e-07
9650.056 1.0836328014961533e-06
9700.056 1.2019630562468744e-06
9750.056 9.611847973619618e-07
9800.056 1.0584132308888713e-06
9850.056 1.0588424764999106e-06
9900.056 8.659165477399477e-07
9950.056 7.069936222300068e-07
10000.056 6.938263524799439e-07
10050.056 7.407378217799701e-07
10100.056 9.294556214901628e-07
10150.056 9.259284065698861e-07
10200.056 1.0179010222699703e-06
10250.056 1.0194984237797887e-06
10300.056 9.824570541899092e-07
10350.056 1.1454888244799365e-06
10400.056 1.2946708776699465e-06
10450.056 1.3734835906002262e-06
10500.056 1.3363876431798884e-06
10550.056 1.393627311630223e-06
10600.056 1.5315943639502065e-06
10650.056 1.5914282570400596e-06
10700.056 1.681749598840105e-06
10750.056 1.8892928210301725e-06
10800.056 2.0732175296798696e-06
10850.056 2.2849589931997816e-06
10900.056 2.2520293472899017e-06
10950.056 2.109945827149666e-06
11000.056 2.0060283904500034e-06
11050.056 1.4983028321370495e-06
11100.056 1.5976657208361468e-06
11150.056 1.6821278026366666e-06
11200.056 1.7188582774561346e-06
11250.056 2.018518640887026e-06
11300.056 1.992757223505834e-06
11350.056 1.7597018745106229e-06
11400.056 1.447950685144072e-06
11450.056 1.9846476473065753e-06
11500.056 2.338211570469072e-06
11550.056 2.2100077408823916e-06
11600.056 2.341261130712227e-06
11650.056 2.3545916795852585e-06
