# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.1079686558479133e-12
4100.056 4.768285786809671e-11
4150.056 9.472675189700735e-11
4200.056 8.21621326578311e-11
4250.056 1.2764864034200993e-10
4300.056 1.5192590383601576e-10
4350.056 1.6508274230600749e-10
4400.056 1.9911360158901004e-10
4450.056 2.154674988710021e-10
4500.056 2.140557052350121e-10
4550.056 2.5056712952313263e-10
4600.056 2.6801178216399987e-10
4650.056 2.464036739799804e-10
4700.056 2.5342876246000514e-10
4750.056 1.7276637251199726e-10
4800.056 6.505778466300061e-11
4850.056 2.1919529971999714e-11
4900.056 9.676267033099916e-12
4950.056 4.50006500699996e-12
5000.056 1.6585512518299807e-12
5050.056 6.791667645799972e-13
5100.056 5.539660481999996e-13
5150.056 4.865675486599999e-13
5200.056 4.2592495037999937e-13
5250.056 3.6068436712999937e-13
5300.056 3.027616593799994e-13
5350.056 2.5691556517999954e-13
5400.056 2.2000305906999959e-13
5450.056 1.8885394140999975e-13
5500.056 1.6217621888999995e-13
5550.056 1.397429210499998e-13
5600.056 1.2029282394999978e-13
5650.056 1.0281592307799974e-13
5700.056 8.690214580599982e-14
5750.056 7.211082407499982e-14
5800.056 5.753161733299979e-14
5850.056 3.859581101099953e-14
5900.056 1.2117173752859153e-14
5950.056 7.520352459300126e-14
6000.056 1.6808658992000104e-13
6050.056 3.4519088599000403e-13
6100.056 6.82378640970007e-13
6150.056 1.3108644782000123e-12
6200.056 2.43013703130002e-12
6250.056 4.320526662800033e-12
6300.056 7.432167033600056e-12
6350.056 1.2351636525200095e-11
6400.056 1.9847557011000145e-11
6450.056 3.0768716633000025e-11
6500.056 4.667883411700018e-11
6550.056 6.935470238300035e-11
6600.056 1.01196209027001e-10
6650.056 1.4436931658000083e-10
6700.056 1.5496351025407082e-10
6750.056 2.6878140588000155e-10
6800.056 3.487482099200015e-10
6850.056 3.9621833943000044e-10
6900.056 3.868838167800016e-10
6950.056 3.570682844499989e-10
7000.056 3.62275047840002e-10
7050.056 3.960823586199982e-10
7100.056 4.365977706899998e-10
7150.056 4.5600219710999535e-10
7200.056 4.577493016500066e-10
7250.056 4.427840575599865e-10
7300.056 4.041066177199997e-10
7350.056 3.6060376187999555e-10
7400.056 3.15769482060003e-10
7450.056 2.652052751000014e-10
7500.056 2.107400341899985e-10
7550.056 1.5383781129999878e-10
7600.056 1.0008604801699877e-10
7650.056 1.7590922798637896e-11
7700.056 9.137837649732521e-12
7750.056 7.587316329600196e-11
7800.056 1.687313980248031e-10
7850.056 3.779715712200034e-10
7900.056 6.125125449500037e-10
7950.056 7.375283915056485e-10
8000.056 1.3246908586000113e-09
8050.056 1.807445445100021e-09
8100.056 2.3210748078300003e-09
8150.056 2.939328065299999e-09
8200.056 3.741514328400119e-09
8250.056 4.662055987720081e-09
8300.056 5.73741536904038e-09
8350.056 6.913810100599775e-09
8400.056 8.30300711169973e-09
8450.056 1.0037303068899782e-08
8500.056 1.0663738026569324e-08
8550.056 1.3520691080400332e-08
8600.056 1.6264674246000023e-08
8650.056 1.7740285305999682e-08
8700.056 2.04315941119988e-08
8750.056 2.352776808500053e-08
8800.056 2.730367777300066e-08
8850.056 3.0724937928999315e-08
8900.056 3.133050435199944e-08
8950.056 2.8684664446597288e-08
9000.056 3.823259563399601e-08
9050.056 4.766771129420181e-08
9100.056 5.3847320342311447e-08
9150.056 5.790366550000253e-08
9200.056 6.564054780109182e-08
9250.056 6.634894730250381e-08
9300.056 4.1031844417188896e-08
9350.056 4.9363416027140825e-08
9400.056 6.467996654604397e-08
9450.056 7.395998425294694e-08
9500.056 7.47526009698658e-08
9550.056 8.265856638269479e-08
9600.056 8.215830229057256e-08
9650.056 9.104178983006696e-08
9700.056 1.0461333598440301e-07
9750.056 1.1023587196747209e-07
9800.056 1.2175917008261804e-07
9850.056 1.352808932609995e-07
9900.056 1.2814532508838924e-07
9950.056 1.2512958946899389e-07
10000.056 1.09588081839991e-07
10050.056 1.3748980493000004e-07
10100.056 1.631885527149932e-07
10150.056 1.7825933084997836e-07
10200.056 2.0137619405999392e-07
10250.056 2.1936429993999603e-07
10300.056 2.3342484058000403e-07
10350.056 2.667241618600039e-07
