# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '750.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.5493817264927045e-14
4100.056 1.6316060703799866e-12
4150.056 9.043282214600332e-12
4200.056 7.821379053534273e-12
4250.056 2.6756648989200644e-11
4300.056 4.108676135100188e-11
4350.056 4.992707381400097e-11
4400.056 6.388967561300082e-11
4450.056 8.04729384530006e-11
4500.056 8.366247954200237e-11
4550.056 8.718984071287863e-11
4600.056 5.6534042278399815e-11
4650.056 4.2010031221999157e-11
4700.056 2.718878587099986e-11
4750.056 8.998318497199905e-12
4800.056 2.0723871448899716e-12
4850.056 5.074073296199938e-13
4900.056 1.8704086299999847e-13
4950.056 7.781122620999928e-14
5000.056 2.636935013699967e-14
5050.056 1.066933115869997e-14
5100.056 9.12805471880003e-15
5150.056 8.695536167400035e-15
5200.056 8.507870558600008e-15
5250.056 8.405670394e-15
5300.056 8.499307003100001e-15
5350.056 8.820394480100006e-15
5400.056 9.282377920000004e-15
5450.056 9.891907088800027e-15
5500.056 1.0600881372400042e-14
5550.056 1.1352799379000016e-14
5600.056 1.2036102825000007e-14
5650.056 1.2517932859999993e-14
5700.056 1.2579755165e-14
5750.056 1.2165133489999996e-14
5800.056 1.0848940169899972e-14
5850.056 7.658689410999906e-15
5900.056 2.5101247880842676e-15
5950.056 1.504400645690033e-14
6000.056 3.111801367499996e-14
6050.056 5.4374384690000685e-14
6100.056 8.726645866800076e-14
6150.056 1.3283473865000088e-13
6200.056 1.9670954503000108e-13
6250.056 2.8547673480000114e-13
6300.056 4.1744816490000185e-13
6350.056 6.116460096700039e-13
6400.056 9.000437809800064e-13
6450.056 1.2957296383699872e-12
6500.056 1.9319946031699996e-12
6550.056 2.9002068975999993e-12
6600.056 4.358974778000092e-12
6650.056 6.51555855440005e-12
6700.056 8.643064075440082e-12
6750.056 1.3569991419000083e-11
6800.056 1.791059499800013e-11
6850.056 2.056220698600003e-11
6900.056 1.92301072050002e-11
6950.056 1.660124929109988e-11
7000.056 1.670637843700012e-11
7050.056 1.8018310744499784e-11
7100.056 1.9770055061999878e-11
7150.056 1.940562252589966e-11
7200.056 1.84557061518501e-11
7250.056 1.7845690024899133e-11
7300.056 1.6276984117090374e-11
7350.056 1.5154715258599667e-11
7400.056 1.4099285519500385e-11
7450.056 1.3058214777700324e-11
7500.056 1.1865041237999935e-11
7550.056 1.0452175055099955e-11
7600.056 8.949948436499952e-12
7650.056 2.8921792162498757e-12
7700.056 2.03302031699609e-12
7750.056 9.202768732300138e-12
7800.056 1.4497499683460072e-11
7850.056 2.4462029230000087e-11
7900.056 3.602272876799985e-11
7950.056 4.379756086480043e-11
8000.056 7.533351632100081e-11
8050.056 1.0577639188800191e-10
8100.056 1.3427678671699893e-10
8150.056 1.7265944637369947e-10
8200.056 2.4842629992321474e-10
8250.056 3.1653025073280336e-10
8300.056 4.124029306200278e-10
8350.056 5.131146565849696e-10
8400.056 6.460500647979861e-10
8450.056 8.325118201799838e-10
8500.056 9.371563524959422e-10
8550.056 1.2467397299300307e-09
8600.056 1.5896055241000168e-09
8650.056 1.915179960800024e-09
8700.056 2.253369061100015e-09
8750.056 2.6675397959000193e-09
8800.056 3.077571265100047e-09
8850.056 3.30868308049997e-09
8900.056 2.619675934259836e-09
8950.056 2.5604122613102582e-09
9000.056 2.9789453097101347e-09
9050.056 4.844661585056605e-09
9100.056 5.606011081391081e-09
9150.056 6.092717073917561e-09
9200.056 7.45249756805454e-09
9250.056 7.436999989081454e-09
9300.056 3.1666079418286345e-09
9350.056 3.946222689554789e-09
9400.056 6.1472628496140605e-09
9450.056 7.055953771819829e-09
9500.056 6.666050878967394e-09
9550.056 7.514058320518388e-09
9600.056 7.601028071008033e-09
9650.056 9.108919807216559e-09
9700.056 1.205590115250128e-08
9750.056 1.2715236229433205e-08
9800.056 1.4446816333807419e-08
9850.056 1.6456452816853117e-08
9900.056 1.9759968291238732e-08
9950.056 2.1032353145200088e-08
10000.056 2.0664394876798604e-08
10050.056 2.699353490800019e-08
10100.056 3.177580724599898e-08
10150.056 3.573644749699841e-08
10200.056 3.995573288500105e-08
10250.056 4.515604527640122e-08
10300.056 5.2149705123997725e-08
10350.056 5.727816698800093e-08
10400.056 6.591649418499983e-08
10450.056 7.240472283999547e-08
10500.056 7.849267435499976e-08
10550.056 8.494032255300097e-08
10600.056 8.937963582599786e-08
10650.056 9.424327560700263e-08
10700.056 9.60922261710029e-08
10750.056 9.977596820000226e-08
10800.056 1.0069614253260206e-07
10850.056 9.719111337599889e-08
10900.056 7.718856702929826e-08
10950.056 4.560297397410223e-08
11000.056 3.485243635234696e-08
11050.056 2.471157222773021e-08
11100.056 1.745199237251368e-08
11150.056 1.0597090853630198e-08
11200.056 1.0021669586199088e-08
11250.056 1.2258330265335202e-08
11300.056 1.3611739578153213e-08
11350.056 6.162800801247526e-09
11400.056 1.3318899611263511e-08
11450.056 1.0356115300830255e-08
11500.056 9.129877514259706e-09
11550.056 4.014292440933757e-09
11600.056 4.156482315201564e-09
11650.056 7.537905368557086e-09
11700.056 8.058973632369895e-09
11750.056 3.001486516372536e-09
11800.056 1.0087019733589792e-08
11850.056 1.6044946327495954e-08
11900.056 1.9588494303160293e-08
11950.056 2.8587757261262783e-08
12000.056 3.8630656820399683e-08
12050.056 5.128312257920788e-08
12100.056 6.596034613746344e-08
12150.056 8.35248385835951e-08
12200.056 9.913823334299112e-08
12250.056 1.1988166880998455e-07
12300.056 1.4472056879901122e-07
12350.056 1.5267870231199995e-07
12400.056 1.7712367646599317e-07
12450.056 1.859422594750078e-07
12500.056 1.9797679219200584e-07
12550.056 2.1686369847000746e-07
12600.056 2.534679159920092e-07
12650.056 2.502649060609991e-07
12700.056 2.4952822069402035e-07
12750.056 2.2954569040101448e-07
12800.056 2.184530439618021e-07
12850.056 1.7478412863741958e-07
12900.056 1.4785460406747678e-07
12950.056 1.38009612896317e-07
13000.056 1.3285610815348904e-07
13050.056 1.09655971662341e-07
13100.056 1.0114333985265858e-07
13150.056 7.854367901909593e-08
13200.056 6.859699835994552e-08
13250.056 5.1154578197928374e-08
13300.056 2.413276503092449e-08
13350.056 7.640037985331948e-09
13400.056 4.3586985572895765e-09
13450.056 2.111605508549192e-09
13500.056 1.209935794629813e-09
13550.056 7.453431218366617e-10
13600.056 3.338997826542403e-10
13650.056 1.1030731213607076e-09
13700.056 7.704117025734844e-10
13750.056 1.0149728505296995e-09
13800.056 1.1313208357615164e-09
13850.056 8.060234401648486e-10
13900.056 8.873626477111951e-10
13950.056 8.013800381348706e-10
14000.056 8.194784630929418e-10
14050.056 1.1025608707142524e-09
14100.056 1.008021332478853e-09
14150.056 1.5606196646428346e-09
14200.056 1.1522620980164475e-09
14250.056 1.3210922312441696e-09
14300.056 2.5148549593795236e-09
14350.056 2.542437123364902e-09
14400.056 2.8268445933608502e-09
14450.056 3.502225687914993e-09
14500.056 6.4979264594542495e-09
14550.056 7.299442417205419e-09
14600.056 9.864015690972038e-09
14650.056 9.134597945945863e-09
14700.056 6.4538696483796045e-09
14750.056 7.169205178171052e-09
14800.056 1.0286461945330388e-08
14850.056 1.1317617376179373e-08
14900.056 1.1995785341629131e-08
14950.056 1.3259426767763063e-08
15000.056 1.8019188403255926e-08
15050.056 1.910950047316843e-08
15100.056 1.9915315297707826e-08
15150.056 2.109182389218597e-08
15200.056 2.4342715537680388e-08
15250.056 3.552261663816554e-08
15300.056 4.176857671820062e-08
15350.056 4.957000933525707e-08
15400.056 5.847705002635313e-08
15450.056 6.765436977253928e-08
15500.056 7.392987661823711e-08
15550.056 8.896059148271084e-08
15600.056 9.950654611799938e-08
15650.056 1.1042687404800372e-07
15700.056 1.292108682310177e-07
15750.056 1.3855146449999428e-07
15800.056 1.405751794550083e-07
15850.056 1.49027900830005e-07
15900.056 1.355467352960036e-07
15950.056 1.2423265492698702e-07
16000.056 9.811335938900563e-08
16050.056 6.44243966323968e-08
16100.056 4.459816972229559e-08
16150.056 2.842054229448891e-08
16200.056 1.779961196204066e-08
16250.056 1.4349459393048623e-08
16300.056 1.0760766308992308e-08
16350.056 1.248396692439015e-08
16400.056 1.5237325487273865e-08
16450.056 1.5794028714247938e-08
16500.056 1.665405779759295e-08
16550.056 1.6375149145634306e-08
16600.056 1.7624721802893628e-08
16650.056 1.321158729564882e-08
16700.056 3.5835785276654564e-09
16750.056 6.7900525136515325e-09
16800.056 1.1567468664867685e-08
16850.056 1.280555656622332e-08
16900.056 9.301761558212408e-09
16950.056 6.918022235461342e-09
17000.056 4.776634905733628e-09
17050.056 8.142785495069499e-09
17100.056 1.133980967286272e-08
17150.056 7.870282056659026e-09
17200.056 1.4968052456043815e-08
17250.056 1.1840201044199688e-08
17300.056 8.59303070627369e-09
17350.056 8.138250080425836e-09
17400.056 1.027357424762398e-08
17450.056 1.2306998519930055e-08
17500.056 1.4737410650127446e-08
17550.056 1.3487673317823712e-08
17600.056 1.1169776317392111e-08
17650.056 1.0858666711439423e-08
17700.056 8.233250272009747e-09
17750.056 7.797035413511075e-09
17800.056 1.2360741423385879e-08
17850.056 7.777454287725831e-09
17900.056 6.8158072744294876e-09
17950.056 5.49179136886167e-09
18000.056 7.144270853098426e-09
18050.056 6.26241482487596e-09
18100.056 7.1442582395759474e-09
18150.056 8.433828643706774e-09
18200.056 5.3139003689652465e-09
18250.056 1.2496237436627072e-08
18300.056 6.357370764188497e-09
18350.056 5.25606841912329e-09
18400.056 4.847749185209121e-09
18450.056 7.919995708277902e-09
18500.056 8.259998086241285e-09
18550.056 6.133954775357345e-09
18600.056 5.677943385942527e-09
18650.056 5.065772978036814e-09
18700.056 3.743867275396057e-09
18750.056 6.0396208204569886e-09
18800.056 1.2388619551603787e-08
18850.056 1.35376864582198e-08
18900.056 1.226309387789623e-08
