# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.064346865090018e-19
4100.056 2.0133155273100264e-18
4150.056 9.039599395200071e-18
4200.056 1.3205556174500078e-17
4250.056 5.75217019460004e-17
4300.056 1.2334841845200053e-16
4350.056 2.247525354100009e-16
4400.056 3.6523222313000095e-16
4450.056 5.636504030000012e-16
4500.056 9.19623979490003e-16
4550.056 1.3345414794000024e-15
4600.056 1.4771477039000019e-15
4650.056 1.6116488994999995e-15
4700.056 1.5004859743999993e-15
4750.056 1.2481086435999986e-15
4800.056 1.0282412343099977e-15
4850.056 6.828349451099966e-16
4900.056 4.760216112599987e-16
4950.056 3.568817556199993e-16
5000.056 2.1954085531999867e-16
5050.056 1.385857741040001e-16
5100.056 1.5817760098000116e-16
5150.056 2.0028542738000019e-16
5200.056 2.455711122700006e-16
5250.056 2.810607235000003e-16
5300.056 3.215399275100006e-16
5350.056 3.6879328130000044e-16
5400.056 4.028587309900006e-16
5450.056 4.616656422400022e-16
5500.056 5.436179405000008e-16
5550.056 6.40038102320001e-16
5600.056 7.29720819390001e-16
5650.056 8.022938654100003e-16
5700.056 7.941191938000016e-16
5750.056 8.312187729100009e-16
5800.056 7.932710628099985e-16
5850.056 5.405471621499921e-16
5900.056 1.1561192485300745e-16
5950.056 8.937124214900277e-16
6000.056 2.048337752880003e-15
6050.056 4.098678526200035e-15
6100.056 7.070765037400056e-15
6150.056 1.1017522025600063e-14
6200.056 1.614334225500008e-14
6250.056 2.1263557992000016e-14
6300.056 2.947740157800004e-14
6350.056 4.018749750200003e-14
6400.056 5.3083928246000163e-14
6450.056 5.283294526099927e-14
6500.056 6.519841902400106e-14
6550.056 9.243062514499793e-14
6600.056 1.3452072745200273e-13
6650.056 2.120814510100018e-13
6700.056 3.0503903253000205e-13
6750.056 4.444684634600026e-13
6800.056 5.194979475400012e-13
6850.056 5.055189952999992e-13
6900.056 3.377359708269962e-13
6950.056 1.6859130092900424e-13
7000.056 2.1506184024199207e-13
7050.056 2.0882800269300226e-13
7100.056 2.4870788269699784e-13
7150.056 1.4567880836499267e-13
7200.056 5.506360810649411e-14
7250.056 6.248332572227359e-14
7300.056 7.064384281553174e-14
7350.056 1.3790007019900004e-13
7400.056 2.4568538510100507e-13
7450.056 4.628155934800137e-13
7500.056 6.887314069400028e-13
7550.056 8.829924361200031e-13
7600.056 1.000268147920001e-12
7650.056 6.529873874609914e-13
7700.056 7.100531073400111e-13
7750.056 1.3101278591000096e-12
7800.056 1.5013173372000028e-12
7850.056 1.5393233840399755e-12
7900.056 1.6474826345499983e-12
7950.056 1.959329349609994e-12
8000.056 2.0302337142900023e-12
8050.056 2.1970768144000156e-12
8100.056 9.273211918968448e-13
8150.056 2.1557395184718437e-13
8200.056 9.4458143948639e-13
8250.056 1.0325859382123215e-12
8300.056 8.214811375804228e-13
8350.056 9.66187025609516e-13
8400.056 1.5598831870410838e-12
8450.056 3.1567023231000257e-12
8500.056 4.43673794970002e-12
8550.056 5.972594401400086e-12
8600.056 7.500945374500049e-12
8650.056 8.076733487500003e-12
8700.056 6.604170287299977e-12
8750.056 5.884049100499985e-12
8800.056 4.259656244199878e-12
8850.056 2.2918837996598437e-12
8900.056 6.99212371449909e-14
8950.056 7.212841417051504e-15
9000.056 8.45297874465694e-15
9050.056 9.759313713355625e-14
9100.056 1.2797672873484383e-13
9150.056 2.451989442161261e-13
9200.056 9.17782918885176e-13
9250.056 5.319048610953826e-13
9300.056 5.046610719294814e-16
9350.056 2.636704299122524e-16
9400.056 1.2572110342421498e-14
9450.056 3.5475901829256225e-15
9500.056 3.93764645682347e-15
9550.056 2.983775825387505e-15
9600.056 8.523930065994051e-15
9650.056 3.626940544158851e-14
9700.056 4.1026889804566807e-13
9750.056 2.1377199121170498e-13
