# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4950206230468463e-16
4100.056 2.48955479970005e-14
4150.056 2.325239987140026e-13
4200.056 2.2557289394742192e-13
4250.056 1.7235627496500139e-12
4300.056 3.553547267700045e-12
4350.056 5.646054862500031e-12
4400.056 8.424580964600046e-12
4450.056 1.217091936840008e-11
4500.056 1.5438165759000132e-11
4550.056 1.4559441122390842e-11
4600.056 2.948861851759986e-12
4650.056 1.6415698184999903e-12
4700.056 7.499118128199933e-13
4750.056 2.1125097775999738e-13
4800.056 6.383672354099938e-14
4850.056 2.2500793133999796e-14
4900.056 1.0559020851399937e-14
4950.056 5.777550076499968e-15
5000.056 3.0058089496999773e-15
5050.056 1.9214435344000015e-15
5100.056 1.9669717182000136e-15
5150.056 2.144543781200009e-15
5200.056 2.3551451456000046e-15
5250.056 2.5783829092000025e-15
5300.056 2.845075243800003e-15
5350.056 3.166623146700004e-15
5400.056 3.511799998300005e-15
5450.056 3.9049703646000175e-15
5500.056 4.327394991700015e-15
5550.056 4.753291242400006e-15
5600.056 5.135575518800005e-15
5650.056 5.427457650999998e-15
5700.056 5.514820509300001e-15
5750.056 5.4093991733999984e-15
5800.056 4.832791129799987e-15
5850.056 3.3636716310999594e-15
5900.056 1.0695472606991202e-15
5950.056 6.6615512827001716e-15
6000.056 1.419782556949997e-14
6050.056 2.509958023700032e-14
6100.056 4.048083047900036e-14
6150.056 6.155545083900038e-14
6200.056 8.965037221200045e-14
6250.056 1.2493669220000036e-13
6300.056 1.7328178948000035e-13
6350.056 2.3737297643000093e-13
6400.056 3.229037496100016e-13
6450.056 4.1566689670999555e-13
6500.056 5.635795435800015e-13
6550.056 7.761704860199908e-13
6600.056 1.0723952278400263e-12
6650.056 1.4911691476000113e-12
6700.056 1.941221968610017e-12
6750.056 2.7365246439000135e-12
6800.056 3.3904077522000248e-12
6850.056 3.681003094200002e-12
6900.056 3.257440902200047e-12
6950.056 2.7342426284599836e-12
7000.056 2.884253758989994e-12
7050.056 3.070902975149964e-12
7100.056 3.3918507334999637e-12
7150.056 3.0977905240559266e-12
7200.056 2.8890369686166273e-12
7250.056 3.09889288287988e-12
7300.056 3.1174681276642023e-12
7350.056 3.437607469070927e-12
7400.056 3.749939942000146e-12
7450.056 4.163387323000174e-12
7500.056 4.454917185499995e-12
7550.056 4.548311397099994e-12
7600.056 4.341770629299985e-12
7650.056 1.665154884491941e-12
7700.056 1.3277940071740474e-12
7750.056 4.690887807900062e-12
7800.056 6.736972182540002e-12
7850.056 9.62489344509999e-12
7900.056 1.221848943309984e-11
7950.056 1.3721258997880046e-11
8000.056 1.866926073750017e-11
8050.056 2.2789689687000344e-11
8100.056 2.3176779956999284e-11
8150.056 2.4666215336829225e-11
8200.056 3.6421811062359906e-11
8250.056 4.224362908275064e-11
8300.056 5.264358162427402e-11
8350.056 6.223254880988659e-11
8400.056 7.706393415729974e-11
8450.056 1.0147858290399904e-10
8500.056 1.1831470062099556e-10
8550.056 1.55087770522003e-10
8600.056 1.9514806097000176e-10
8650.056 2.345772046100026e-10
8700.056 2.709259404800028e-10
8750.056 3.190871297800021e-10
8800.056 3.614736946800028e-10
8850.056 3.6667291282999335e-10
8900.056 2.0164363044598503e-10
8950.056 1.98675654815255e-10
9000.056 2.0247925142890904e-10
