# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2000.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.328967985671578e-09
4100.056 6.764539634223971e-09
4150.056 5.373752750255801e-09
4200.056 3.8271907053562225e-09
4250.056 3.3298237315913465e-09
4300.056 2.0772792581808207e-09
4350.056 2.2498373199900625e-09
4400.056 2.342601706750833e-09
4450.056 1.3469311320501073e-09
4500.056 1.450652598750162e-09
4550.056 1.8677131112594714e-09
4600.056 1.5810495319798833e-09
4650.056 1.2920468340399152e-09
4700.056 1.5946638226802705e-09
4750.056 1.9811596240095373e-09
4800.056 1.2334700268702155e-09
4850.056 1.5942663774203125e-09
4900.056 2.8898884343497934e-09
4950.056 3.4884472085601264e-09
5000.056 1.566523741209785e-09
5050.056 1.9851369235802755e-09
5100.056 3.188707653840708e-09
5150.056 3.2174064901070626e-09
5200.056 2.1319968592600218e-09
5250.056 2.8559709513500927e-09
5300.056 3.489477173099995e-09
5350.056 3.6817742205604053e-09
5400.056 4.073481062400021e-09
5450.056 3.1675436097297367e-09
5500.056 2.3277499463098116e-09
5550.056 2.742707438699854e-09
5600.056 2.3403000556701646e-09
5650.056 1.946114074500001e-09
5700.056 1.7436621447000342e-09
5750.056 1.1057705176699427e-09
5800.056 6.124506616999815e-10
5850.056 1.7503315456299506e-10
5900.056 1.3942965289114825e-11
5950.056 4.091955831340048e-10
6000.056 1.5544092092799964e-09
6050.056 3.6816883897001276e-09
6100.056 5.884903548200307e-09
6150.056 7.558403971599429e-09
6200.056 6.833340194700064e-09
6250.056 8.537803052900478e-09
6300.056 1.2503095242300362e-08
6350.056 1.627077052160072e-08
6400.056 2.024729744890014e-08
6450.056 2.5851525818996156e-08
6500.056 2.7288892690995366e-08
6550.056 3.310948928699495e-08
6600.056 3.195939463700139e-08
6650.056 2.835013772600278e-08
6700.056 1.9532270781131017e-08
6750.056 2.7649544077002087e-08
6800.056 3.160864258500122e-08
6850.056 3.773052262199945e-08
6900.056 4.3345065166000603e-08
6950.056 5.344853479099675e-08
7000.056 7.532389623899306e-08
7050.056 7.211171404400486e-08
7100.056 4.3128678816997727e-08
7150.056 3.811930659500239e-08
7200.056 5.155234497399858e-08
7250.056 7.240742984100733e-08
7300.056 1.0803109074601518e-07
7350.056 1.4081626963800317e-07
7400.056 1.5310155588101254e-07
7450.056 1.4766163711397842e-07
7500.056 1.5213739615599966e-07
7550.056 1.5779626268300363e-07
7600.056 1.0138934680999421e-07
7650.056 1.7795127179042286e-08
7700.056 6.242812988864283e-09
7750.056 6.289921581200354e-08
7800.056 1.0376056725275458e-07
7850.056 1.3926603336300008e-07
7900.056 1.5344601835002373e-07
7950.056 1.5033928996738786e-07
8000.056 1.9262787701797708e-07
8050.056 2.918047553569686e-07
8100.056 4.332772173510714e-07
8150.056 6.190676178200213e-07
8200.056 4.460115268459477e-07
8250.056 5.557576085699769e-07
8300.056 4.7135285939013437e-07
8350.056 5.127701072801314e-07
8400.056 5.290963558000501e-07
8450.056 3.389036004299414e-07
8500.056 3.049550646716161e-07
8550.056 3.784212216200378e-07
8600.056 4.4416775024985193e-07
8650.056 5.330981463289179e-07
8700.056 5.695717267840996e-07
8750.056 7.00630847227092e-07
8800.056 9.56554331580179e-07
8850.056 9.391743597100724e-07
8900.056 6.487424568700156e-07
8950.056 7.044586041561446e-07
9000.056 9.055652219801009e-07
9050.056 9.491896727598455e-07
9100.056 1.2242062452900412e-06
9150.056 1.446324000770019e-06
9200.056 1.3990577599502128e-06
9250.056 9.379594787599489e-07
9300.056 7.726057362390556e-07
9350.056 8.75409587299867e-07
9400.056 9.877534162701689e-07
9450.056 1.1275058509067357e-06
9500.056 1.3522113324958372e-06
9550.056 1.531262058836271e-06
9600.056 1.6385254892603638e-06
9650.056 1.8742665770624123e-06
9700.056 2.0595139355747675e-06
9750.056 1.606137364709978e-06
9800.056 1.7701964038498294e-06
9850.056 1.7402091895598308e-06
9900.056 1.4688076752199296e-06
9950.056 1.2863049020700567e-06
10000.056 1.2820989729698873e-06
10050.056 1.2952971008399458e-06
10100.056 1.622215338510467e-06
10150.056 1.5929386079998373e-06
10200.056 1.7461263816099063e-06
10250.056 1.7165800123094973e-06
10300.056 1.673604113379732e-06
10350.056 1.938041185449807e-06
10400.056 2.1369163697099146e-06
10450.056 2.2880990816104186e-06
10500.056 2.2858212064696733e-06
10550.056 2.3846144796003783e-06
10600.056 2.6042261803603626e-06
10650.056 2.671418354929918e-06
10700.056 2.8208624906801552e-06
10750.056 3.0906454228402926e-06
10800.056 3.324134538529713e-06
10850.056 3.5799490388297493e-06
10900.056 3.5412939934597953e-06
10950.056 3.382296850779264e-06
11000.056 3.21514658704007e-06
