# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '850.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '178.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.164765377102664e-14
4100.056 5.370516784659823e-12
4150.056 2.1760414866601104e-11
4200.056 1.8563724194390164e-11
4250.056 4.724513418400191e-11
4300.056 6.663097697600415e-11
4350.056 7.66177922070022e-11
4400.056 9.539105761700172e-11
4450.056 1.152189864650007e-10
4500.056 1.1611848206200433e-10
4550.056 1.2635953841043143e-10
4600.056 1.0673350033979944e-10
4650.056 8.666922082199673e-11
4700.056 6.6252315037e-11
4750.056 2.7126419318999833e-11
4800.056 6.851019412599906e-12
4850.056 1.7427036361999792e-12
4900.056 6.777053616099946e-13
4950.056 2.874077469799973e-13
5000.056 9.363733023599877e-14
5050.056 3.3123802780999855e-14
5100.056 2.575867057900003e-14
5150.056 2.2340557687000052e-14
5200.056 1.9796595271999993e-14
5250.056 1.762485136099998e-14
5300.056 1.6169987174999986e-14
5350.056 1.5461938351999997e-14
5400.056 1.5238373497999997e-14
5450.056 1.539580730000003e-14
5500.056 1.5825487533000054e-14
5550.056 1.645145769700002e-14
5600.056 1.7143869895000008e-14
5650.056 1.775232755099999e-14
5700.056 1.7984063124000004e-14
5750.056 1.7530958869999992e-14
5800.056 1.5582648808999957e-14
5850.056 1.0972465388099867e-14
5900.056 3.629522302014022e-15
5950.056 2.1458044067000436e-14
6000.056 4.4279238348999985e-14
6050.056 7.567124377700087e-14
6100.056 1.19834344236001e-13
6150.056 1.8530020091000128e-13
6200.056 2.856963111700018e-13
6250.056 4.400561731700023e-13
6300.056 6.909051277700043e-13
6350.056 1.0964062727900087e-12
6400.056 1.7496572254000146e-12
6450.056 2.7365071892999814e-12
6500.056 4.336461171700005e-12
6550.056 6.806510937800021e-12
6600.056 1.0553416819900188e-11
6650.056 1.606253196000012e-11
6700.056 2.0716834579770176e-11
6750.056 3.38697714590002e-11
6800.056 4.5076757163000285e-11
6850.056 5.238448861800008e-11
6900.056 5.0476211231000416e-11
6950.056 4.499180793199975e-11
7000.056 4.5457065213000355e-11
7050.056 4.954244310299951e-11
7100.056 5.463788542699979e-11
7150.056 5.509511846279916e-11
7200.056 5.321815934310066e-11
7250.056 5.0608981134997634e-11
7300.056 4.502396025200047e-11
7350.056 3.973996851849921e-11
7400.056 3.4533600402000704e-11
7450.056 2.915308087500047e-11
7500.056 2.3727996177999818e-11
7550.056 1.8424911159999876e-11
7600.056 1.4030634338999895e-11
7650.056 4.0588360785658176e-12
7700.056 2.7981944668541272e-12
7750.056 1.3434226267900225e-11
7800.056 2.3602464113680244e-11
7850.056 4.720625482000032e-11
7900.056 7.781032115900007e-11
7950.056 9.850670570904128e-11
8000.056 1.867102427200021e-10
8050.056 2.695529015300046e-10
8100.056 3.5428610948299885e-10
8150.056 4.620387813219988e-10
8200.056 6.420277139300335e-10
8250.056 8.135548728540121e-10
8300.056 1.0409953979610773e-09
8350.056 1.281408771130932e-09
8400.056 1.583392415839954e-09
8450.056 1.9866278713499563e-09
8500.056 2.1839609149498592e-09
8550.056 2.8477542320000684e-09
8600.056 3.5666968123000317e-09
8650.056 4.214787337300044e-09
8700.056 4.9106975310000034e-09
8750.056 5.7366876307000475e-09
8800.056 6.577867415000101e-09
8850.056 7.153944769699945e-09
8900.056 6.224549942299685e-09
8950.056 5.9456489667882035e-09
9000.056 7.190917705655932e-09
9050.056 1.0566858054232114e-08
9100.056 1.2030965276248835e-08
9150.056 1.2930010798341065e-08
9200.056 1.5285652891562383e-08
9250.056 1.5353951069642272e-08
9300.056 7.720653798831595e-09
9350.056 9.451745836943047e-09
9400.056 1.3604962163220694e-08
9450.056 1.5615434286067928e-08
9500.056 1.5107555608303923e-08
9550.056 1.6930022235204278e-08
9600.056 1.7182925549392248e-08
9650.056 1.9909262349325672e-08
9700.056 2.4854541246558522e-08
9750.056 2.6344596786350235e-08
9800.056 2.9628761445806506e-08
9850.056 3.349826275793012e-08
9900.056 3.8178226349497115e-08
9950.056 4.0364950353299264e-08
10000.056 3.826622233249726e-08
10050.056 4.922076215900015e-08
10100.056 5.762613140399775e-08
10150.056 6.460800332599568e-08
10200.056 7.275730386800044e-08
10250.056 8.122275729300101e-08
10300.056 9.157170026199866e-08
10350.056 1.0202194258000085e-07
10400.056 1.1433244361199905e-07
10450.056 1.234483932529964e-07
10500.056 1.3103589064900073e-07
10550.056 1.39072213230002e-07
10600.056 1.4642879765399612e-07
10650.056 1.552547535140047e-07
10700.056 1.6062702078100582e-07
10750.056 1.6821909262000426e-07
10800.056 1.7252888165400336e-07
10850.056 1.7105709820399622e-07
10900.056 1.3973077673499675e-07
10950.056 8.716614668647478e-08
11000.056 7.045594679780658e-08
11050.056 5.347694824443334e-08
11100.056 4.04087133702003e-08
11150.056 2.737294895456482e-08
11200.056 2.711230701864792e-08
11250.056 3.2701542625502025e-08
11300.056 3.455109792119311e-08
11350.056 1.7304203206444282e-08
11400.056 3.189725895916686e-08
11450.056 2.686923271208031e-08
11500.056 2.5504404329506634e-08
11550.056 1.3405560514804435e-08
11600.056 1.4331919529839505e-08
11650.056 2.1928526689592947e-08
11700.056 2.1777562475527203e-08
11750.056 1.0178082318936034e-08
11800.056 2.6725119278357527e-08
11850.056 4.0986447000925967e-08
11900.056 4.887566566604094e-08
11950.056 6.8375466349323e-08
12000.056 8.68295986162979e-08
12050.056 1.0968513210111863e-07
12100.056 1.342949318611917e-07
12150.056 1.633463339829916e-07
12200.056 1.897907052609813e-07
12250.056 2.2069825410697275e-07
12300.056 2.569771505540181e-07
12350.056 2.695327896550033e-07
12400.056 2.952712276699907e-07
12450.056 2.902203728660113e-07
12500.056 3.075788749100025e-07
12550.056 3.33814404215019e-07
12600.056 4.072571763200134e-07
12650.056 4.041489020379999e-07
12700.056 4.0871791255003844e-07
12750.056 3.863189261930215e-07
12800.056 3.7897452783100536e-07
12850.056 3.171285136381313e-07
12900.056 2.7754739368222264e-07
12950.056 2.681867754169613e-07
13000.056 2.581396653624823e-07
13050.056 2.2571500154367179e-07
13100.056 2.0845328545148378e-07
13150.056 1.6887348147586372e-07
13200.056 1.4756478739947573e-07
13250.056 1.1219422318474098e-07
13300.056 5.705086236035484e-08
13350.056 1.920686708914068e-08
13400.056 1.1993799124469351e-08
13450.056 6.4669924912024695e-09
13500.056 4.105687594321808e-09
13550.056 2.7610660441020313e-09
13600.056 1.4050902510020479e-09
13650.056 3.830496739251231e-09
13700.056 2.846604051814219e-09
13750.056 3.3736552466422165e-09
13800.056 3.857047912240525e-09
13850.056 2.9622789839267577e-09
13900.056 3.1445973885799375e-09
13950.056 2.849002372620615e-09
14000.056 2.827577999109471e-09
14050.056 3.5783115001938095e-09
14100.056 3.2239583666335388e-09
14150.056 4.744521061169175e-09
14200.056 3.6303297346254513e-09
14250.056 4.004147726998168e-09
14300.056 6.878299876130827e-09
14350.056 7.0065224415373206e-09
14400.056 7.868339069270993e-09
14450.056 9.111409967437634e-09
14500.056 1.5908762635034025e-08
14550.056 1.7827835857192922e-08
14600.056 2.3393936795371435e-08
14650.056 2.2987676368081373e-08
14700.056 1.7902279223535542e-08
14750.056 2.0977041969363636e-08
14800.056 2.786046090831058e-08
14850.056 3.039900330958494e-08
14900.056 3.190474879701979e-08
14950.056 3.585656317633064e-08
15000.056 4.355813555891429e-08
15050.056 4.886680416734095e-08
15100.056 5.262148779246194e-08
15150.056 5.7705457501181874e-08
15200.056 6.169329934195969e-08
15250.056 8.079804542105315e-08
15300.056 9.221161578155141e-08
15350.056 1.0639988252579392e-07
15400.056 1.22053369124622e-07
15450.056 1.3727151978421427e-07
15500.056 1.4655280126247946e-07
15550.056 1.6925698041900565e-07
15600.056 1.8035041877300293e-07
15650.056 1.942118950500091e-07
15700.056 2.218989086820388e-07
15750.056 2.354224517829911e-07
15800.056 2.345818304750219e-07
15850.056 2.4871903979300275e-07
15900.056 2.3060196894300856e-07
15950.056 2.1643832899397513e-07
16000.056 1.7857773235000651e-07
16050.056 1.2659279939009513e-07
16100.056 9.30338857771911e-08
16150.056 6.351770242517889e-08
16200.056 4.24884039037931e-08
16250.056 3.594091802556466e-08
16300.056 2.826503025348436e-08
16350.056 3.2146019022959594e-08
16400.056 3.879781610661378e-08
16450.056 4.1188690331008286e-08
16500.056 4.4248115753300666e-08
16550.056 4.318125032987891e-08
16600.056 4.4030505842502185e-08
16650.056 3.3706283899105944e-08
16700.056 1.0887354727226591e-08
16750.056 1.729663137436916e-08
16800.056 2.9124242827305385e-08
16850.056 3.208798099697237e-08
16900.056 2.5071033918556225e-08
16950.056 1.9519066915562124e-08
17000.056 1.4154940162398645e-08
17050.056 2.2871565469131416e-08
17100.056 3.0193802761938186e-08
17150.056 2.221251926434989e-08
17200.056 3.6770927992650595e-08
17250.056 3.080221602056617e-08
17300.056 2.326468251767244e-08
17350.056 2.1473167619877935e-08
17400.056 2.558940428126771e-08
17450.056 2.93796532212927e-08
17500.056 3.4405284214693835e-08
17550.056 3.1917812143267935e-08
17600.056 2.7187735268229993e-08
17650.056 2.6792304442513388e-08
17700.056 2.0186420496907605e-08
17750.056 1.9113630423135566e-08
17800.056 2.8325424873404282e-08
17850.056 1.8749182494284048e-08
17900.056 1.70699627840287e-08
17950.056 1.4030644704420141e-08
18000.056 1.7208027737901394e-08
18050.056 1.5841951281601885e-08
18100.056 1.751510124375726e-08
18150.056 2.167966825360894e-08
18200.056 1.3551606787689789e-08
18250.056 2.9223812862549185e-08
18300.056 1.7298107092019398e-08
18350.056 1.4432689655340487e-08
18400.056 1.3798515953360006e-08
18450.056 1.8813094093555138e-08
18500.056 2.017087187852876e-08
18550.056 1.558212200957533e-08
18600.056 1.3736165498374828e-08
18650.056 1.3132559340801816e-08
18700.056 1.1177613889391086e-08
18750.056 1.6187998736609466e-08
18800.056 2.9020889239781184e-08
18850.056 3.2720351845140835e-08
18900.056 3.021643832201256e-08
18950.056 4.598042220863476e-08
19000.056 3.058625946951765e-08
19050.056 2.2807702345871874e-08
19100.056 3.800404241069957e-08
19150.056 2.6742632549119256e-08
19200.056 3.4069989359603463e-08
19250.056 2.532192827644296e-08
19300.056 2.264783155052462e-08
19350.056 1.933867079869296e-08
19400.056 1.4529291437133755e-08
19450.056 2.5295868919220752e-08
19500.056 2.4642306399671472e-08
19550.056 1.8317153659608978e-08
19600.056 2.6153067553850622e-08
19650.056 2.925012984791263e-08
19700.056 2.9892739353194145e-08
19750.056 3.50293391719031e-08
19800.056 3.4646167569822074e-08
19850.056 4.4839049539353193e-08
19900.056 3.708740462250723e-08
19950.056 5.693312759661662e-08
20000.056 5.3605726113519014e-08
20050.056 5.752549721910518e-08
20100.056 7.002273398857065e-08
20150.056 6.40305045320947e-08
20200.056 6.964916094409412e-08
