# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '900.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.683443419162918e-13
4100.056 1.0807750732399748e-11
4150.056 3.496949886660102e-11
4200.056 3.22400053232327e-11
4250.056 6.447836449700161e-11
4300.056 9.069048484600425e-11
4350.056 1.0122640381300102e-10
4400.056 1.2703771346000126e-10
4450.056 1.5322077584900317e-10
4500.056 1.5443846407900436e-10
4550.056 1.7633322168499547e-10
4600.056 1.586151884819996e-10
4650.056 1.3574124964099806e-10
4700.056 1.1523580724799961e-10
4750.056 5.2022753134999525e-11
4800.056 1.3405914337899775e-11
4850.056 2.792452770399957e-12
4900.056 8.406618751699913e-13
4950.056 2.741299454299965e-13
5000.056 6.427720513499896e-14
5050.056 1.8286948939999922e-14
5100.056 1.3877569623999981e-14
5150.056 1.2130470046999967e-14
5200.056 1.1033292260999978e-14
5250.056 1.0357250284999983e-14
5300.056 1.0051865895799988e-14
5350.056 1.0102204761300006e-14
5400.056 1.0473367037999994e-14
5450.056 1.0904612002999972e-14
5500.056 1.1366441641000001e-14
5550.056 1.1825073527000008e-14
5600.056 1.2241389581999986e-14
5650.056 1.248402890300001e-14
5700.056 1.2456130490000005e-14
5750.056 1.159331973999998e-14
5800.056 9.867309378599975e-15
5850.056 6.597665070699928e-15
5900.056 2.0621416867101208e-15
5950.056 1.3646492150000171e-14
6000.056 3.022647705000028e-14
6050.056 5.466081259600042e-14
6100.056 8.918354612400041e-14
6150.056 1.3842627516000075e-13
6200.056 2.1048455701000102e-13
6250.056 3.1891447551000174e-13
6300.056 4.802631555000031e-13
6350.056 7.294953035800048e-13
6400.056 1.1224755515700065e-12
6450.056 1.741663490400006e-12
6500.056 2.7399734629000154e-12
6550.056 4.346877901500027e-12
6600.056 6.935777506500073e-12
6650.056 1.102162705980008e-11
6700.056 1.481713899111013e-11
6750.056 2.578146376700016e-11
6800.056 3.6025654257000165e-11
6850.056 4.2920188533000055e-11
6900.056 4.145346534900002e-11
6950.056 3.6578142334999913e-11
7000.056 3.5969272378000117e-11
7050.056 3.94803935099999e-11
7100.056 4.361968966200001e-11
7150.056 4.548874204599968e-11
7200.056 4.424883435700053e-11
7250.056 4.0703462728999024e-11
7300.056 3.533096653900023e-11
7350.056 3.0189012175999794e-11
7400.056 2.5535250009000124e-11
7450.056 2.1211454000000038e-11
7500.056 1.722350123499994e-11
7550.056 1.3451078099999932e-11
7600.056 1.0235100149499926e-11
7650.056 2.6511709574938654e-12
7700.056 1.643572419423088e-12
7750.056 9.256319987600174e-12
