# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '850.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.35984304454117e-14
4100.056 6.266065107349926e-12
4150.056 2.3704824565600598e-11
4200.056 2.1898996674546876e-11
4250.056 4.928849395400094e-11
4300.056 7.242995212700296e-11
4350.056 8.262169592000054e-11
4400.056 1.0482716440300085e-10
4450.056 1.3049076111600272e-10
4500.056 1.3235630464300301e-10
4550.056 1.4804153322699722e-10
4600.056 1.2361960383399973e-10
4650.056 1.0126733851399919e-10
4700.056 7.83389047789996e-11
4750.056 3.107373823999966e-11
4800.056 7.1977202853998736e-12
4850.056 1.3481671740799787e-12
4900.056 3.7607624634999583e-13
4950.056 1.1631779779499849e-13
5000.056 2.7966749290999572e-14
5050.056 9.358705570699975e-15
5100.056 7.731497586699997e-15
5150.056 7.210264057699986e-15
5200.056 6.944778120199988e-15
5250.056 6.8747703192999935e-15
5300.056 6.9660058404999955e-15
5350.056 7.236201446900007e-15
5400.056 7.698698012499999e-15
5450.056 8.177710741999983e-15
5500.056 8.663500423200002e-15
5550.056 9.133755318700008e-15
5600.056 9.56299449379999e-15
5650.056 9.85104415470001e-15
5700.056 9.911675140200003e-15
5750.056 9.299229164899983e-15
5800.056 7.98500059069998e-15
5850.056 5.394507005199941e-15
5900.056 1.7145490799537512e-15
5950.056 1.1141486580700143e-14
6000.056 2.450442825100022e-14
6050.056 4.407895209700034e-14
6100.056 7.141560684100034e-14
6150.056 1.0973261256300059e-13
6200.056 1.6457206074000079e-13
6250.056 2.447336208700012e-13
6300.056 3.5944455727000213e-13
6350.056 5.286479409600031e-13
6400.056 7.821100268500039e-13
6450.056 1.1579653343700024e-12
6500.056 1.7395263632000081e-12
6550.056 2.6407074653000113e-12
6600.056 4.0517029897000455e-12
6650.056 6.247803743500044e-12
6700.056 8.515826676530084e-12
6750.056 1.4198763235000083e-11
6800.056 1.9755706561000093e-11
6850.056 2.3639348470000034e-11
