# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.100170492929985e-10
4100.056 2.0039257027857445e-09
4150.056 1.6848614292311516e-09
4200.056 1.1673671015172763e-09
4250.056 1.108576364705303e-09
4300.056 7.615093036421521e-10
4350.056 7.475960910800708e-10
4400.056 8.241482479901554e-10
4450.056 5.975352518600343e-10
4500.056 6.26254662710055e-10
4550.056 8.097312378998129e-10
4600.056 7.281815237299684e-10
4650.056 6.605032604399127e-10
4700.056 8.642624262600451e-10
4750.056 9.38338077976916e-10
4800.056 5.058738838540529e-10
4850.056 5.889701869820252e-10
4900.056 8.097136956299745e-10
4950.056 6.632974309499891e-10
5000.056 2.65195715849973e-10
5050.056 1.5102836462400495e-10
5100.056 1.226249571740102e-10
5150.056 9.215014855801212e-11
5200.056 9.501895652499798e-11
5250.056 9.65907234100023e-11
5300.056 8.206466141800032e-11
5350.056 6.83897158030005e-11
5400.056 5.549087713099982e-11
5450.056 4.457752771500006e-11
5500.056 3.4724349890999724e-11
5550.056 2.7365714818999844e-11
5600.056 2.0982325183999887e-11
5650.056 1.5340341099999944e-11
5700.056 1.0468953098399945e-11
5750.056 6.443508486499966e-12
5800.056 3.2892704369999633e-12
5850.056 1.1860283444199763e-12
5900.056 1.7493497518013099e-13
5950.056 2.8669284426700623e-12
6000.056 1.1131329039100186e-11
6050.056 3.092555248700037e-11
6100.056 6.945797097000065e-11
6150.056 1.3971095046800141e-10
6200.056 2.610064024100023e-10
6250.056 4.5219092727000363e-10
6300.056 7.453033293500055e-10
6350.056 1.1784343458600075e-09
6400.056 1.780466473300008e-09
6450.056 2.5967567762999886e-09
6500.056 3.5755111027999718e-09
6550.056 4.919575691699978e-09
6600.056 6.453486958900039e-09
6650.056 7.505378993000262e-09
6700.056 4.459248586534245e-09
6750.056 9.45008010150017e-09
6800.056 1.228103148500058e-08
6850.056 1.4780995830000382e-08
6900.056 1.597239501100031e-08
6950.056 1.555571407400022e-08
