# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '550.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.937979822470321e-17
4100.056 3.1433954615820775e-14
4150.056 3.4913519965000336e-13
4200.056 3.4664526546514355e-13
4250.056 2.548625159070023e-12
4300.056 5.137550534300035e-12
4350.056 7.876258983400022e-12
4400.056 1.1599021060800049e-11
4450.056 1.6869771173000136e-11
4500.056 2.0963549141000042e-11
4550.056 2.0763702840999905e-11
4600.056 6.9865664507999694e-12
4650.056 3.657959959999978e-12
4700.056 1.364405041069984e-12
4750.056 2.574268897089957e-13
4800.056 4.723548847399933e-14
4850.056 9.80067380739986e-15
4900.056 3.3199515597999724e-15
4950.056 1.70140694449999e-15
5000.056 9.933661229399948e-16
5050.056 7.453844276500013e-16
5100.056 7.909703750300016e-16
5150.056 8.732332874100009e-16
5200.056 9.703400661e-16
5250.056 1.094064042400001e-15
5300.056 1.2375067898000005e-15
5350.056 1.4063808419000023e-15
5400.056 1.609587327900002e-15
5450.056 1.816010100400001e-15
5500.056 2.0214612243000028e-15
5550.056 2.216478434700003e-15
5600.056 2.4002150436000013e-15
5650.056 2.559054371800001e-15
5700.056 2.664253929500001e-15
5750.056 2.6288810136999987e-15
5800.056 2.368043588299994e-15
5850.056 1.6386481850199827e-15
5900.056 5.545717341484202e-16
5950.056 3.3920774411000537e-15
6000.056 7.323213506400053e-15
6050.056 1.2780369350200101e-14
6100.056 2.0498404003000124e-14
6150.056 3.119979364000017e-14
6200.056 4.5695107959000205e-14
6250.056 6.499412592100029e-14
6300.056 9.01087244930004e-14
6350.056 1.2340121115000055e-13
6400.056 1.679130604900007e-13
6450.056 2.2244718207000013e-13
6500.056 2.9855163500000186e-13
6550.056 4.014784448899986e-13
6600.056 5.377411855500066e-13
6650.056 7.22468919320004e-13
6700.056 9.355811163800062e-13
6750.056 1.262430316500005e-12
6800.056 1.593460674100007e-12
6850.056 1.8447119133000024e-12
6900.056 1.8422917524000092e-12
6950.056 1.7481512113000023e-12
7000.056 1.9002718838999935e-12
7050.056 2.0834009653999926e-12
7100.056 2.3377213417999956e-12
7150.056 2.281535747859971e-12
7200.056 2.2504601814199985e-12
7250.056 2.4282634595799183e-12
7300.056 2.480298458900096e-12
7350.056 2.700041769839993e-12
7400.056 2.8825741906000386e-12
7450.056 3.045419217400037e-12
7500.056 3.089778512000002e-12
7550.056 2.990886530299997e-12
7600.056 2.727874037099989e-12
7650.056 9.289902307539614e-13
