# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '325.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '316.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.8563819404000534e-19
4100.056 9.579169884800158e-18
4150.056 6.754044855400067e-17
4200.056 9.527847842100065e-17
4250.056 5.787205574300047e-16
4300.056 1.363145175130007e-15
4350.056 2.6317420217000115e-15
4400.056 4.74137959370002e-15
4450.056 8.01613165200003e-15
4500.056 1.2882878581000042e-14
4550.056 1.7484926188000004e-14
4600.056 1.4589697985999996e-14
4650.056 1.2769249742999975e-14
4700.056 9.003349035799962e-15
4750.056 5.113360664099973e-15
4800.056 2.9577331048999853e-15
4850.056 1.5219493699999897e-15
4900.056 8.889258417999964e-16
4950.056 5.977832487099978e-16
5000.056 3.912428631799984e-16
5050.056 2.957143756200001e-16
5100.056 3.195962725300007e-16
5150.056 3.562942768700004e-16
5200.056 4.0137376878000054e-16
5250.056 4.563956380600007e-16
5300.056 5.190462846200008e-16
5350.056 5.946556043500011e-16
5400.056 6.856528365900011e-16
5450.056 7.875823000600016e-16
5500.056 9.013849615300014e-16
5550.056 1.0217881854300015e-15
5600.056 1.1434891010000014e-15
5650.056 1.254994607400001e-15
5700.056 1.320662885200001e-15
5750.056 1.3149672472999997e-15
5800.056 1.1970790041999971e-15
5850.056 8.356575622899902e-16
5900.056 2.4860432978541e-16
5950.056 1.7132079459300288e-15
6000.056 3.769441373000029e-15
6050.056 6.8317179506000495e-15
6100.056 1.0946332379400067e-14
6150.056 1.6367145491000088e-14
6200.056 2.3689569776000115e-14
6250.056 3.3381614396000146e-14
6300.056 4.6777532316000204e-14
6350.056 6.469469063700026e-14
6400.056 8.816097676900039e-14
6450.056 1.1041048045999991e-13
6500.056 1.4561305820300121e-13
6550.056 1.9736772341999953e-13
6600.056 2.671811963100025e-13
6650.056 3.69864408320002e-13
6700.056 4.851370455100022e-13
6750.056 6.596657884000029e-13
6800.056 8.00671077550002e-13
6850.056 8.473316557599997e-13
6900.056 7.185651339199957e-13
6950.056 5.704997444600027e-13
7000.056 6.343994889999935e-13
7050.056 6.669251438000005e-13
7100.056 7.577319507399989e-13
7150.056 6.189258289539867e-13
7200.056 4.902022010380002e-13
7250.056 5.615178468499753e-13
7300.056 5.903873315680224e-13
7350.056 7.784636018600016e-13
7400.056 9.784626399800064e-13
7450.056 1.2191183029200104e-12
7500.056 1.4030760362000025e-12
7550.056 1.5216513737000017e-12
7600.056 1.5796378150999998e-12
