# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '900.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.0958931841053466e-13
4100.056 9.172098955788979e-12
4150.056 1.9761623938402075e-11
4200.056 1.6450587919736e-11
4250.056 2.829483287350538e-11
4300.056 3.2559132639603836e-11
4350.056 3.539449335880268e-11
4400.056 4.3366780929503905e-11
4450.056 4.455317014110083e-11
4500.056 4.5719595707803926e-11
4550.056 5.64528420291903e-11
4600.056 6.274676810944013e-11
4650.056 5.80709854409945e-11
4700.056 6.294141688500087e-11
4750.056 4.684428115469838e-11
4800.056 1.8753670187300166e-11
4850.056 6.861928363199811e-12
4900.056 3.038007514299966e-12
4950.056 1.353315399959989e-12
5000.056 4.5037944004999565e-13
5050.056 1.553843906599985e-13
5100.056 1.1621355760999928e-13
5150.056 9.550673997099836e-14
5200.056 7.769868605200038e-14
5250.056 6.215347746499977e-14
5300.056 5.04506019379999e-14
5350.056 4.233894941999992e-14
5400.056 3.686455493499986e-14
5450.056 3.2579823476999765e-14
5500.056 2.905504169799991e-14
5550.056 2.6173912730999955e-14
5600.056 2.370232317099992e-14
5650.056 2.1269391576000036e-14
5700.056 1.8835907906999995e-14
5750.056 1.5410668324999936e-14
5800.056 1.1320675726699951e-14
5850.056 6.21927915019992e-15
5900.056 1.44434293706548e-15
5950.056 1.4183872654700219e-14
6000.056 3.891285271000052e-14
6050.056 8.360774724500055e-14
6100.056 1.6038323107000076e-13
6150.056 2.95406791580002e-13
6200.056 5.360492453700038e-13
6250.056 9.66728774120007e-13
6300.056 1.7173330581000151e-12
6350.056 3.013411932400027e-12
6400.056 5.190421046800037e-12
6450.056 8.662417222799987e-12
6500.056 1.4147294658100072e-11
6550.056 2.2486488863000144e-11
6600.056 3.4934884176000406e-11
6650.056 5.2713176091000255e-11
6700.056 5.81193893966163e-11
6750.056 1.0687611876700063e-10
6800.056 1.4298351945000037e-10
6850.056 1.630917874600001e-10
6900.056 1.5639999331000117e-10
6950.056 1.4045069225899958e-10
7000.056 1.4163335282000144e-10
7050.056 1.5454483040099814e-10
7100.056 1.7031663878999985e-10
7150.056 1.7333631276799727e-10
7200.056 1.681660131294032e-10
7250.056 1.586939545429907e-10
7300.056 1.400641713051995e-10
7350.056 1.2113329040189712e-10
7400.056 1.0245492327500197e-10
7450.056 8.169965516200086e-11
7500.056 6.092837312799958e-11
7550.056 4.109230956199966e-11
7600.056 2.5325527093999694e-11
7650.056 3.988799928907221e-12
7700.056 1.6841356326771394e-12
7750.056 1.9347805886400585e-11
7800.056 4.618470972192115e-11
7850.056 1.1608284603400098e-10
7900.056 2.0723774396000108e-10
7950.056 2.6550276727628206e-10
8000.056 5.258694984700078e-10
8050.056 7.510700248200189e-10
8100.056 9.794525146570012e-10
8150.056 1.266631228789189e-09
8200.056 1.6937600722081002e-09
8250.056 2.1209560320117603e-09
8300.056 2.668716673397233e-09
8350.056 3.241139771090738e-09
8400.056 3.943889693049853e-09
8450.056 4.909997662159807e-09
8500.056 5.275495772951133e-09
8550.056 6.817282635100122e-09
8600.056 8.385044166700001e-09
8650.056 9.369122411399863e-09
8700.056 1.0857729379299408e-08
8750.056 1.2589942530700167e-08
8800.056 1.4470728624100303e-08
8850.056 1.5774321953399463e-08
8900.056 1.3687058060199276e-08
8950.056 1.2989979954662614e-08
9000.056 1.589965129604946e-08
9050.056 2.3034766221889494e-08
9100.056 2.6487422167323295e-08
9150.056 2.8030206011475804e-08
9200.056 3.3110177594818865e-08
9250.056 3.3355223155158435e-08
9300.056 1.8108790502171625e-08
9350.056 2.111515230796148e-08
9400.056 2.737809646517961e-08
9450.056 3.324119614159038e-08
9500.056 3.261275278686425e-08
9550.056 3.6805015108973786e-08
9600.056 3.530556469969512e-08
9650.056 3.9488902118255136e-08
9700.056 4.560776435499336e-08
9750.056 4.755965675426309e-08
9800.056 5.2461764750302646e-08
9850.056 5.877180833474825e-08
9900.056 5.9053333402540195e-08
9950.056 5.769410829099545e-08
10000.056 5.032278812619269e-08
10050.056 6.659969924300084e-08
10100.056 8.027919399999047e-08
10150.056 8.900821365098441e-08
10200.056 1.0225847045599657e-07
10250.056 1.124146368889978e-07
10300.056 1.217736878460015e-07
10350.056 1.3991180603000005e-07
10400.056 1.5740550227999536e-07
