# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2400.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.9150765722380156e-08
4100.056 3.9665811152498523e-08
4150.056 3.500451063630419e-08
4200.056 2.897832142790483e-08
4250.056 2.6406365480636576e-08
4300.056 1.8779135142495237e-08
4350.056 1.88103754709703e-08
4400.056 1.8035330505095347e-08
4450.056 9.673906243777539e-09
4500.056 1.0794601071977566e-08
4550.056 1.3593694283785329e-08
4600.056 1.0330261830087515e-08
4650.056 7.179152587743054e-09
4700.056 9.120798318373203e-09
4750.056 1.1939205003060296e-08
4800.056 7.31197237172997e-09
4850.056 9.300126820595462e-09
4900.056 2.4180953843346102e-08
4950.056 3.047194729569215e-08
5000.056 1.1673513458736803e-08
5050.056 1.6580629880448585e-08
5100.056 4.0935700097966e-08
5150.056 4.591786757833465e-08
5200.056 1.9977817088662045e-08
5250.056 2.781481686581617e-08
5300.056 3.383860072614333e-08
5350.056 2.8230255391105483e-08
5400.056 2.9625761930998066e-08
5450.056 2.2190753509664145e-08
5500.056 1.6521652657005753e-08
5550.056 2.5123162883197755e-08
5600.056 1.3479472466079536e-08
5650.056 8.763622818502755e-09
5700.056 1.429238278040306e-08
5750.056 1.9307927764396985e-08
5800.056 2.7581234327299214e-08
5850.056 1.794529283000305e-08
5900.056 3.789300330735555e-09
5950.056 7.543924994100848e-09
6000.056 1.4095759438098742e-08
6050.056 2.803185148970474e-08
6100.056 4.58819360881974e-08
6150.056 4.525053988688419e-08
6200.056 1.0261099052102891e-08
6250.056 1.0134139843002743e-08
6300.056 2.0157916704800724e-08
6350.056 3.480273710910552e-08
6400.056 5.272244370970824e-08
6450.056 7.936537987865943e-08
6500.056 7.475215170847176e-08
6550.056 1.0492149265296513e-07
6600.056 6.794549856821527e-08
6650.056 3.960222180800876e-08
6700.056 2.665366735509415e-08
6750.056 3.147338712090913e-08
6800.056 3.932919015450104e-08
6850.056 6.826660566079613e-08
6900.056 1.242700760119957e-07
6950.056 1.9921230437897285e-07
7000.056 3.2827130006096913e-07
7050.056 2.8003752077234424e-07
7100.056 1.0355593567468777e-07
7150.056 4.537306828972049e-08
7200.056 8.485772937078612e-08
7250.056 1.600640675220232e-07
7300.056 3.486446399470955e-07
7350.056 6.244143518949304e-07
7400.056 1.0153337483399561e-06
7450.056 1.286456510589982e-06
7500.056 1.5126531829100407e-06
7550.056 1.6381084491500609e-06
7600.056 9.815732781940153e-07
7650.056 3.720161612017805e-07
7700.056 2.2324178371178607e-07
7750.056 3.8639383919515767e-07
7800.056 4.463844099261782e-07
7850.056 4.76614678196977e-07
7900.056 6.234484460240981e-07
7950.056 7.340664981130896e-07
8000.056 9.532575808698343e-07
8050.056 1.3731630733499085e-06
8100.056 1.8245003643103682e-06
8150.056 2.3403804048600575e-06
8200.056 1.7156881850657174e-06
8250.056 1.8450115396198565e-06
8300.056 1.4603197812704024e-06
8350.056 1.5361038905204985e-06
8400.056 1.545112753060364e-06
8450.056 7.598427175878312e-07
8500.056 6.464981763834155e-07
8550.056 9.059381944399891e-07
8600.056 1.2260452197695735e-06
8650.056 1.7140156103597973e-06
8700.056 2.111410803500129e-06
8750.056 2.542435921490123e-06
8800.056 3.071880739970566e-06
8850.056 2.7736499906701423e-06
8900.056 1.929319556450067e-06
8950.056 2.1091187457298557e-06
9000.056 2.536228021420262e-06
9050.056 2.748270815499202e-06
9100.056 3.301749804490269e-06
9150.056 3.697712278049899e-06
9200.056 3.5401402799108047e-06
9250.056 2.5248143116997325e-06
9300.056 2.1892497063302165e-06
9350.056 2.4522887101795563e-06
9400.056 2.692261635250785e-06
9450.056 2.986336152199161e-06
9500.056 3.4882995249997874e-06
9550.056 3.832019706300636e-06
9600.056 4.151733705300827e-06
9650.056 4.498039121700949e-06
9700.056 4.752801109799662e-06
9750.056 4.001027299600179e-06
9800.056 4.2842677644997115e-06
9850.056 4.1884883261000685e-06
9900.056 4.1277045943900305e-06
9950.056 4.214222777890266e-06
10000.056 4.258556745029831e-06
10050.056 4.092602521379825e-06
10100.056 4.591055155351751e-06
10150.056 4.49261760378961e-06
10200.056 4.754017478468795e-06
10250.056 4.7125922916181796e-06
10300.056 4.7644836086297975e-06
10350.056 5.1286049275597356e-06
10400.056 5.317677611280261e-06
10450.056 5.607111819920397e-06
10500.056 5.7760233035485205e-06
10550.056 5.955730611210303e-06
10600.056 6.211875515680201e-06
10650.056 6.3183466942690536e-06
10700.056 6.50358768554013e-06
10750.056 6.707107507800203e-06
10800.056 6.840422575199671e-06
10850.056 7.023225906900152e-06
10900.056 6.922540266499625e-06
10950.056 6.75304444029852e-06
11000.056 6.618736284900294e-06
11050.056 5.4187494257891284e-06
11100.056 5.719957333271094e-06
11150.056 5.929818802459347e-06
11200.056 6.015930568079987e-06
11250.056 6.440445383700091e-06
11300.056 6.524800451099967e-06
11350.056 6.354872754259856e-06
11400.056 5.809067213019934e-06
11450.056 6.646290654298989e-06
11500.056 6.9675445120993505e-06
11550.056 6.918949578799959e-06
11600.056 7.041148049099044e-06
11650.056 7.267907561000718e-06
11700.056 6.973447174269643e-06
11750.056 6.990090414209584e-06
11800.056 7.0078658798401185e-06
11850.056 7.434722771700027e-06
11900.056 7.505558602398837e-06
11950.056 7.559317028799721e-06
12000.056 7.481832369100445e-06
12050.056 7.765451699300564e-06
12100.056 7.820166815100248e-06
12150.056 8.105016347199886e-06
12200.056 8.253958991600019e-06
12250.056 8.451540666099464e-06
12300.056 8.546378568900844e-06
12350.056 8.63749500840046e-06
12400.056 8.380447124399328e-06
12450.056 7.862973350580035e-06
12500.056 8.239912337298955e-06
12550.056 8.249061757499846e-06
12600.056 8.311098290099986e-06
12650.056 8.543575947699536e-06
12700.056 8.701343582099332e-06
12750.056 8.783596635900386e-06
12800.056 9.087597514398976e-06
12850.056 9.074840487100099e-06
12900.056 9.077534731799643e-06
12950.056 9.257101215198935e-06
13000.056 9.391426354899264e-06
13050.056 9.467494350199666e-06
13100.056 9.41514510269913e-06
13150.056 9.464553873599642e-06
13200.056 9.305698069399318e-06
13250.056 9.04317993860018e-06
13300.056 8.417486699108764e-06
13350.056 6.541946233790681e-06
13400.056 6.45385478705003e-06
13450.056 6.037866222259741e-06
13500.056 6.064061380309688e-06
13550.056 5.905617145722325e-06
13600.056 5.553143663909993e-06
13650.056 5.783352435390036e-06
13700.056 5.492633467080342e-06
13750.056 5.5689763268790595e-06
13800.056 5.932057528761189e-06
13850.056 5.936085463779372e-06
13900.056 5.761115603420015e-06
13950.056 5.59712790988984e-06
14000.056 5.3711846523802485e-06
14050.056 5.465215860691226e-06
14100.056 5.134265983720823e-06
14150.056 5.088179522720346e-06
14200.056 4.920106394480604e-06
14250.056 4.900303761729102e-06
14300.056 4.936224818029229e-06
14350.056 4.986212880960407e-06
14400.056 5.110920805330231e-06
14450.056 5.303881989720343e-06
14500.056 5.4942740825195385e-06
14550.056 5.502080921019964e-06
14600.056 5.629957963621062e-06
14650.056 5.564182620948534e-06
14700.056 5.300357165339344e-06
14750.056 5.486869972230527e-06
14800.056 5.5168511975408445e-06
14850.056 5.773712759199068e-06
14900.056 5.798428655299629e-06
14950.056 5.832696836100806e-06
15000.056 5.92047925900074e-06
15050.056 6.26960945029918e-06
15100.056 6.2256971274007455e-06
15150.056 6.376453131900321e-06
15200.056 6.538966648099654e-06
15250.056 6.514700127099771e-06
15300.056 6.7215641479999984e-06
15350.056 6.8381632060003115e-06
15400.056 6.91870192030002e-06
15450.056 7.099480422900446e-06
15500.056 7.171260920799112e-06
15550.056 7.393672697199787e-06
15600.056 7.390168440800819e-06
15650.056 7.570815793799873e-06
15700.056 7.857888915401942e-06
15750.056 8.020861696399362e-06
15800.056 8.117928943500734e-06
15850.056 8.090817413500472e-06
15900.056 8.214160176100764e-06
15950.056 8.36189393069997e-06
16000.056 8.476170698699416e-06
16050.056 8.682974084400262e-06
16100.056 8.7835382195002e-06
16150.056 8.840819294800353e-06
16200.056 8.976291724999477e-06
16250.056 9.078771986499957e-06
16300.056 9.14898522850008e-06
16350.056 9.422784042499433e-06
16400.056 9.427049727301298e-06
16450.056 9.61490869800049e-06
16500.056 9.728588251300724e-06
16550.056 9.990274186999373e-06
16600.056 9.809004294500596e-06
16650.056 1.0262803618900853e-05
16700.056 1.0126248725598695e-05
16750.056 1.02684426723994e-05
16800.056 1.0406520868600421e-05
16850.056 1.0396398345099487e-05
16900.056 1.0293819751099807e-05
16950.056 1.0219294714899452e-05
17000.056 1.0135009927401115e-05
17050.056 1.0023868705800391e-05
17100.056 9.68342097999962e-06
17150.056 9.504279207599724e-06
17200.056 9.102874254699834e-06
17250.056 8.910220116999846e-06
17300.056 9.057603056499255e-06
17350.056 8.718122544399617e-06
17400.056 8.867184006400201e-06
