# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1300.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.209211698650446e-11
4100.056 1.5454383785717656e-10
4150.056 1.3908300421232729e-10
4200.056 1.0432177969190384e-10
4250.056 1.1756549572375063e-10
4300.056 9.689181583801904e-11
4350.056 1.0360584895080719e-10
4400.056 1.214768271970269e-10
4450.056 9.799341901800411e-11
4500.056 1.0453986514500846e-10
4550.056 1.3539457527988152e-10
4600.056 1.3972219637599822e-10
4650.056 1.2943859195498936e-10
4700.056 1.5696394920601628e-10
4750.056 1.7479605496497618e-10
4800.056 1.1401004426100535e-10
4850.056 1.1306444069399811e-10
4900.056 1.2421797581400082e-10
4950.056 9.966240623799913e-11
5000.056 4.276873526099738e-11
5050.056 1.8285069146200957e-11
5100.056 1.4414221684300762e-11
5150.056 1.205567636530096e-11
5200.056 1.1379426096599664e-11
5250.056 9.491625512100039e-12
5300.056 7.564719955300024e-12
5350.056 6.045100958299975e-12
5400.056 4.818518331399986e-12
5450.056 3.880218046899997e-12
5500.056 3.1106743412000017e-12
5550.056 2.393622552100009e-12
5600.056 1.8106867930999895e-12
5650.056 1.3218713078999964e-12
5700.056 9.137822153299957e-13
5750.056 5.779416780099963e-13
5800.056 3.2209356435999707e-13
5850.056 1.370333178419979e-13
5900.056 2.4249807623814948e-14
5950.056 3.237566793400057e-13
6000.056 1.15233087785002e-12
6050.056 3.232852185300037e-12
6100.056 7.678699398600057e-12
6150.056 1.633625727200017e-11
6200.056 3.2054341047000273e-11
6250.056 5.893099233800045e-11
6300.056 1.0343356299700082e-10
6350.056 1.755428412300008e-10
6400.056 2.860800773900017e-10
6450.056 4.4760569958000364e-10
6500.056 6.499500559600073e-10
6550.056 9.310387479599863e-10
6600.056 1.3079094942500322e-09
6650.056 1.7292450029000525e-09
6700.056 1.167270936839252e-09
6750.056 2.708321197700039e-09
6800.056 3.634084282400083e-09
6850.056 4.2288488897000355e-09
6900.056 4.020253054700083e-09
6950.056 3.4393455184999138e-09
7000.056 3.2856032401000043e-09
7050.056 3.5388260935000154e-09
7100.056 3.842168233399959e-09
7150.056 4.056566328099963e-09
7200.056 4.4185552474000525e-09
7250.056 4.5149578098999375e-09
7300.056 4.18772444500002e-09
7350.056 3.4051759629000127e-09
7400.056 2.659876363900013e-09
7450.056 2.141261007999968e-09
7500.056 1.688375071299982e-09
7550.056 1.216607648329991e-09
7600.056 7.324604706399895e-10
7650.056 9.944848074843645e-11
7700.056 3.5777010744136394e-11
7750.056 4.965394937200146e-10
7800.056 1.1907240121156636e-09
7850.056 2.832382255500029e-09
7900.056 4.440483919200089e-09
7950.056 5.007611152538928e-09
8000.056 8.354773723000048e-09
8050.056 1.1933152034799504e-08
8100.056 1.679510607999993e-08
8150.056 2.3332063210300785e-08
8200.056 2.7758517367200756e-08
8250.056 3.6487785899001294e-08
8300.056 4.229260897710425e-08
8350.056 4.99914180895994e-08
8400.056 5.718963733999843e-08
