# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '275.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4187999783660236e-20
4100.056 3.1665257550700517e-19
4150.056 1.4301444472400109e-18
4200.056 1.549150173222007e-18
4250.056 9.285374794200064e-18
4300.056 2.1122137115000002e-17
4350.056 4.047094683200019e-17
4400.056 6.786313054999984e-17
4450.056 1.0796652355599965e-16
4500.056 1.9045098793000097e-16
4550.056 2.53206036997e-16
4600.056 1.675484687899996e-16
4650.056 1.3251854368899948e-16
4700.056 8.412220235999999e-17
4750.056 5.3800452118000115e-17
4800.056 3.8415005695999863e-17
4850.056 2.3970503307999916e-17
4900.056 1.7919189003999987e-17
4950.056 1.5571223041999992e-17
5000.056 1.3581424362999968e-17
5050.056 1.245983426270016e-17
5100.056 1.5271426325200244e-17
5150.056 1.9392425138000076e-17
5200.056 2.4010111331000086e-17
5250.056 2.9035057470000065e-17
5300.056 3.494269789800009e-17
5350.056 4.188203229700009e-17
5400.056 4.829763335500015e-17
5450.056 5.678720272400067e-17
5500.056 6.76669154130003e-17
5550.056 8.059869888600011e-17
5600.056 9.31798816180002e-17
5650.056 1.0266121521799993e-16
5700.056 9.863155355400002e-17
5750.056 9.688362675500024e-17
5800.056 8.438227419499944e-17
5850.056 5.4134145215999136e-17
5900.056 1.385120112647556e-17
5950.056 9.890216164000507e-17
6000.056 2.729243060739973e-16
6050.056 6.084182321700074e-16
6100.056 1.1069541961000129e-15
6150.056 1.7931560481000124e-15
6200.056 2.7302464677000157e-15
6250.056 3.8657995728e-15
6300.056 5.520528156900001e-15
6350.056 7.681858109300012e-15
6400.056 1.0406518089600013e-14
6450.056 1.1980875325299717e-14
6500.056 1.5322161275510236e-14
6550.056 2.088572293149912e-14
6600.056 2.859260900740099e-14
6650.056 4.0051236847000316e-14
6700.056 5.449032889500024e-14
