# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '550.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.2337741837229967e-16
4100.056 4.03806597880008e-14
4150.056 2.8833296483000414e-13
4200.056 2.7460140328291194e-13
4250.056 1.396294827590008e-12
4300.056 2.522557214980086e-12
4350.056 3.5325396045000637e-12
4400.056 4.995541875000056e-12
4450.056 6.889416786000052e-12
4500.056 7.964993330900223e-12
4550.056 8.437689763207546e-12
4600.056 5.5390198138600096e-12
4650.056 3.982920836599965e-12
4700.056 2.216614998599976e-12
4750.056 5.692837317499903e-13
4800.056 1.0297179691799833e-13
4850.056 1.5567410585599725e-14
4900.056 3.956667582999959e-15
4950.056 1.7017343641999863e-15
5000.056 8.795833360899933e-16
5050.056 6.20255989330006e-16
5100.056 6.562638811600033e-16
5150.056 7.244267253799994e-16
5200.056 8.002432822899995e-16
5250.056 8.913385417499994e-16
5300.056 9.918367349900004e-16
5350.056 1.1064518907000018e-15
5400.056 1.241440817899999e-15
5450.056 1.3729578510999978e-15
5500.056 1.4974805592000035e-15
5550.056 1.6098316648000023e-15
5600.056 1.7035565335999983e-15
5650.056 1.7609561903000009e-15
5700.056 1.7558712347000014e-15
5750.056 1.640354982899998e-15
5800.056 1.392671382899995e-15
5850.056 8.953246218099862e-16
5900.056 2.5497735747450435e-16
5950.056 1.931093005270047e-15
6000.056 4.624398449800015e-15
6050.056 8.891482073700103e-15
6100.056 1.5196982736000095e-14
6150.056 2.415515242200014e-14
6200.056 3.674221384900017e-14
6250.056 5.4170960196000136e-14
6300.056 7.77416958070004e-14
6350.056 1.0932256853000065e-13
6400.056 1.5088000057000038e-13
6450.056 1.9948358261999587e-13
6500.056 2.6971107037299857e-13
6550.056 3.6453601402999843e-13
6600.056 4.934235514000148e-13
6650.056 6.681946748800046e-13
6700.056 8.560458285260106e-13
6750.056 1.2010823410000056e-12
6800.056 1.5372736630000114e-12
6850.056 1.8041229127000055e-12
6900.056 1.8255018072800457e-12
6950.056 1.7487978309199805e-12
7000.056 1.900866472410024e-12
7050.056 2.0942828468899575e-12
7100.056 2.349290723869967e-12
7150.056 2.28910392647195e-12
7200.056 2.2671454729655916e-12
7250.056 2.3888971998048597e-12
7300.056 2.4037827399544925e-12
7350.056 2.4815888316339233e-12
7400.056 2.530885193520108e-12
7450.056 2.5108749488000847e-12
7500.056 2.3727858006999935e-12
7550.056 2.085613497099991e-12
7600.056 1.7004481821999885e-12
7650.056 4.585205250589769e-13
7700.056 2.9131972377581365e-13
7750.056 1.690483314710031e-12
7800.056 3.0028451536640324e-12
7850.056 5.338796818499998e-12
7900.056 7.650270953499913e-12
7950.056 9.035408648200093e-12
8000.056 1.3844988456900168e-11
8050.056 1.7766547288300555e-11
8100.056 2.0038615105599885e-11
8150.056 2.3406495731155958e-11
8200.056 3.296659551198838e-11
8250.056 3.958557693340572e-11
8300.056 5.026722104598124e-11
8350.056 5.958218150785373e-11
8400.056 7.406837990645016e-11
8450.056 9.737963678439742e-11
8500.056 1.1274663517329226e-10
8550.056 1.5288320333500291e-10
8600.056 1.9992803240000276e-10
8650.056 2.4812356885000486e-10
8700.056 2.9535787544000466e-10
8750.056 3.597562288600027e-10
8800.056 4.1794214417000857e-10
8850.056 4.214897597899865e-10
8900.056 2.123230982257791e-10
8950.056 2.3987464216925816e-10
