# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1900.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.59521630199402e-09
4100.056 4.270410235420605e-09
4150.056 2.9644540720059483e-09
4200.056 2.011134541653893e-09
4250.056 1.6040859022453368e-09
4300.056 8.26423918744268e-10
4350.056 9.446257995180637e-10
4400.056 8.669491132622756e-10
4450.056 4.068567669010608e-10
4500.056 5.046121541780835e-10
4550.056 6.547117418387624e-10
4600.056 5.485347619558761e-10
4650.056 4.101398039821399e-10
4700.056 5.109458550611988e-10
4750.056 7.095820132877736e-10
4800.056 4.3694562668498343e-10
4850.056 5.482840764901375e-10
4900.056 1.4043093887496613e-09
4950.056 1.831333377022025e-09
5000.056 6.47317262007982e-10
5050.056 8.520859616501598e-10
5100.056 1.7284648503414158e-09
5150.056 1.9153380416499483e-09
5200.056 1.0008687204620145e-09
5250.056 1.2989431970300043e-09
5300.056 1.6206934019600952e-09
5350.056 1.60959082277025e-09
5400.056 1.8312926923099645e-09
5450.056 1.5330337872898382e-09
5500.056 1.197382990849887e-09
5550.056 1.4816300572598408e-09
5600.056 1.3118407098700586e-09
5650.056 1.1977797658200078e-09
5700.056 1.1836779985800272e-09
5750.056 8.444433746299513e-10
5800.056 5.627944610199826e-10
5850.056 1.7842409057399429e-10
5900.056 1.2217046028744922e-11
5950.056 4.037631750200039e-10
6000.056 1.2811448680599994e-09
6050.056 2.56441033360009e-09
6100.056 3.6197169435802073e-09
6150.056 4.372335887499595e-09
6200.056 3.85848074770004e-09
6250.056 4.711359644900182e-09
6300.056 6.54841216800011e-09
6350.056 8.241588228000381e-09
6400.056 1.0117994124300156e-08
6450.056 1.275590334099801e-08
6500.056 1.275459062319823e-08
6550.056 1.543761215819654e-08
6600.056 1.413674882290107e-08
6650.056 1.3042840775201329e-08
6700.056 9.939532285640525e-09
6750.056 1.3756982414601106e-08
6800.056 1.590045478740075e-08
6850.056 2.0521974938500133e-08
6900.056 2.5747249941599956e-08
6950.056 3.065068557099581e-08
7000.056 3.971950904199643e-08
7050.056 3.46613545807027e-08
7100.056 2.1587488063498378e-08
7150.056 1.97736466764012e-08
7200.056 2.625078419799917e-08
7250.056 3.645683369500215e-08
7300.056 5.6596723327007864e-08
7350.056 8.156300029299771e-08
7400.056 1.0651649813499898e-07
7450.056 1.1669846949597444e-07
7500.056 1.31446677479995e-07
7550.056 1.4015818233400365e-07
7600.056 7.825336589799812e-08
7650.056 1.4335715067648199e-08
7700.056 5.6559785053016835e-09
7750.056 4.37374283430039e-08
7800.056 6.446282780086025e-08
7850.056 7.81455202099991e-08
7900.056 8.416169523001697e-08
7950.056 8.34487333583075e-08
8000.056 1.087921256799824e-07
8050.056 1.787411852389661e-07
8100.056 2.9490924810309017e-07
8150.056 4.700244576260342e-07
8200.056 3.258863686707432e-07
8250.056 3.595839113099953e-07
8300.056 2.740129446681192e-07
8350.056 2.9929187079011184e-07
8400.056 3.0953484404004824e-07
8450.056 1.7736613769394098e-07
8500.056 1.5360608630179395e-07
8550.056 1.89874067192025e-07
8600.056 2.2774783363089853e-07
8650.056 3.0089679925196486e-07
8700.056 3.6939704896811593e-07
8750.056 5.023634844011105e-07
8800.056 7.391606272472122e-07
8850.056 7.201363800511616e-07
8900.056 4.2768195855196593e-07
8950.056 4.632137777290588e-07
