# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1100.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.4255727796792035e-12
4100.056 4.702880681595358e-11
4150.056 5.980575202470831e-11
4200.056 4.7875143168378405e-11
4250.056 6.357965213721882e-11
4300.056 6.124947383040986e-11
4350.056 6.528103709630513e-11
4400.056 7.810124252591258e-11
4450.056 7.06900931596023e-11
4500.056 7.356874924500675e-11
4550.056 9.356554111681075e-11
4600.056 1.0124286770719945e-10
4650.056 9.485504858799097e-11
4700.056 1.1216895066300511e-10
4750.056 1.099829904249902e-10
4800.056 6.0152279177002e-11
4850.056 3.971078939699843e-11
4900.056 2.675666972199985e-11
4950.056 1.4167450906999853e-11
5000.056 5.044088208399952e-12
5050.056 1.8753699546999767e-12
5100.056 1.5062830208999747e-12
5150.056 1.3204168003999549e-12
5200.056 1.1220710766400103e-12
5250.056 9.1066519295999e-13
5300.056 7.312130212199961e-13
5350.056 5.921575387699966e-13
5400.056 4.864837905799986e-13
5450.056 3.993262859899983e-13
5500.056 3.247060695799991e-13
5550.056 2.605545278199994e-13
5600.056 2.0689150730999916e-13
5650.056 1.6053144709999974e-13
5700.056 1.2158873986999965e-13
5750.056 8.632133953499949e-14
5800.056 5.585017108499966e-14
5850.056 2.7389261987199654e-14
5900.056 5.328557102990583e-15
5950.056 6.366545026600094e-14
6000.056 1.9568009038000319e-13
6050.056 4.898981736600043e-13
6100.056 1.1004401561900096e-12
6150.056 2.3119403962000213e-12
6200.056 4.559460396500038e-12
6250.056 8.481702688700071e-12
6300.056 1.502139452400012e-11
6350.056 2.5532367113000204e-11
6400.056 4.173584087400032e-11
6450.056 6.568399288000025e-11
6500.056 1.0158682852800077e-10
6550.056 1.5267244692000142e-10
6600.056 2.2523958574000185e-10
6650.056 3.2297910060000024e-10
6700.056 2.755830371184709e-10
6750.056 5.941063097000031e-10
6800.056 8.162535083300012e-10
6850.056 9.116032436099995e-10
6900.056 8.392066053000033e-10
6950.056 7.340703292199937e-10
7000.056 7.266305448300054e-10
7050.056 7.986571949299949e-10
7100.056 8.959967073400011e-10
7150.056 9.351285611099867e-10
7200.056 9.229573573500173e-10
7250.056 8.683765818699634e-10
7300.056 7.648169859699952e-10
7350.056 6.669702869899869e-10
7400.056 5.799512317800081e-10
7450.056 4.791242183200058e-10
7500.056 3.694203913299978e-10
7550.056 2.5993261041999775e-10
7600.056 1.6017492194199787e-10
7650.056 2.2146566112463503e-11
7700.056 7.817927731937548e-12
7750.056 1.144636885610035e-10
7800.056 2.7188176219616595e-10
7850.056 6.387430650000058e-10
7900.056 1.0701161975600007e-09
7950.056 1.3011109343110744e-09
8000.056 2.3836764081000295e-09
8050.056 3.2480635036000467e-09
8100.056 4.186537212619985e-09
8150.056 5.400594688259994e-09
8200.056 6.940899252620337e-09
8250.056 8.9757362816803e-09
8300.056 1.1269920998730833e-08
8350.056 1.379303755072923e-08
8400.056 1.6718602475799256e-08
8450.056 2.0098174358499235e-08
8500.056 2.0942431886314138e-08
8550.056 2.530694888270063e-08
8600.056 2.822222938209905e-08
8650.056 2.7750151226396537e-08
8700.056 2.997993428699843e-08
8750.056 3.489414795300104e-08
8800.056 4.269597885300258e-08
8850.056 4.900629306499634e-08
8900.056 4.922414857409859e-08
8950.056 4.622516013119496e-08
9000.056 6.112050991879267e-08
9050.056 7.240821942670257e-08
9100.056 8.38182844691327e-08
9150.056 8.90168601527051e-08
9200.056 1.0015302746732826e-07
9250.056 9.482695590601864e-08
9300.056 5.97361485196285e-08
9350.056 6.79413273890607e-08
9400.056 8.238034012901875e-08
9450.056 9.790130840469085e-08
9500.056 1.0022429146147837e-07
9550.056 1.1051103549816544e-07
9600.056 1.0229126173826672e-07
9650.056 1.1160323768603619e-07
9700.056 1.2388425781655885e-07
9750.056 1.235945043256907e-07
9800.056 1.3577390146656078e-07
9850.056 1.4880511696600205e-07
9900.056 1.337042776160822e-07
9950.056 1.2138780772598698e-07
10000.056 1.0580069640598582e-07
10050.056 1.372258537690009e-07
10100.056 1.660114694219847e-07
10150.056 1.785402882789643e-07
10200.056 2.021588018929885e-07
10250.056 2.1563123603298165e-07
10300.056 2.2152356213900546e-07
10350.056 2.540466669999984e-07
10400.056 2.864776100899902e-07
10450.056 2.9179199575001525e-07
10500.056 2.691402248600016e-07
10550.056 2.6624076575002677e-07
10600.056 2.8362627393001347e-07
10650.056 3.130264757060161e-07
10700.056 3.3474107357102596e-07
10750.056 3.716901963400199e-07
10800.056 4.0579777894400703e-07
10850.056 4.4034372504795297e-07
10900.056 3.935307910499709e-07
10950.056 2.935876404637212e-07
11000.056 2.7660651350181614e-07
11050.056 2.3874409559706416e-07
11100.056 2.1656644676903012e-07
11150.056 1.8528274685343497e-07
11200.056 1.8057587391072792e-07
11250.056 2.1400800902608141e-07
11300.056 2.117856249697465e-07
11350.056 1.387895888148262e-07
11400.056 1.680898031770486e-07
11450.056 1.7564419849102432e-07
11500.056 1.9084282294970861e-07
11550.056 1.376630292577757e-07
11600.056 1.537418868568282e-07
11650.056 1.7903060786752544e-07
11700.056 1.522380437595675e-07
11750.056 1.0605501406244589e-07
11800.056 1.6416938732085467e-07
11850.056 2.298583492142538e-07
11900.056 2.5263679486054385e-07
11950.056 2.996316546759673e-07
12000.056 3.1163579525859084e-07
12050.056 3.799854009243796e-07
12100.056 4.1080978708998114e-07
12150.056 4.8193697757396e-07
12200.056 5.188498705148701e-07
12250.056 5.820258940518793e-07
12300.056 6.410683961320914e-07
12350.056 6.562401562760237e-07
12400.056 6.499584873199871e-07
12450.056 6.239167242600287e-07
12500.056 6.675086633299746e-07
12550.056 6.957666581100527e-07
12600.056 8.151412774900367e-07
12650.056 8.134552737679734e-07
12700.056 8.732875570101368e-07
12750.056 8.56109268366039e-07
12800.056 8.89376898270045e-07
12850.056 8.162038164276085e-07
12900.056 7.450129612434855e-07
12950.056 7.686483759266378e-07
13000.056 7.557028348508909e-07
13050.056 7.425068388256932e-07
13100.056 7.123805166179729e-07
13150.056 6.458442295204016e-07
13200.056 5.91390372456991e-07
13250.056 4.968796712027075e-07
13300.056 3.129210540920391e-07
13350.056 1.258615312653332e-07
13400.056 9.69793992486248e-08
13450.056 6.667666893007531e-08
13500.056 5.578095513290177e-08
13550.056 4.5421293598862654e-08
13600.056 3.1355343331605404e-08
13650.056 5.0528932525103524e-08
13700.056 4.336145689283763e-08
13750.056 4.158477517634663e-08
13800.056 4.8159038917916476e-08
13850.056 4.363253842022506e-08
13900.056 4.500937888494029e-08
13950.056 4.142567017737116e-08
14000.056 3.942898091707988e-08
14050.056 4.336129198767367e-08
14100.056 3.932573313835925e-08
14150.056 4.7886819394760356e-08
14200.056 4.126006854612949e-08
14250.056 4.296932075244898e-08
14300.056 5.3978527373560014e-08
14350.056 5.397831978925473e-08
14400.056 6.246478381980506e-08
14450.056 6.560326356675882e-08
14500.056 9.15576621399818e-08
14550.056 1.0000556272770806e-07
14600.056 1.1470885744972953e-07
14650.056 1.183618985913405e-07
14700.056 1.0572082780407823e-07
14750.056 1.218881748099837e-07
14800.056 1.4279175764202992e-07
14850.056 1.56560250135942e-07
14900.056 1.6116933644214602e-07
14950.056 1.6981892579363426e-07
15000.056 1.8276331639296245e-07
15050.056 2.0995037502127454e-07
15100.056 2.246097523151616e-07
15150.056 2.4924437984818717e-07
15200.056 2.5151187195629503e-07
15250.056 2.757285102265679e-07
15300.056 3.028800033593666e-07
15350.056 3.2498281450246315e-07
15400.056 3.5698762583862555e-07
15450.056 3.8584302268843833e-07
15500.056 4.000410755039352e-07
15550.056 4.387758119899744e-07
15600.056 4.318475723350308e-07
15650.056 4.6176790976203994e-07
15700.056 5.175251483361905e-07
15750.056 5.472848593679781e-07
15800.056 5.330403463221475e-07
15850.056 5.675682166549699e-07
15900.056 5.541518882600509e-07
15950.056 5.585482549299061e-07
16000.056 5.141543463009885e-07
16050.056 4.4173724266499046e-07
16100.056 3.852701752449804e-07
16150.056 3.159295162615964e-07
16200.056 2.6088676037805013e-07
16250.056 2.421583715093876e-07
16300.056 2.150756211451602e-07
16350.056 2.3245142747007749e-07
16400.056 2.640338679119132e-07
16450.056 2.7781506004186165e-07
16500.056 2.9540451081608074e-07
16550.056 2.873087864083804e-07
16600.056 2.728972751992973e-07
16650.056 2.441990397418564e-07
16700.056 1.30189552234447e-07
16750.056 1.4508550740859884e-07
16800.056 2.1033223344528668e-07
16850.056 2.2107601408876398e-07
16900.056 1.983027556695044e-07
16950.056 1.7130977400050795e-07
