# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.622428259434727e-15
4100.056 3.2919418468499247e-13
4150.056 1.6865973505700789e-12
4200.056 1.5222522952559078e-12
4250.056 5.0909069819002474e-12
4300.056 7.881364587700445e-12
4350.056 9.734126191900367e-12
4400.056 1.2868441107900289e-11
4450.056 1.6125974330300104e-11
4500.056 1.7353097914400822e-11
4550.056 1.958698495882564e-11
4600.056 1.8236791083920096e-11
4650.056 1.5063040377099358e-11
4700.056 1.12124674328999e-11
4750.056 4.1841318940999664e-12
4800.056 9.939260083699826e-13
4850.056 1.9295470295899707e-13
4900.056 4.9090517662999445e-14
4950.056 1.483929679829981e-14
5000.056 4.509004625599946e-15
5050.056 2.190182567500014e-15
5100.056 2.0563579057000065e-15
5150.056 2.0835228446999913e-15
5200.056 2.1421091089999967e-15
5250.056 2.245125194999997e-15
5300.056 2.3767649716000007e-15
5350.056 2.546900065300003e-15
5400.056 2.7681925366999957e-15
5450.056 2.9750180932999877e-15
5500.056 3.161028572800003e-15
5550.056 3.3255876172000034e-15
5600.056 3.4607211277999945e-15
5650.056 3.5265066160000047e-15
5700.056 3.4787321516000024e-15
5750.056 3.163357375099993e-15
5800.056 2.5780426029999906e-15
5850.056 1.6083886660399764e-15
5900.056 4.3973004943400373e-16
5950.056 3.5077449453000712e-15
6000.056 8.67284373480006e-15
6050.056 1.6878014172000162e-14
6100.056 2.875852078300014e-14
6150.056 4.585832236500025e-14
6200.056 7.050303614900034e-14
6250.056 1.0584424898600031e-13
6300.056 1.548989442600009e-13
6350.056 2.2376023604000146e-13
6400.056 3.20582520940001e-13
6450.056 4.482581069799926e-13
6500.056 6.399536241899979e-13
6550.056 9.1540038731e-13
6600.056 1.3187289130100325e-12
6650.056 1.9069103863000144e-12
6700.056 2.5214145182240285e-12
6750.056 3.92184438230002e-12
6800.056 5.292039818700034e-12
6850.056 6.2922949150000165e-12
6900.056 6.169776366200111e-12
6950.056 5.6181069542999466e-12
7000.056 5.842140986700084e-12
7050.056 6.416457555899881e-12
7100.056 7.134874609499936e-12
7150.056 7.075343022219863e-12
7200.056 6.881046282080733e-12
7250.056 6.811549828919539e-12
7300.056 6.442170628230106e-12
7350.056 6.159083504325822e-12
7400.056 5.873640262900204e-12
7450.056 5.457949662900135e-12
7500.056 4.894961226799984e-12
7550.056 4.124637963999982e-12
7600.056 3.269671437299977e-12
7650.056 8.178195117225556e-13
7700.056 4.755939504820262e-13
7750.056 3.172827594800064e-12
7800.056 5.73285045400208e-12
7850.056 1.065305880910001e-11
7900.056 1.5965106448799924e-11
7950.056 1.9383047711062245e-11
8000.056 3.2869858198000453e-11
8050.056 4.540992652200138e-11
8100.056 5.718499544620019e-11
8150.056 7.392151091085753e-11
8200.056 1.0723818534055906e-10
8250.056 1.384157005986176e-10
8300.056 1.8455997150483298e-10
8350.056 2.3266961086230451e-10
8400.056 2.9968437051159675e-10
8450.056 3.990908093989865e-10
8500.056 4.592862782220608e-10
8550.056 6.364190837400141e-10
8600.056 8.478020954500133e-10
8650.056 1.0580713852000262e-09
8700.056 1.2688592862900174e-09
8750.056 1.5358625404000126e-09
8800.056 1.7781131377200414e-09
8850.056 1.8280011376199588e-09
8900.056 1.1220546826038883e-09
8950.056 1.204756248800683e-09
9000.056 1.2579733823306226e-09
9050.056 2.519987329474272e-09
9100.056 3.0760303472812764e-09
9150.056 3.3687107391879093e-09
9200.056 4.413278123117121e-09
9250.056 4.413658422536343e-09
9300.056 1.660363193039776e-09
9350.056 1.9987043061052665e-09
9400.056 3.043117662766052e-09
9450.056 3.791286375453706e-09
9500.056 3.4865666102949617e-09
9550.056 4.05803116043378e-09
9600.056 3.940647456222289e-09
9650.056 4.786703896261661e-09
9700.056 6.294091587563473e-09
9750.056 6.479712430420566e-09
9800.056 7.230588548363731e-09
9850.056 8.159698235364315e-09
9900.056 1.0139835993592934e-08
9950.056 1.0335210413252326e-08
10000.056 9.814903103128653e-09
10050.056 1.3253636441600408e-08
10100.056 1.6103470788198392e-08
10150.056 1.8131686801298792e-08
10200.056 2.0223022262901132e-08
10250.056 2.3304166296171633e-08
10300.056 2.770208392319773e-08
10350.056 3.0137154105300234e-08
10400.056 3.6658970906600236e-08
10450.056 4.113842399399344e-08
10500.056 4.497622475619942e-08
10550.056 4.9027179609001066e-08
10600.056 5.11322803109977e-08
10650.056 5.34490363188016e-08
10700.056 5.2989426528302214e-08
10750.056 5.403902679372172e-08
10800.056 5.281633121460138e-08
10850.056 4.8575146163378835e-08
10900.056 3.624614483727899e-08
10950.056 1.9971297543378494e-08
11000.056 1.523814408353402e-08
11050.056 1.0649114406224423e-08
11100.056 7.132505839216324e-09
11150.056 3.742869483706457e-09
11200.056 2.9931397335449856e-09
11250.056 3.532985047919484e-09
11300.056 4.401005061430363e-09
11350.056 1.8639482294362443e-09
11400.056 3.869154985493068e-09
11450.056 3.041967596884045e-09
11500.056 2.148678091169323e-09
11550.056 7.084455499312421e-10
11600.056 7.858873758360033e-10
11650.056 1.8265011318060109e-09
11700.056 1.9912236019071844e-09
11750.056 4.5602575789540014e-10
11800.056 2.220394137807828e-09
11850.056 3.792217524465238e-09
11900.056 4.559305472854798e-09
11950.056 6.8296616163519515e-09
12000.056 1.0177555875644138e-08
12050.056 1.4565127543506422e-08
12100.056 2.0585671311649733e-08
12150.056 2.8157528608517825e-08
12200.056 3.428319840417833e-08
12250.056 4.44048193269377e-08
12300.056 5.6624459404108165e-08
12350.056 6.007267424059928e-08
12400.056 7.570809347199471e-08
12450.056 8.683678615420656e-08
12500.056 9.4425533412507e-08
12550.056 1.034973761602029e-07
12600.056 1.1506221047750777e-07
12650.056 1.1457998214909725e-07
12700.056 1.1492860004071508e-07
12750.056 1.0397924052794497e-07
12800.056 9.601750293798335e-08
12850.056 7.515931693223775e-08
12900.056 6.22835907643972e-08
12950.056 5.703397521858465e-08
13000.056 5.249004944699216e-08
13050.056 4.060354212778402e-08
13100.056 3.657674488323e-08
13150.056 2.7149209560778908e-08
13200.056 2.3309023353558078e-08
13250.056 1.7573738606958235e-08
13300.056 7.732986924713456e-09
13350.056 2.527508331441406e-09
13400.056 1.7766753093339495e-09
13450.056 8.191193172667505e-10
13500.056 4.693373357087856e-10
13550.056 2.857569257200118e-10
13600.056 9.971571544504126e-11
13650.056 3.76535333367605e-10
13700.056 2.726453320062865e-10
13750.056 3.0008698236836857e-10
13800.056 3.0149007432203184e-10
13850.056 2.2468761761080703e-10
13900.056 2.62380676413888e-10
13950.056 2.149946091919764e-10
14000.056 2.301944431548247e-10
14050.056 3.2389652164209827e-10
14100.056 3.445062878265099e-10
14150.056 5.394566482721136e-10
14200.056 3.967750952024885e-10
14250.056 4.951443307018648e-10
14300.056 8.906098531618342e-10
14350.056 9.706330039399236e-10
14400.056 1.1162218455339442e-09
14450.056 1.378284637678541e-09
14500.056 2.5859180782986146e-09
