# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2000.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.414825707897986e-09
4100.056 7.145297727267462e-09
4150.056 5.220995891891403e-09
4200.056 3.693467509562764e-09
4250.056 3.00169446394813e-09
4300.056 1.627055658283509e-09
4350.056 1.8157406333740888e-09
4400.056 1.648387001535524e-09
4450.056 7.3949699428513e-10
4500.056 9.247393935392133e-10
4550.056 1.1903839982715708e-09
4600.056 9.588582091287063e-10
4650.056 6.738024002143206e-10
4700.056 8.382899162183615e-10
4750.056 1.1934497110295073e-09
4800.056 6.979031991559555e-10
4850.056 8.720636199603319e-10
4900.056 2.538277847199313e-09
4950.056 3.2960855400999883e-09
5000.056 1.0586941185200315e-09
5050.056 1.4682198835203938e-09
5100.056 3.3830760921438474e-09
5150.056 3.809539495864912e-09
5200.056 1.7171452267550516e-09
5250.056 2.3160395349498616e-09
5300.056 2.9326856788102557e-09
5350.056 2.7166639939205034e-09
5400.056 3.0761499263998906e-09
5450.056 2.5314324676096203e-09
5500.056 1.971778174369746e-09
5550.056 2.6306652218396726e-09
5600.056 2.1543103461900887e-09
5650.056 1.9818633252000696e-09
5700.056 2.2587910857001108e-09
5750.056 1.921800830559866e-09
5800.056 1.680409035049943e-09
5850.056 7.160274516729964e-10
5900.056 6.355329730284735e-11
5950.056 1.1813421636800063e-09
6000.056 2.7308574799999514e-09
6050.056 4.754641487700253e-09
6100.056 6.359923064100277e-09
6150.056 7.002991596598964e-09
6200.056 4.930812112800115e-09
6250.056 5.776274752900308e-09
6300.056 8.168766142200158e-09
6350.056 1.0483981119300677e-08
6400.056 1.312888673120047e-08
6450.056 1.714701869129614e-08
6500.056 1.6784987387697045e-08
6550.056 2.1095779865393996e-08
6600.056 1.7682549988601897e-08
6650.056 1.527892375850178e-08
6700.056 1.1812008517879973e-08
6750.056 1.5498557359901583e-08
6800.056 1.793643675390078e-08
6850.056 2.4013370354599944e-08
6900.056 3.244754922999957e-08
6950.056 4.2033166898992956e-08
7000.056 5.9240546042993674e-08
7050.056 5.019541911010493e-08
7100.056 2.6363668117297652e-08
7150.056 2.218337221460202e-08
7200.056 3.0576821061998466e-08
7250.056 4.526828332300294e-08
7300.056 7.821100413001343e-08
7350.056 1.2490812543999193e-07
7400.056 1.8239507789099404e-07
7450.056 2.1596290759396197e-07
7500.056 2.539922760199944e-07
7550.056 2.772390742390089e-07
7600.056 1.4860717126399742e-07
7650.056 2.881147084148709e-08
7700.056 1.3710997960408154e-08
7750.056 6.96575567790115e-08
7800.056 9.537265946706503e-08
7850.056 1.0880885392899704e-07
7900.056 1.2269428276802673e-07
7950.056 1.2707826534705502e-07
8000.056 1.682512709739665e-07
8050.056 2.799893798389446e-07
8100.056 4.5192539409614276e-07
8150.056 6.981180734400445e-07
8200.056 4.697764658287129e-07
8250.056 5.219935887699792e-07
8300.056 3.8779060686018047e-07
8350.056 4.201947280801719e-07
8400.056 4.306290123600847e-07
8450.056 2.2405345032391513e-07
8500.056 1.880126876683288e-07
8550.056 2.4399634920803124e-07
8600.056 3.0767688029784825e-07
8650.056 4.279572206279512e-07
8700.056 5.406834815711457e-07
8750.056 7.282594300171547e-07
8800.056 1.0360437604652767e-06
8850.056 9.867810320262204e-07
8900.056 5.91031471994961e-07
8950.056 6.43853183945744e-07
9000.056 8.409639929200989e-07
9050.056 9.179743508196939e-07
9100.056 1.2168179474900953e-06
9150.056 1.4481149633699697e-06
9200.056 1.3389558011902206e-06
9250.056 7.440788655698831e-07
9300.056 5.862552223420881e-07
9350.056 6.908687600687698e-07
9400.056 8.026667568802416e-07
9450.056 9.380680359986626e-07
9500.056 1.1938792909237847e-06
9550.056 1.406277788376402e-06
9600.056 1.5538732657065002e-06
9650.056 1.8096762008555173e-06
9700.056 1.991931472157703e-06
9750.056 1.4775732480530279e-06
9800.056 1.6703740716898234e-06
9850.056 1.6297559609098129e-06
9900.056 1.526417383197973e-06
9950.056 1.497718649696101e-06
10000.056 1.4816108572498284e-06
10050.056 1.4461731099989472e-06
10100.056 1.7925934120197403e-06
10150.056 1.7224494381297159e-06
10200.056 1.8845744579497564e-06
10250.056 1.8391652942892454e-06
10300.056 1.853868449039573e-06
10350.056 2.1191901154796373e-06
10400.056 2.2785601536399044e-06
10450.056 2.4794738842204025e-06
10500.056 2.5164155265194497e-06
10550.056 2.615473309480473e-06
10600.056 2.8364128331804213e-06
10650.056 2.9478786125595962e-06
10700.056 3.143488663010144e-06
10750.056 3.3784357029702934e-06
10800.056 3.531936278299651e-06
10850.056 3.7431285262398595e-06
10900.056 3.603206748879688e-06
10950.056 3.3542881167590447e-06
11000.056 3.2195900901101243e-06
11050.056 2.3167426299949276e-06
11100.056 2.544279796930576e-06
11150.056 2.6619240152516766e-06
11200.056 2.7262194199422916e-06
11250.056 3.0679870776979248e-06
11300.056 3.0986426444721205e-06
11350.056 2.871240021233984e-06
11400.056 2.466203551950095e-06
11450.056 3.1006409692741116e-06
11500.056 3.4120824967543416e-06
11550.056 3.3194013176231087e-06
11600.056 3.451463974249039e-06
11650.056 3.602326962043659e-06
11700.056 3.0989648005020408e-06
11750.056 3.128943845664936e-06
11800.056 3.156001767751067e-06
11850.056 3.6971224428401826e-06
11900.056 3.771249454139084e-06
11950.056 3.838029930879764e-06
12000.056 3.6764499754903336e-06
12050.056 4.013891431880483e-06
12100.056 4.016514171409937e-06
12150.056 4.345618560729797e-06
12200.056 4.455641939279622e-06
12250.056 4.691096712979417e-06
12300.056 4.823866976040729e-06
12350.056 4.897151133400474e-06
12400.056 4.5514748216795114e-06
12450.056 3.933691935430099e-06
12500.056 4.2807363001991725e-06
12550.056 4.32014727051e-06
12600.056 4.53877505570008e-06
12650.056 4.7507041998995835e-06
12700.056 4.97586056139963e-06
12750.056 4.977095194500354e-06
12800.056 5.289535302399365e-06
12850.056 5.197513018300207e-06
12900.056 5.103100720089497e-06
12950.056 5.272638923139081e-06
13000.056 5.3945771190090485e-06
13050.056 5.473440736359603e-06
13100.056 5.442042701019276e-06
13150.056 5.436000651229548e-06
13200.056 5.2505009425794105e-06
13250.056 4.95696252457017e-06
13300.056 4.320420956800394e-06
13350.056 2.8657273245103703e-06
13400.056 2.692684055715806e-06
13450.056 2.3715698122607062e-06
13500.056 2.3679224510828598e-06
13550.056 2.2244306805066e-06
13600.056 1.991290215450262e-06
13650.056 2.1578526435750303e-06
13700.056 1.920200993365253e-06
13750.056 1.9090421836954434e-06
13800.056 2.178500939182561e-06
13850.056 2.1828191509286673e-06
13900.056 2.145969807876545e-06
13950.056 2.039041755188143e-06
14000.056 1.9029333251299436e-06
14050.056 1.9200960662012486e-06
14100.056 1.7428745647290535e-06
14150.056 1.7239344162534668e-06
14200.056 1.6286981723968835e-06
14250.056 1.6079503415072644e-06
14300.056 1.6390978459077138e-06
14350.056 1.6343321928333183e-06
14400.056 1.743038775623256e-06
14450.056 1.8333958124551654e-06
14500.056 2.0092298096326872e-06
14550.056 2.038282456130985e-06
14600.056 2.1101915596807897e-06
14650.056 2.0782672087851827e-06
14700.056 1.9312688085646618e-06
14750.056 2.0490947137684666e-06
14800.056 2.1159755166036654e-06
14850.056 2.2700144044593083e-06
