# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2300.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.636862114085105e-08
4100.056 2.685663466699884e-08
4150.056 2.268144623476336e-08
4200.056 1.8046714962332674e-08
4250.056 1.5979710990135526e-08
4300.056 1.0580501867593026e-08
4350.056 1.0826971342570163e-08
4400.056 1.01980815927532e-08
4450.056 5.030659011114907e-09
4500.056 5.835891233165533e-09
4550.056 7.423553911157404e-09
4600.056 5.650608931791907e-09
4650.056 3.823576895437688e-09
4700.056 4.781898218061924e-09
4750.056 6.5588826932690775e-09
4800.056 3.933241063873115e-09
4850.056 4.91744357706299e-09
4900.056 1.3987888492807281e-08
4950.056 1.7945466003569955e-08
5000.056 6.421616032064678e-09
5050.056 8.87767831824456e-09
5100.056 2.285488141355434e-08
5150.056 2.5890273514989977e-08
5200.056 1.0796370301470856e-08
5250.056 1.4708250023567599e-08
5300.056 1.804139100740214e-08
5350.056 1.4707262290523301e-08
5400.056 1.549655356689884e-08
5450.056 1.1836283734726854e-08
5500.056 8.752871961117903e-09
5550.056 1.3246120907297964e-08
5600.056 7.406741460119535e-09
5650.056 5.355496888701276e-09
5700.056 8.208236105501445e-09
5750.056 1.0219316029298635e-08
5800.056 1.4245664990599555e-08
5850.056 9.225674774201206e-09
5900.056 2.0526172296294063e-09
5950.056 5.352057608800361e-09
6000.056 9.121252390999387e-09
6050.056 1.6589697844902333e-08
6100.056 2.5610745285799185e-08
6150.056 2.5902965233091406e-08
6200.056 7.682810664601432e-09
6250.056 8.049439011101332e-09
6300.056 1.3948234706300347e-08
6350.056 2.195107383290303e-08
6400.056 3.225615092980446e-08
6450.056 4.8914822535176494e-08
6500.056 4.570399931848519e-08
6550.056 6.438901415417618e-08
6600.056 4.1637319815009805e-08
6650.056 2.6550992728305277e-08
6700.056 1.9258079510260454e-08
6750.056 2.2858443483405122e-08
6800.056 2.78335095745006e-08
6850.056 4.5592287074797626e-08
6900.056 7.966048532099649e-08
6950.056 1.267949640939771e-07
7000.056 2.0954836006197632e-07
7050.056 1.7631231080962674e-07
7100.056 6.549843521139261e-08
7150.056 3.3217041781011185e-08
7200.056 5.7435958162391256e-08
7250.056 1.0524560045401086e-07
7300.056 2.3037760154505893e-07
7350.056 4.215935461309494e-07
7400.056 6.962127186549624e-07
7450.056 8.897128917899585e-07
7500.056 1.0666804507000208e-06
7550.056 1.1752840131300468e-06
7600.056 6.768975525350061e-07
7650.056 2.059108305830246e-07
7700.056 1.1890990623453171e-07
7750.056 2.514165024781041e-07
