# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '18.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.307282980110117e-21
4100.056 1.3650522599800205e-19
4150.056 5.389849734000039e-19
4200.056 5.850696257610031e-19
4250.056 3.1955319642000213e-18
4300.056 7.109087279500001e-18
4350.056 1.3366600448400064e-17
4400.056 2.0788391553999932e-17
4450.056 3.0792712657999874e-17
4500.056 5.624131769900031e-17
4550.056 8.226771708600017e-17
4600.056 7.38700968489999e-17
4650.056 6.578254727799982e-17
4700.056 4.614312664500003e-17
4750.056 3.311071812600009e-17
4800.056 2.591010961299993e-17
4850.056 1.6632423231999937e-17
4900.056 1.2566388286999997e-17
4950.056 1.0915930037999997e-17
5000.056 9.378922497799983e-18
5050.056 8.233169828600089e-18
5100.056 1.0210582117600185e-17
5150.056 1.327570251700004e-17
5200.056 1.6655413155000065e-17
5250.056 2.0171654817000045e-17
5300.056 2.437589792300008e-17
5350.056 2.9367664981000055e-17
5400.056 3.3489778105000114e-17
5450.056 3.958185665200053e-17
5500.056 4.7985189463000184e-17
5550.056 5.840317927400006e-17
5600.056 6.843140940800014e-17
5650.056 7.552626698599996e-17
5700.056 7.019869660000003e-17
5750.056 6.929529290400021e-17
5800.056 6.09566862769996e-17
5850.056 3.8698514893999344e-17
5900.056 8.964237397531003e-18
5950.056 6.588833599900342e-17
6000.056 1.8900587767899813e-16
6050.056 4.464476241900049e-16
6100.056 8.383756246700096e-16
6150.056 1.3712542778000093e-15
6200.056 2.0852962490000124e-15
6250.056 2.9031637512999968e-15
6300.056 4.144556711599998e-15
6350.056 5.7823024941999985e-15
6400.056 7.842876445800009e-15
6450.056 8.581939896399796e-15
6500.056 1.0801849182540218e-14
6550.056 1.493353950393928e-14
6600.056 2.0906341607800678e-14
6650.056 3.025909019000026e-14
