# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '600.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '56.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.1906366768030504e-15
4100.056 1.573385702874017e-13
4150.056 1.0907858406100243e-12
4200.056 9.951002382305812e-13
4250.056 4.837492265900075e-12
4300.056 8.329183356000278e-12
4350.056 1.1369782511700186e-11
4400.056 1.5440398528000175e-11
4450.056 2.074713538000008e-11
4500.056 2.3643808603000543e-11
4550.056 2.415100760186593e-11
4600.056 1.3090927866479987e-11
4650.056 8.980710737799859e-12
4700.056 4.994436736299963e-12
4750.056 1.3881270077199809e-12
4800.056 3.1540337381999584e-13
4850.056 7.158348703099902e-14
4900.056 2.2909950336999795e-14
4950.056 9.112162823099924e-15
5000.056 3.601263861799962e-15
5050.056 2.0066580715000037e-15
5100.056 2.010954545800016e-15
5150.056 2.1664188374000198e-15
5200.056 2.358179459800006e-15
5250.056 2.5578400371000023e-15
5300.056 2.7961545321000024e-15
5350.056 3.0888475220000035e-15
5400.056 3.4115611842000027e-15
5450.056 3.791996962000018e-15
5500.056 4.215466070200029e-15
5550.056 4.65614271260001e-15
5600.056 5.061302803700005e-15
5650.056 5.3697280902999945e-15
5700.056 5.454298063700003e-15
5750.056 5.3327561913999995e-15
5800.056 4.786670206899987e-15
5850.056 3.3825027274999522e-15
5900.056 1.0850340778901835e-15
5950.056 6.697897592600187e-15
6000.056 1.40789762012999e-14
6050.056 2.4930356320000397e-14
6100.056 4.00901457690004e-14
6150.056 6.03120448300004e-14
6200.056 8.734278851300049e-14
6250.056 1.2225626403000023e-13
6300.056 1.7149060121000052e-13
6350.056 2.378173884000015e-13
6400.056 3.26410125020002e-13
6450.056 4.2553592802998933e-13
6500.056 5.861132139699949e-13
6550.056 8.185797822499946e-13
6600.056 1.15416552119004e-12
6650.056 1.6385566570500136e-12
6700.056 2.1776773372900227e-12
6750.056 3.219548925500022e-12
6800.056 4.181485025700049e-12
6850.056 4.815757535800013e-12
6900.056 4.516311696500104e-12
6950.056 3.96881334916994e-12
7000.056 4.207022421230047e-12
7050.056 4.5426124534099095e-12
7100.056 5.033806923299917e-12
7150.056 4.742792614796876e-12
7200.056 4.52208663294225e-12
7250.056 4.7152016785047635e-12
7300.056 4.668771510977461e-12
7350.056 4.832201226286825e-12
7400.056 4.995540244500236e-12
7450.056 5.151842386100235e-12
7500.056 5.14038232139996e-12
7550.056 4.886121508099978e-12
7600.056 4.381763661299978e-12
7650.056 1.4258703235599376e-12
7700.056 9.848370649020438e-13
7750.056 4.6827835658000686e-12
7800.056 7.199316185180002e-12
7850.056 1.1201511726999984e-11
7900.056 1.5187220562399716e-11
7950.056 1.76057521412601e-11
