# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '575.', Y: '0.28', '[Fe/H]': '0.00', f_hole: '1.00', f_rain: '0.00', grav: '56.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.560433833418321e-16
4100.056 9.686335675610138e-14
4150.056 7.128181903200129e-13
4200.056 6.59652714118334e-13
4250.056 3.5164852555000384e-12
4300.056 6.263204182600178e-12
4350.056 8.822525760900122e-12
4400.056 1.2192312127500126e-11
4450.056 1.6643150911700075e-11
4500.056 1.9391169649000393e-11
4550.056 1.9557707279430977e-11
4600.056 9.368589151339985e-12
4650.056 6.197546534199925e-12
4700.056 3.283545861399974e-12
4750.056 8.840198390999875e-13
4800.056 2.0240066826099735e-13
4850.056 4.669151774499938e-14
4900.056 1.5313346640599866e-14
4950.056 6.423743767599951e-15
5000.056 2.7636556595999734e-15
5050.056 1.6444284937000038e-15
5100.056 1.6800725749000143e-15
5150.056 1.833542367000017e-15
5200.056 2.0167797320000054e-15
5250.056 2.2083005020000025e-15
5300.056 2.435538044100002e-15
5350.056 2.711594854900003e-15
5400.056 3.0126981116000026e-15
5450.056 3.363558917600017e-15
5500.056 3.7494054335000255e-15
5550.056 4.146335888200009e-15
5600.056 4.509266353900004e-15
5650.056 4.790238774199995e-15
5700.056 4.8791166939000014e-15
5750.056 4.7902962546e-15
5800.056 4.296287687499989e-15
5850.056 3.0285355106999568e-15
5900.056 9.688813271620753e-16
5950.056 6.0022506415001736e-15
6000.056 1.2690472968299905e-14
6050.056 2.244576792400036e-14
6100.056 3.6127380104000365e-14
6150.056 5.4534941327000367e-14
6200.056 7.901017530000043e-14
6250.056 1.1010453133400019e-13
6300.056 1.5352466793000045e-13
6350.056 2.115391862300013e-13
6400.056 2.8847723298000177e-13
6450.056 3.7215677462999067e-13
6500.056 5.080397342499957e-13
6550.056 7.030816214099942e-13
6600.056 9.808353675800349e-13
6650.056 1.3773212782100115e-12
6700.056 1.820658540940019e-12
6750.056 2.6456353487000168e-12
6800.056 3.3997889922000405e-12
6850.056 3.89108463490001e-12
6900.056 3.6367028182000875e-12
6950.056 3.1967499157699516e-12
7000.056 3.4139171637700337e-12
7050.056 3.679890445999928e-12
7100.056 4.080998559289928e-12
7150.056 3.809283128662895e-12
7200.056 3.6255925647010803e-12
7250.056 3.833655837023821e-12
7300.056 3.840869755026853e-12
7350.056 4.051133268475852e-12
7400.056 4.257712081300208e-12
7450.056 4.474613512900217e-12
7500.056 4.539911478599968e-12
7550.056 4.386345025099981e-12
7600.056 3.984240080699981e-12
7650.056 1.3099695726609431e-12
7700.056 9.107636362260402e-13
7750.056 4.2756311228000625e-12
7800.056 6.513891830259998e-12
7850.056 9.94734093139998e-12
7900.056 1.3305543706899728e-11
7950.056 1.5312875136880073e-11
8000.056 2.210902207640022e-11
8050.056 2.7843808829000738e-11
8100.056 2.9873808690849774e-11
8150.056 3.439225126803595e-11
8200.056 4.980031401487565e-11
8250.056 6.019751372796287e-11
8300.056 7.686324183766577e-11
8350.056 9.03868283217859e-11
8400.056 1.1277961154358107e-10
8450.056 1.4977921685259564e-10
8500.056 1.738134490779881e-10
8550.056 2.3609642836900436e-10
8600.056 3.0700932416000414e-10
8650.056 3.7628895497000715e-10
8700.056 4.3960184694000547e-10
8750.056 5.27076379050004e-10
8800.056 6.007125901200135e-10
8850.056 5.907558404999809e-10
8900.056 2.8723161363877184e-10
8950.056 3.2078512762515077e-10
9000.056 3.073018918337552e-10
9050.056 7.239087980260068e-10
9100.056 9.044659120067552e-10
9150.056 1.0299201841275521e-09
9200.056 1.4571451931906784e-09
9250.056 1.447678687074085e-09
9300.056 4.11509252227667e-10
9350.056 5.046775833297025e-10
9400.056 8.862971288266806e-10
9450.056 1.0896500561806767e-09
9500.056 9.727696872852069e-10
9550.056 1.1392413511171836e-09
9600.056 1.1028606378460883e-09
9650.056 1.4327024734529566e-09
9700.056 2.1080409552684936e-09
9750.056 2.136876647391763e-09
9800.056 2.412749540438626e-09
9850.056 2.7394686845992356e-09
9900.056 3.4931966927650223e-09
9950.056 3.4974840826457576e-09
10000.056 3.736300124929458e-09
10050.056 4.83132669051021e-09
10100.056 6.092420602199512e-09
10150.056 6.843680808699729e-09
10200.056 7.578079363600591e-09
10250.056 8.947909652507684e-09
10300.056 1.1117360503649015e-08
10350.056 1.2157748594610026e-08
10400.056 1.610677625660045e-08
10450.056 1.9058166851396194e-08
10500.056 2.1913265061899696e-08
10550.056 2.518430277100065e-08
10600.056 2.6881098173598892e-08
10650.056 2.8506404722100988e-08
10700.056 2.8180647062820873e-08
10750.056 2.9142879000900687e-08
10800.056 2.842431869290459e-08
10850.056 2.565670789063993e-08
10900.056 1.826605779038949e-08
10950.056 9.078667920174452e-09
11000.056 6.3393705470876166e-09
11050.056 3.9855809258375684e-09
11100.056 2.388624210365225e-09
11150.056 1.0645006642984031e-09
11200.056 7.614098738683113e-10
11250.056 9.136351505885796e-10
11300.056 1.2744876226995421e-09
11350.056 4.4389473208219024e-10
11400.056 1.1479162687741237e-09
11450.056 8.656309417734273e-10
11500.056 5.871783595433216e-10
11550.056 1.4964889497798917e-10
11600.056 1.471742200361526e-10
11650.056 4.3482729633724074e-10
11700.056 4.838764491882142e-10
11750.056 9.236741862550382e-11
11800.056 5.691331602116045e-10
11850.056 1.024110749238045e-09
11900.056 1.2224493002362374e-09
11950.056 1.994863026630953e-09
12000.056 3.2930202117140247e-09
12050.056 5.2599827761524656e-09
12100.056 8.129326402826944e-09
12150.056 1.2100730771518127e-08
12200.056 1.535835646709725e-08
12250.056 2.1717693763147937e-08
12300.056 3.003241794556503e-08
12350.056 3.211865036426972e-08
12400.056 4.3580177427397e-08
12450.056 5.352860189330487e-08
12500.056 5.896010939520542e-08
12550.056 6.659713705790115e-08
12600.056 7.458408374720536e-08
12650.056 7.363711838469714e-08
12700.056 7.289218484170832e-08
12750.056 6.230994126306897e-08
12800.056 5.45139488419814e-08
12850.056 3.8672080065490387e-08
12900.056 2.991343998734581e-08
12950.056 2.598240641499166e-08
13000.056 2.3867269691129487e-08
13050.056 1.6742422536648792e-08
13100.056 1.480700652606098e-08
