# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1300.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.2202148744428407e-11
4100.056 2.294336335469904e-10
4150.056 4.1647196739102354e-10
4200.056 3.6822759216812393e-10
4250.056 5.293598379400336e-10
4300.056 6.024632927200609e-10
4350.056 6.330299747200274e-10
4400.056 7.295874812300318e-10
4450.056 7.551218817500071e-10
4500.056 7.305889873000359e-10
4550.056 8.503195563466959e-10
4600.056 8.950938931899898e-10
4650.056 8.053125634099357e-10
4700.056 8.24595126880009e-10
4750.056 5.998325730199976e-10
4800.056 2.395220150299989e-10
4850.056 7.542136785799876e-11
4900.056 3.1321346144999737e-11
4950.056 1.4053567020199875e-11
5000.056 5.123913785699952e-12
5050.056 2.1896413321999908e-12
5100.056 1.8474790383999975e-12
5150.056 1.6714648778999898e-12
5200.056 1.5062921557000021e-12
5250.056 1.3173531870999978e-12
5300.056 1.1432205175999984e-12
5350.056 1.0007613074199985e-12
5400.056 8.829085798499984e-13
5450.056 7.742480248399977e-13
5500.056 6.712538501699978e-13
5550.056 5.758527251799986e-13
5600.056 4.856490420199988e-13
5650.056 3.9802790059999914e-13
5700.056 3.155332236699991e-13
5750.056 2.3630592144999895e-13
5800.056 1.6602372091999914e-13
5850.056 1.0032881568299888e-13
5900.056 3.3716978326674005e-14
5950.056 1.9977889673000335e-13
6000.056 5.12315521310006e-13
6050.056 1.1673338580300115e-12
6100.056 2.3929964366000206e-12
6150.056 4.5548483845000364e-12
6200.056 8.128333533800057e-12
6250.056 1.3791786678000103e-11
6300.056 2.2445992593000166e-11
6350.056 3.540674692800023e-11
6400.056 5.4288777486000294e-11
6450.056 8.12511422300005e-11
6500.056 1.187064549640007e-10
6550.056 1.7065758062000096e-10
6600.056 2.421157862900013e-10
6650.056 3.3814484843000156e-10
6700.056 3.6978052548210227e-10
6750.056 6.114874605100029e-10
6800.056 7.811349205600018e-10
6850.056 8.815278795800006e-10
6900.056 8.677112149800007e-10
6950.056 8.108290812099997e-10
7000.056 8.212541885000022e-10
7050.056 9.009131479699994e-10
7100.056 9.953420565100016e-10
7150.056 1.0596942226399944e-09
7200.056 1.0757264698500108e-09
7250.056 1.0382500257499842e-09
7300.056 9.516342317799998e-10
7350.056 8.490457339399949e-10
7400.056 7.431070298600015e-10
7450.056 6.251594743199993e-10
7500.056 4.99193576739998e-10
7550.056 3.688547651399977e-10
7600.056 2.4104592840999707e-10
7650.056 4.1878430895400343e-11
7700.056 2.0942493945365263e-11
7750.056 1.790040960250047e-10
7800.056 3.9146907782880814e-10
7850.056 8.538092112400086e-10
7900.056 1.352223965400012e-09
7950.056 1.6050035172278188e-09
8000.056 2.8491639386000215e-09
8050.056 3.846279193700036e-09
8100.056 4.9694210332000055e-09
8150.056 6.2869596373000105e-09
8200.056 7.780977579900135e-09
8250.056 9.752505119400114e-09
8300.056 1.1923913315900528e-08
8350.056 1.4383315446899849e-08
8400.056 1.723674697879965e-08
8450.056 2.0778864520999808e-08
8500.056 2.1973315936696886e-08
8550.056 2.7700704244500755e-08
8600.056 3.3033338109000134e-08
8650.056 3.555756339299944e-08
8700.056 4.129601165699732e-08
8750.056 4.74385332460009e-08
8800.056 5.508362011600069e-08
8850.056 6.298073934999905e-08
8900.056 6.897778373099976e-08
8950.056 6.25747871419344e-08
9000.056 8.600693523899545e-08
9050.056 1.0063797323700385e-07
9100.056 1.1266203057600241e-07
9150.056 1.2217535379800295e-07
9200.056 1.3596103773298654e-07
9250.056 1.3946353282218614e-07
9300.056 9.508676193474079e-08
9350.056 1.1554265392226185e-07
9400.056 1.4869296244218054e-07
9450.056 1.6413919648990632e-07
9500.056 1.686749820370089e-07
9550.056 1.845573298568556e-07
9600.056 1.8488474861485234e-07
9650.056 2.0229617657687513e-07
9700.056 2.2732074611963724e-07
9750.056 2.4169300440777525e-07
9800.056 2.647827504588676e-07
9850.056 2.918706155719991e-07
9900.056 2.650002671639859e-07
9950.056 2.5473086469299335e-07
10000.056 2.3225180653998887e-07
10050.056 2.729496971899989e-07
10100.056 3.1826910999999577e-07
10150.056 3.416258721699709e-07
10200.056 3.7918529928999273e-07
10250.056 4.0859574706999856e-07
10300.056 4.289399343200049e-07
10350.056 4.852354231100118e-07
10400.056 5.298895919999888e-07
10450.056 5.491649915700095e-07
10500.056 5.482292727599982e-07
10550.056 5.571091050900088e-07
10600.056 5.908894599099882e-07
10650.056 6.354635006600255e-07
10700.056 6.792095828400259e-07
10750.056 7.292616116300182e-07
10800.056 7.794673019000015e-07
10850.056 8.350589806299772e-07
10900.056 7.706368152499845e-07
10950.056 6.045898247810022e-07
11000.056 5.449737272362451e-07
11050.056 4.7584460779820524e-07
11100.056 4.215724943271497e-07
11150.056 3.737715589937599e-07
11200.056 3.985412852847096e-07
11250.056 4.79385410145582e-07
11300.056 4.5537241378695105e-07
11350.056 2.861188768737481e-07
11400.056 3.21824072746798e-07
11450.056 3.9003323764112855e-07
11500.056 4.820173677303455e-07
11550.056 3.9737301770145234e-07
11600.056 4.1917449615730955e-07
11650.056 4.193086175349593e-07
11700.056 3.0592231930429905e-07
11750.056 2.9912022317011895e-07
11800.056 3.5675750699800633e-07
11850.056 5.352072484140977e-07
11900.056 6.026187649624222e-07
11950.056 7.033829578850098e-07
12000.056 7.372081913780088e-07
12050.056 8.467328095300717e-07
12100.056 9.057478367979703e-07
12150.056 1.0204347622199553e-06
12200.056 1.0916958243798963e-06
12250.056 1.1842651277099143e-06
12300.056 1.278494289520065e-06
12350.056 1.2975612690400203e-06
12400.056 1.2205583792999597e-06
12450.056 1.0254381016200304e-06
12500.056 1.085813082659972e-06
12550.056 1.1438193699400823e-06
12600.056 1.5624885159700382e-06
12650.056 1.589155560689996e-06
12700.056 1.6827014461301489e-06
12750.056 1.654825234820019e-06
12800.056 1.7082441405000396e-06
12850.056 1.5701196365400363e-06
12900.056 1.4754983199500303e-06
12950.056 1.512913248356966e-06
13000.056 1.5196785827438555e-06
13050.056 1.5137907566884607e-06
13100.056 1.4672324304955314e-06
13150.056 1.340560808004751e-06
13200.056 1.2324483830059768e-06
13250.056 1.0114125965619396e-06
13300.056 6.486787426940318e-07
13350.056 2.3811516252045046e-07
13400.056 1.6397214737392824e-07
13450.056 1.200209577596231e-07
13500.056 9.963963636768843e-08
13550.056 8.407560991293518e-08
13600.056 7.255247180539959e-08
13650.056 1.1197437166389524e-07
13700.056 9.329801392666001e-08
13750.056 1.0172730287481896e-07
13800.056 1.254545977104438e-07
13850.056 1.1228198822042677e-07
13900.056 1.1458558015499708e-07
13950.056 1.0750083635178671e-07
14000.056 9.996785143884471e-08
14050.056 1.0738341678798664e-07
14100.056 8.9571333479875e-08
14150.056 1.0849993375813408e-07
14200.056 9.166546469424216e-08
14250.056 9.083793441752985e-08
14300.056 1.1341166629393356e-07
14350.056 1.1304807404289818e-07
14400.056 1.22070600871963e-07
14450.056 1.2938661101580173e-07
14500.056 1.7356692327530172e-07
14550.056 1.8338421269639065e-07
14600.056 2.1579502497188726e-07
14650.056 2.175288341563329e-07
14700.056 1.9212824976848844e-07
14750.056 2.2020369299549093e-07
14800.056 2.543880864073978e-07
14850.056 2.7866752586906995e-07
14900.056 2.755227055779314e-07
14950.056 2.9320460885404097e-07
15000.056 3.113556177855494e-07
15050.056 3.66874349293628e-07
15100.056 3.8870516598311957e-07
15150.056 4.314345855252347e-07
15200.056 4.332301364711449e-07
15250.056 4.879885033439921e-07
15300.056 5.316883914199589e-07
15350.056 5.8686215463197e-07
15400.056 6.440415797380212e-07
15450.056 6.986893996320437e-07
15500.056 7.347383700699855e-07
15550.056 8.146752782899345e-07
15600.056 8.005162109400347e-07
15650.056 8.688235389400729e-07
15700.056 9.880753621301757e-07
15750.056 1.064926239899956e-06
15800.056 1.0416325725801154e-06
15850.056 1.1462443863399865e-06
15900.056 1.1715493859300725e-06
15950.056 1.2356504255398877e-06
16000.056 1.225442155770004e-06
16050.056 1.1936550456300144e-06
16100.056 1.1790953406199694e-06
16150.056 1.1037301027099924e-06
16200.056 1.0452106054247805e-06
16250.056 1.047401242925886e-06
16300.056 1.0085030547864667e-06
16350.056 1.072119224145421e-06
16400.056 1.1485329082535092e-06
16450.056 1.1976904322992531e-06
16500.056 1.2672891589740923e-06
16550.056 1.2518656705080178e-06
16600.056 1.2173637265001758e-06
16650.056 1.1430073916638317e-06
16700.056 9.327450071890792e-07
16750.056 1.018752248170973e-06
16800.056 1.211500991760033e-06
16850.056 1.180974451803954e-06
16900.056 1.1269017550290122e-06
16950.056 1.048697787671974e-06
17000.056 9.620730328801812e-07
17050.056 1.04964138324007e-06
17100.056 9.897172116100927e-07
17150.056 8.671192045819147e-07
17200.056 8.50813329951871e-07
17250.056 7.572560995798195e-07
17300.056 6.968415888330016e-07
17350.056 6.252459207195795e-07
17400.056 6.276704077929488e-07
17450.056 5.508169486078179e-07
17500.056 5.554208554114565e-07
17550.056 5.181993050923629e-07
17600.056 4.919127898330362e-07
17650.056 4.862151924462734e-07
17700.056 3.7620865433339835e-07
17750.056 3.4271328867947987e-07
17800.056 3.875176200905581e-07
17850.056 2.974286454360295e-07
17900.056 3.189404535357911e-07
17950.056 2.848613607949754e-07
18000.056 2.828916922975016e-07
18050.056 2.67254391418535e-07
18100.056 2.628848712912359e-07
18150.056 3.198667615535224e-07
18200.056 2.2500586770697215e-07
18250.056 3.4033680688938634e-07
18300.056 2.848415525565006e-07
18350.056 2.5824289043576194e-07
18400.056 2.5408488748329323e-07
18450.056 2.414310330628126e-07
18500.056 2.6119427006287065e-07
18550.056 2.3103106902590424e-07
18600.056 1.9399824597566374e-07
