# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '950.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.260650324461328e-13
4100.056 1.4436512974579973e-11
4150.056 7.10943322620016e-11
4200.056 5.992024945560786e-11
4250.056 1.7417409259600267e-10
4300.056 2.474033265600083e-10
4350.056 2.890926643700035e-10
4400.056 3.490453605600026e-10
4450.056 4.2454638739000424e-10
4500.056 4.2855086641000815e-10
4550.056 4.4260681168888944e-10
4600.056 2.7174099306599793e-10
4650.056 1.9549127536999588e-10
4700.056 1.2268031802599942e-10
4750.056 4.1075540274999574e-11
4800.056 9.178872800999874e-12
4850.056 2.3413833500999747e-12
4900.056 1.0518151814299935e-12
4950.056 5.665611730499963e-13
5000.056 2.7729086775999786e-13
5050.056 1.5782894406999984e-13
5100.056 1.457340914899999e-13
5150.056 1.4188757466999987e-13
5200.056 1.3831798777999992e-13
5250.056 1.3295190709999992e-13
5300.056 1.2745167292999994e-13
5350.056 1.2313988776999998e-13
5400.056 1.1974268951999994e-13
5450.056 1.161640910199999e-13
5500.056 1.1215167910000007e-13
5550.056 1.0771640662e-13
5600.056 1.0246578077699981e-13
5650.056 9.57467862129999e-14
5700.056 8.742269953499992e-14
5750.056 7.621186810199984e-14
5800.056 6.203782009699982e-14
5850.056 4.178745399899953e-14
5900.056 1.3955975486850261e-14
5950.056 8.090654510100171e-14
6000.056 1.7702564153500024e-13
6050.056 3.389849852500043e-13
6100.056 5.972689682100046e-13
6150.056 9.98640965050007e-13
6200.056 1.6062922406000097e-12
6250.056 2.5013666385000153e-12
6300.056 3.7917751295000235e-12
6350.056 5.625756733200034e-12
6400.056 8.189262284600041e-12
6450.056 1.1723907178200016e-11
6500.056 1.6458780069000066e-11
6550.056 2.2764668288000118e-11
6600.056 3.1143921241000225e-11
6650.056 4.21021845030002e-11
6700.056 5.159064721550055e-11
6750.056 7.269291380500026e-11
6800.056 9.023528842800023e-11
6850.056 1.013926929610001e-10
6900.056 1.0010162770000036e-10
6950.056 9.37841188769999e-11
7000.056 9.501991278600054e-11
7050.056 1.0350627507199946e-10
7100.056 1.1349828970600003e-10
7150.056 1.1847038503499885e-10
7200.056 1.1897660791600218e-10
7250.056 1.1580135028499587e-10
7300.056 1.0713988609300044e-10
7350.056 9.749952182199902e-11
7400.056 8.723074487200076e-11
7450.056 7.522222880800025e-11
7500.056 6.228323384599974e-11
7550.056 4.865609568199969e-11
7600.056 3.630765873999972e-11
7650.056 1.0189459351142571e-11
7700.056 7.319992503930291e-12
7750.056 3.2656891631000586e-11
7800.056 5.919322008920078e-11
7850.056 1.1689346072000094e-10
7900.056 1.8193129941000124e-10
7950.056 2.1987802814180266e-10
8000.056 3.838110775500035e-10
8050.056 5.221571648100063e-10
8100.056 6.721168089099986e-10
8150.056 8.443905641699984e-10
8200.056 1.0991341255000346e-09
8250.056 1.3415545018890158e-09
8300.056 1.6537039716201146e-09
8350.056 1.9937350390699463e-09
8400.056 2.397677888179935e-09
8450.056 2.9092871852999594e-09
8500.056 3.1616425686878475e-09
8550.056 3.995796211700092e-09
8600.056 4.890311075300045e-09
8650.056 5.7476760305000704e-09
8700.056 6.633348938400069e-09
8750.056 7.662864204800043e-09
8800.056 8.7373907464001e-09
8850.056 9.650244562600009e-09
8900.056 9.246179602699687e-09
8950.056 8.75675419153991e-09
9000.056 1.0865558063498982e-08
9050.056 1.4547099364430211e-08
9100.056 1.629121191886038e-08
9150.056 1.7518239550811025e-08
9200.056 2.012798356061825e-08
9250.056 2.0380874860635094e-08
9300.056 1.1444654657003478e-08
9350.056 1.4184268503601188e-08
9400.056 2.0046694194027047e-08
9450.056 2.2195485730283167e-08
9500.056 2.1907215619232976e-08
9550.056 2.4285187560714366e-08
9600.056 2.514079734423988e-08
9650.056 2.8801062163910025e-08
9700.056 3.538672950546915e-08
9750.056 3.8020899508836406e-08
9800.056 4.278377118602629e-08
9850.056 4.835388212249973e-08
9900.056 5.6618846306098036e-08
9950.056 6.12669449859994e-08
10000.056 6.208199847999751e-08
10050.056 7.576778390500007e-08
10100.056 8.639046104399873e-08
10150.056 9.674909620199681e-08
10200.056 1.0767941816800115e-07
10250.056 1.193505720290012e-07
10300.056 1.337518776299996e-07
10350.056 1.4721217135000028e-07
10400.056 1.6113979554999953e-07
10450.056 1.7336533452999843e-07
10500.056 1.8523876155000215e-07
10550.056 1.9732497823000087e-07
10600.056 2.0824641284999707e-07
10650.056 2.2102848424000514e-07
10700.056 2.30677240450005e-07
10750.056 2.42552917098005e-07
10800.056 2.5135153820200423e-07
10850.056 2.5253882899599787e-07
10900.056 2.1268510954099708e-07
10950.056 1.3833756617420354e-07
11000.056 1.1249879731007294e-07
11050.056 8.629201908004257e-08
11100.056 6.675097153103598e-08
11150.056 4.891786546909108e-08
11200.056 5.286794735178272e-08
11250.056 6.4975451933199e-08
11300.056 6.551467486782326e-08
11350.056 3.402204227935418e-08
11400.056 6.124605287624684e-08
11450.056 5.315351702614744e-08
11500.056 5.6643357364900316e-08
11550.056 3.4559290469872726e-08
11600.056 3.622202043232474e-08
11650.056 4.782571099951668e-08
11700.056 4.517073915043995e-08
11750.056 2.804555948116864e-08
11800.056 5.729857359505777e-08
11850.056 8.693215077293799e-08
11900.056 1.0300693816187096e-07
11950.056 1.4221435598240596e-07
12000.056 1.7441765014429746e-07
12050.056 2.1367693093512652e-07
12100.056 2.533978334139908e-07
12150.056 2.993635346719921e-07
12200.056 3.4465008202098046e-07
12250.056 3.90666099248974e-07
12300.056 4.4472641266001865e-07
12350.056 4.642427898400051e-07
12400.056 4.757668288899873e-07
12450.056 4.3529887864001226e-07
12500.056 4.5216382212999646e-07
12550.056 4.951684254200283e-07
12600.056 6.605089697300162e-07
12650.056 6.743354721500047e-07
12700.056 6.881748491700438e-07
12750.056 6.592933402050223e-07
12800.056 6.57772929012002e-07
12850.056 5.537278040090208e-07
12900.056 4.941398668140212e-07
12950.056 4.842637476285917e-07
13000.056 4.711682301019793e-07
13050.056 4.2615916602021216e-07
13100.056 3.94756322487707e-07
13150.056 3.2248340042090953e-07
13200.056 2.801523787638456e-07
13250.056 2.0673513808932706e-07
13300.056 1.0837732000517167e-07
13350.056 3.666027047231289e-08
13400.056 2.2493441966253678e-08
13450.056 1.3515853731677215e-08
13500.056 9.039799758032925e-09
13550.056 6.495503800085909e-09
13600.056 3.9812396182414274e-09
13650.056 9.292052133159047e-09
13700.056 7.118428061508353e-09
13750.056 8.507543378455006e-09
13800.056 1.0121470224200124e-08
13850.056 7.952513350351618e-09
13900.056 8.297983275492719e-09
13950.056 7.718290418002089e-09
14000.056 7.441143467925796e-09
14050.056 9.016401844999678e-09
14100.056 7.756577709855044e-09
14150.056 1.1002928906755792e-08
14200.056 8.643324667001751e-09
14250.056 9.068205342925878e-09
14300.056 1.4657195383830415e-08
14350.056 1.484021808500156e-08
14400.056 1.627620321868444e-08
14450.056 1.8359877614454946e-08
14500.056 3.026301462809279e-08
14550.056 3.323066257941383e-08
14600.056 4.363474169079408e-08
14650.056 4.38565158479822e-08
14700.056 3.6191190027868665e-08
14750.056 4.4248102157756796e-08
14800.056 5.522468658654546e-08
14850.056 5.9548984189287155e-08
14900.056 6.171714056492493e-08
14950.056 7.024174730990013e-08
15000.056 7.902880202938513e-08
15050.056 9.315417470426596e-08
15100.056 1.0298229492454511e-07
15150.056 1.1525800256262551e-07
15200.056 1.1735784045295029e-07
15250.056 1.4640559915508831e-07
15300.056 1.6338992888517882e-07
15350.056 1.886091043791899e-07
15400.056 2.1274661954001965e-07
15450.056 2.3630586816801626e-07
15500.056 2.5004777628598953e-07
15550.056 2.8488295753099026e-07
15600.056 2.93905400637007e-07
15650.056 3.1341937804801743e-07
15700.056 3.5750134648504514e-07
15750.056 3.81883401319991e-07
15800.056 3.762186681400238e-07
15850.056 4.0730134721000066e-07
15900.056 3.89188593150013e-07
15950.056 3.7821951000996617e-07
16000.056 3.2815313472000746e-07
16050.056 2.512249825889933e-07
16100.056 1.9704038406098247e-07
16150.056 1.438252033349983e-07
16200.056 1.0247928210846093e-07
16250.056 9.124350915149541e-08
16300.056 7.578591413173936e-08
16350.056 8.544256201626461e-08
16400.056 1.0173195555754128e-07
16450.056 1.0970668555253999e-07
16500.056 1.2076474106670786e-07
16550.056 1.1656496346697397e-07
16600.056 1.1622650364488158e-07
16650.056 8.924171706963391e-08
16700.056 3.4082710564998976e-08
16750.056 4.873493376077853e-08
16800.056 7.958040638027816e-08
16850.056 8.55975320534879e-08
16900.056 7.118989967485158e-08
16950.056 5.8550615750145546e-08
17000.056 4.483247701149513e-08
17050.056 6.79213315215898e-08
17100.056 8.353529888247279e-08
17150.056 6.49401214476557e-08
17200.056 9.352377391428083e-08
17250.056 7.969170280021941e-08
17300.056 6.360016006707374e-08
17350.056 5.721856069636511e-08
17400.056 6.426179521063148e-08
17450.056 6.862599445904621e-08
17500.056 7.763503515674898e-08
17550.056 7.117268168989103e-08
17600.056 6.289972260621935e-08
17650.056 6.195093675304287e-08
17700.056 4.6792220455034375e-08
17750.056 4.2969512888472105e-08
17800.056 5.8778759068151774e-08
17850.056 3.985223624090816e-08
17900.056 3.905054740327436e-08
17950.056 3.192749140386519e-08
18000.056 3.746419485559171e-08
18050.056 3.375928209763047e-08
18100.056 3.619963930135824e-08
18150.056 4.588030214892736e-08
18200.056 2.8374797151341163e-08
18250.056 5.8950400271771e-08
18300.056 3.7046587958769515e-08
18350.056 3.170320204471489e-08
18400.056 3.0310767335601866e-08
18450.056 3.759794820442174e-08
18500.056 4.065263993812155e-08
18550.056 3.1909431034619705e-08
18600.056 2.7130877467507567e-08
18650.056 2.650095886876637e-08
18700.056 2.4625657554024407e-08
18750.056 3.363741107173302e-08
18800.056 5.7488074691865394e-08
18850.056 6.592275959513787e-08
18900.056 6.065014705018691e-08
18950.056 9.455744195306522e-08
19000.056 6.66382032218713e-08
19050.056 5.214896552214367e-08
19100.056 8.582947093460369e-08
19150.056 6.293764486447559e-08
19200.056 8.136457365342918e-08
19250.056 6.10679877403771e-08
19300.056 5.593991494549756e-08
19350.056 4.846322316892003e-08
19400.056 3.4140439715054405e-08
19450.056 5.997814938053213e-08
19500.056 6.165130219239183e-08
19550.056 4.3387268814195005e-08
19600.056 5.930895383339994e-08
19650.056 7.012727067888243e-08
19700.056 7.068451859864064e-08
19750.056 7.759779864741722e-08
19800.056 8.082533594207802e-08
19850.056 1.0375917182343811e-07
19900.056 8.071363487852559e-08
19950.056 1.260594837905757e-07
20000.056 1.1354864638341517e-07
20050.056 1.2842773002139472e-07
20100.056 1.4572797048931523e-07
20150.056 1.4890822556041002e-07
20200.056 1.6615332745199736e-07
20250.056 1.9324213728479746e-07
20300.056 1.9050242401181875e-07
20350.056 2.235758173863288e-07
20400.056 2.1659432188176147e-07
20450.056 2.527643086143662e-07
20500.056 2.7476230970523605e-07
20550.056 2.7171923400901934e-07
20600.056 3.146104813960396e-07
20650.056 3.11977349109024e-07
20700.056 3.210454142545365e-07
20750.056 3.347718082649731e-07
20800.056 3.4862410387997143e-07
20850.056 3.366447683719895e-07
20900.056 3.5701177774693364e-07
20950.056 3.454023629630046e-07
21000.056 3.4042574815003036e-07
21050.056 3.353368982339831e-07
21100.056 3.1919986647201503e-07
21150.056 3.2512548630993876e-07
21200.056 2.9986697871901116e-07
21250.056 2.8891415236804644e-07
21300.056 2.497531953732874e-07
21350.056 2.5154523636448895e-07
21400.056 2.3320559382925757e-07
21450.056 2.1843804931223348e-07
21500.056 1.9888965202889882e-07
21550.056 1.827609473400511e-07
21600.056 1.614937571871646e-07
21650.056 1.4174516296680053e-07
21700.056 1.4015228977400927e-07
21750.056 1.208028067833887e-07
21800.056 1.0056951087184473e-07
21850.056 8.817230613872126e-08
21900.056 6.490447876998564e-08
21950.056 4.0481555955287734e-08
22000.056 1.6812080826593653e-08
22050.056 1.2852680356316448e-08
22100.056 2.1437105909480874e-08
22150.056 2.784428988623263e-08
22200.056 3.173231070372385e-08
22250.056 2.7856130444097842e-08
22300.056 2.20162062820416e-08
22350.056 2.1497770401168715e-08
22400.056 1.5861481794842255e-08
22450.056 1.4054834176452741e-08
22500.056 1.3811324358332778e-08
22550.056 1.1207736184359934e-08
22600.056 1.1558219668732782e-08
22650.056 1.2978459548771705e-08
22700.056 1.1116296319057024e-08
22750.056 1.1479170710974789e-08
22800.056 1.086891027988307e-08
22850.056 9.422486189413772e-09
22900.056 8.410756011456794e-09
22950.056 7.835529088133459e-09
23000.056 1.0144885304579195e-08
23050.056 1.308934112008688e-08
23100.056 2.3771761831383017e-08
23150.056 2.5830322645007483e-08
23200.056 6.1224302642694256e-09
23250.056 8.713877577516382e-09
23300.056 7.81658896482242e-09
23350.056 7.858018102983277e-09
23400.056 8.41880871724508e-09
23450.056 7.820510876530772e-09
23500.056 8.62592725266136e-09
23550.056 1.0960710266589384e-08
23600.056 1.3114932579974178e-08
23650.056 1.6971823187967753e-08
23700.056 9.648812404286135e-09
23750.056 8.048091576240878e-09
23800.056 9.730183811500018e-09
23850.056 1.0854462969076936e-08
23900.056 1.6773751706310138e-08
23950.056 1.7393988233915692e-08
24000.056 2.023712996986175e-08
24050.056 2.396397894543103e-08
24100.056 2.2037453770621536e-08
24150.056 2.613124025741505e-08
24200.056 2.5696515731165907e-08
24250.056 2.1587640665029236e-08
24300.056 2.7026929209229567e-08
24350.056 2.2793665381578683e-08
24400.056 3.1269951596609035e-08
24450.056 2.975639659676857e-08
24500.056 3.0143625863971235e-08
24550.056 3.6669353413753366e-08
24600.056 3.6977902985956896e-08
24650.056 4.64680138582539e-08
24700.056 3.354047908233581e-08
24750.056 3.771274833307042e-08
24800.056 3.801267755883045e-08
24850.056 5.177402809116265e-08
24900.056 3.064405128505871e-08
24950.056 5.1651235946676635e-08
25000.056 4.5554055670833114e-08
25050.056 3.2048844748202706e-08
