# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '800.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.730528723002129e-14
4100.056 2.2098257057700452e-12
4150.056 1.7271700095000215e-11
4200.056 1.5189505895612722e-11
4250.056 7.304071181600057e-11
4300.056 1.198457650990023e-10
4350.056 1.5524219607000073e-10
4400.056 1.977937275900008e-10
4450.056 2.558053160200026e-10
4500.056 2.734125709500031e-10
4550.056 2.6333095524669635e-10
4600.056 8.219566679499955e-11
4650.056 4.938463917299989e-11
4700.056 2.5396082051999783e-11
4750.056 7.387270421099895e-12
4800.056 1.7337271798899785e-12
4850.056 5.035731170299952e-13
4900.056 2.544566570599986e-13
4950.056 1.5568722483999917e-13
5000.056 8.786826115099942e-14
5050.056 5.5286164534999956e-14
5100.056 5.266531727200002e-14
5150.056 5.267202312700005e-14
5200.056 5.2790561711e-14
5250.056 5.2385560971999984e-14
5300.056 5.199309811499999e-14
5350.056 5.2079492136000006e-14
5400.056 5.251604803099999e-14
5450.056 5.3012176062000036e-14
5500.056 5.344094422100012e-14
5550.056 5.3694192160000037e-14
5600.056 5.353826827799993e-14
5650.056 5.260290746499995e-14
5700.056 5.0520684562999986e-14
5750.056 4.648093988999994e-14
5800.056 3.980336663499991e-14
5850.056 2.806286985099969e-14
5900.056 9.542686107888538e-15
5950.056 5.345849157300122e-14
6000.056 1.105270752449998e-13
6050.056 1.997992900500027e-13
6100.056 3.3344899393000264e-13
6150.056 5.306709254600035e-13
6200.056 8.192388016500048e-13
6250.056 1.2311794423000068e-12
6300.056 1.8190657930000094e-12
6350.056 2.6418601840000154e-12
6400.056 3.778842539900021e-12
6450.056 5.309123879199994e-12
6500.056 7.37527432910002e-12
6550.056 1.0109786631200045e-11
6600.056 1.3694226739000132e-11
6650.056 1.8314261242000086e-11
6700.056 2.264869939590026e-11
6750.056 3.075050926200011e-11
6800.056 3.7361924011000093e-11
6850.056 4.070667645600002e-11
6900.056 3.860818184200016e-11
6950.056 3.49178090859999e-11
7000.056 3.482978066700021e-11
7050.056 3.7440464833999675e-11
7100.056 4.067521510099995e-11
7150.056 4.139206757099953e-11
7200.056 4.0836898781800654e-11
7250.056 3.982580236899827e-11
7300.056 3.6947532094900625e-11
7350.056 3.430402424929955e-11
7400.056 3.15434119370005e-11
7450.056 2.8461653614000374e-11
7500.056 2.507908713299987e-11
7550.056 2.1429907362999884e-11
7600.056 1.796779842899991e-11
7650.056 6.597406188941786e-12
7700.056 5.46339408390217e-12
7750.056 1.8152980179000254e-11
7800.056 2.8480491319700124e-11
7850.056 4.915526539200033e-11
7900.056 7.258606938600014e-11
7950.056 8.720401207580085e-11
8000.056 1.457995818300014e-10
8050.056 1.971305934800024e-10
8100.056 2.4917630334899815e-10
8150.056 3.0922180526599897e-10
8200.056 4.135860597360165e-10
8250.056 5.029077308905032e-10
8300.056 6.255361694200411e-10
8350.056 7.557066840079748e-10
8400.056 9.150619537499802e-10
8450.056 1.1258661629399864e-09
8500.056 1.2467231477549441e-09
8550.056 1.5837015153600337e-09
8600.056 1.941361717300017e-09
8650.056 2.290262715600024e-09
8700.056 2.650415194500024e-09
8750.056 3.0802392421000172e-09
8800.056 3.514224870300041e-09
8850.056 3.805867169299989e-09
8900.056 3.2664249604998455e-09
8950.056 3.1635120185630548e-09
9000.056 3.7019170294965834e-09
9050.056 5.558235020276015e-09
9100.056 6.300602640628115e-09
9150.056 6.820461126160439e-09
9200.056 8.104913290537463e-09
9250.056 8.106393121399248e-09
9300.056 3.6348145474054785e-09
9350.056 4.61827929538148e-09
9400.056 7.24522715609168e-09
9450.056 7.97046098711032e-09
9500.056 7.60516216531807e-09
9550.056 8.455416741094537e-09
9600.056 8.691244012295605e-09
9650.056 1.0374258760170778e-08
9700.056 1.372613174837962e-08
9750.056 1.4647971182703186e-08
9800.056 1.6739001931006588e-08
9850.056 1.9122184198810015e-08
9900.056 2.3266231491799478e-08
9950.056 2.5185864333900233e-08
10000.056 2.6740352264698957e-08
10050.056 3.312302997500016e-08
10100.056 3.8265714101999755e-08
10150.056 4.317197590499917e-08
10200.056 4.818495783500109e-08
10250.056 5.4066354874000924e-08
10300.056 6.177857478599819e-08
10350.056 6.768394135900082e-08
10400.056 7.611768839300007e-08
