# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '900.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 6.717976965505077e-14
4100.056 8.205829895470058e-12
4150.056 4.789563884900091e-11
4200.056 4.062875176843559e-11
4250.056 1.3756610670400167e-10
4300.056 2.0374578316600574e-10
4350.056 2.4482177145000213e-10
4400.056 2.997852713700018e-10
4450.056 3.7198209834000396e-10
4500.056 3.809616714100062e-10
4550.056 3.844704794033625e-10
4600.056 1.9526035883799868e-10
4650.056 1.3242209407799827e-10
4700.056 7.65632651329995e-11
4750.056 2.3930572918999695e-11
4800.056 5.410232111999929e-12
4850.056 1.4303616501599848e-12
4900.056 6.63559150759996e-13
4950.056 3.7245402596999765e-13
5000.056 1.9163986196999864e-13
5050.056 1.1295485773999989e-13
5100.056 1.0530361987999996e-13
5150.056 1.0332799190999997e-13
5200.056 1.0153430889399995e-13
5250.056 9.851128884099995e-14
5300.056 9.540399856599996e-14
5350.056 9.316603619999998e-14
5400.056 9.159263663099995e-14
5450.056 8.993381278799997e-14
5500.056 8.798861673800012e-14
5550.056 8.570161613400002e-14
5600.056 8.274059254099987e-14
5650.056 7.854874663099991e-14
5700.056 7.286989799299994e-14
5750.056 6.462947718399987e-14
5800.056 5.345063061799986e-14
5850.056 3.6402936699999596e-14
5900.056 1.233360450454041e-14
5950.056 7.019955770900154e-14
6000.056 1.5131529955200003e-13
6050.056 2.844979878200038e-13
6100.056 4.929615811400039e-13
6150.056 8.116594749600057e-13
6200.056 1.2893201615000076e-12
6250.056 1.986890877500012e-12
6300.056 2.9900553695000176e-12
6350.056 4.4100827335000265e-12
6400.056 6.388830041500034e-12
6450.056 9.100877629100006e-12
6500.056 1.2738302804200045e-11
6550.056 1.756774277500009e-11
6600.056 2.3950863996000194e-11
6650.056 3.224905494400015e-11
6700.056 3.971638458910044e-11
6750.056 5.5140567261000196e-11
6800.056 6.800357447700017e-11
6850.056 7.581225083000007e-11
6900.056 7.412700568900028e-11
6950.056 6.883761006699989e-11
7000.056 6.944372398900042e-11
7050.056 7.536086073799952e-11
7100.056 8.240566364799997e-11
7150.056 8.540225844699912e-11
7200.056 8.530826825400156e-11
7250.056 8.300040025299678e-11
7300.056 7.675273513300055e-11
7350.056 7.008109030699922e-11
7400.056 6.301453533400068e-11
7450.056 5.483734042300035e-11
7500.056 4.604994063899978e-11
7550.056 3.6818074515999765e-11
7600.056 2.84353528459998e-11
7650.056 8.705269162713663e-12
7700.056 6.573425425502243e-12
7750.056 2.653311930800044e-11
7800.056 4.600067335980047e-11
7850.056 8.76399457040007e-11
7900.056 1.349383130220007e-10
7950.056 1.6322354472960187e-10
8000.056 2.8293819321000264e-10
8050.056 3.851929417300047e-10
8100.056 4.942564398899983e-10
8150.056 6.194943662419985e-10
8200.056 8.130836623600282e-10
8250.056 9.914049586320106e-10
8300.056 1.2254223553300855e-09
8350.056 1.478110693249956e-09
8400.056 1.7809443502899537e-09
8450.056 2.1693465456799706e-09
8500.056 2.370233533264888e-09
8550.056 2.9999997248000666e-09
8600.056 3.6732489072000335e-09
8650.056 4.323810975400051e-09
8700.056 4.992582644100053e-09
8750.056 5.777805516000033e-09
8800.056 6.5894623884000795e-09
8850.056 7.237632360599999e-09
8900.056 6.724441398099742e-09
8950.056 6.418442324409995e-09
9000.056 7.821915785459209e-09
9050.056 1.0818513527190108e-08
9100.056 1.2159436789955326e-08
9150.056 1.3097872834630801e-08
9200.056 1.5188103777358756e-08
9250.056 1.5332701723482736e-08
9300.056 8.114995955050182e-09
9350.056 1.0113999233117109e-08
9400.056 1.4682334149871238e-08
9450.056 1.6239888451395712e-08
9500.056 1.586627765128473e-08
9550.056 1.7603731600002796e-08
9600.056 1.8176933943790894e-08
9650.056 2.1043029849345166e-08
9700.056 2.6371856489646778e-08
9750.056 2.8275594070806618e-08
9800.056 3.19485063429137e-08
9850.056 3.61921549449999e-08
9900.056 4.308238343649865e-08
9950.056 4.667813743089981e-08
10000.056 4.820185665899806e-08
10050.056 5.907435749400011e-08
10100.056 6.750584099899915e-08
10150.056 7.583493875199785e-08
10200.056 8.447495626900118e-08
10250.056 9.395965413900106e-08
10300.056 1.05889878626999e-07
10350.056 1.1627807706100033e-07
10400.056 1.2805841649999986e-07
10450.056 1.3824336359999795e-07
10500.056 1.4844978426000144e-07
10550.056 1.5904245814000065e-07
10600.056 1.6760398509999795e-07
10650.056 1.7751282227000382e-07
10700.056 1.8424510629700375e-07
10750.056 1.9317917180900376e-07
10800.056 1.991572821640035e-07
10850.056 1.9826688857599892e-07
10900.056 1.6539640397799757e-07
10950.056 1.0548244681670281e-07
11000.056 8.404937558103686e-08
11050.056 6.28266598094424e-08
11100.056 4.748212571188866e-08
11150.056 3.3391748339008464e-08
11200.056 3.5489399989805756e-08
11250.056 4.385889376818635e-08
11300.056 4.497780777516387e-08
11350.056 2.2608681947464243e-08
11400.056 4.380402355492676e-08
11450.056 3.621305552773338e-08
11500.056 3.720137554404396e-08
11550.056 2.117695524873867e-08
11600.056 2.206262984653674e-08
11650.056 3.1257347397461106e-08
11700.056 3.089014282440989e-08
11750.056 1.7287295421833935e-08
11800.056 3.9542135377312895e-08
11850.056 6.047158284709868e-08
11900.056 7.256190577923387e-08
11950.056 1.021195136886057e-07
12000.056 1.2835125435129837e-07
12050.056 1.6043432084381982e-07
12100.056 1.9403284072599215e-07
