# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '325.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.420500103030108e-18
4100.056 1.4973496925600212e-16
4150.056 7.750151918500062e-16
4200.056 9.75746647240005e-16
4250.056 4.850799415700036e-15
4300.056 1.0390220353500047e-14
4350.056 1.8554815849000068e-14
4400.056 3.083428942300011e-14
4450.056 4.8193441658000146e-14
4500.056 7.312433577900021e-14
4550.056 9.27818427089999e-14
4600.056 6.525986855999994e-14
4650.056 5.430609115599988e-14
4700.056 3.946016287599987e-14
4750.056 2.5158852793999904e-14
4800.056 1.7243426961999945e-14
4850.056 1.1967706750999961e-14
4900.056 9.217814050899981e-15
4950.056 7.463710228999985e-15
5000.056 5.4003771905999785e-15
5050.056 3.9596113579000036e-15
5100.056 4.111834567900014e-15
5150.056 4.5311766790000015e-15
5200.056 5.060848710700009e-15
5250.056 5.495139412500005e-15
5300.056 5.922555158500006e-15
5350.056 6.381271776200005e-15
5400.056 6.710596001200005e-15
5450.056 7.22985714950002e-15
5500.056 7.900163971700005e-15
5550.056 8.643324215600005e-15
5600.056 9.307605947100007e-15
5650.056 9.8139784906e-15
5700.056 9.63693737970001e-15
5750.056 9.559290685699996e-15
5800.056 8.693014845699981e-15
5850.056 6.284654073999927e-15
5900.056 1.9022518131330894e-15
5950.056 1.0718075421200242e-14
6000.056 2.156263764800005e-14
6050.056 4.0437200860000295e-14
6100.056 6.782715630900051e-14
6150.056 1.0461902203200062e-13
6200.056 1.5472970936000078e-13
6250.056 2.1308698986000057e-13
6300.056 3.0131737566000094e-13
6350.056 4.1554251433000104e-13
6400.056 5.604769336100021e-13
6450.056 6.659819647199961e-13
6500.056 8.7961311720001e-13
6550.056 1.215094870369987e-12
6600.056 1.6631121907100244e-12
6650.056 2.3088914504000132e-12
6700.056 2.8621374942000114e-12
6750.056 3.883993378700016e-12
6800.056 4.415764500100007e-12
6850.056 4.2095572574999906e-12
6900.056 3.0430527331999808e-12
6950.056 1.922663034190014e-12
7000.056 2.0310269228299562e-12
7050.056 1.97969334078e-12
7100.056 2.1893241464999866e-12
7150.056 1.5390274659423494e-12
7200.056 9.617694084334736e-13
7250.056 1.0622085931569494e-12
7300.056 1.042474669755666e-12
