# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.3293158214287364e-12
4100.056 1.2261258088599576e-10
4150.056 2.813765800110128e-10
4200.056 2.451928899384251e-10
4250.056 4.0808732396001783e-10
4300.056 4.923649346800374e-10
4350.056 5.269308829300176e-10
4400.056 6.113888695100162e-10
4450.056 6.660302850000049e-10
4500.056 6.465349282000251e-10
4550.056 7.34794153665338e-10
4600.056 7.383840428339917e-10
4650.056 6.446437883299593e-10
4700.056 6.005192483300037e-10
4750.056 3.574599951500004e-10
4800.056 1.094964321619983e-10
4850.056 2.6558131506999642e-11
4900.056 1.0768287558799926e-11
4950.056 5.051534481099957e-12
5000.056 1.988481439299981e-12
5050.056 9.238558352999977e-13
5100.056 8.011523638799993e-13
5150.056 7.411665527599971e-13
5200.056 6.848366602299997e-13
5250.056 6.17685042569999e-13
5300.056 5.535101889299994e-13
5350.056 4.997488825399995e-13
5400.056 4.541631102499994e-13
5450.056 4.102213716099989e-13
5500.056 3.6675628698999915e-13
5550.056 3.2491481159999945e-13
5600.056 2.8367280732999935e-13
5650.056 2.416543075999996e-13
5700.056 2.0013672319999955e-13
5750.056 1.576035711099994e-13
5800.056 1.170002505919995e-13
5850.056 7.445898607999918e-14
5900.056 2.538245966779134e-14
5950.056 1.4587754425500258e-13
6000.056 3.5093385324000295e-13
6050.056 7.555876539900077e-13
6100.056 1.4827719125000124e-12
6150.056 2.7250366596000207e-12
6200.056 4.731531050000032e-12
6250.056 7.848105552700056e-12
6300.056 1.2513892841900088e-11
6350.056 1.9380279645000123e-11
6400.056 2.9248939366000154e-11
6450.056 4.319748690400022e-11
6500.056 6.230957125000035e-11
6550.056 8.850043773600046e-11
6600.056 1.2425729727000072e-10
6650.056 1.7218337825000086e-10
6700.056 1.984163029676115e-10
6750.056 3.095865314000014e-10
6800.056 3.927249035500011e-10
6850.056 4.4600613714000045e-10
6900.056 4.4358380679000067e-10
6950.056 4.1858987307999997e-10
7000.056 4.260867887300014e-10
7050.056 4.676406183899995e-10
7100.056 5.162498330700006e-10
7150.056 5.484097696999966e-10
7200.056 5.57672880820007e-10
7250.056 5.415376644699895e-10
7300.056 4.996879530799999e-10
7350.056 4.4957400991999717e-10
7400.056 3.9680783651000117e-10
7450.056 3.365771231499996e-10
7500.056 2.71267535439999e-10
7550.056 2.0209631901999878e-10
7600.056 1.355288223849985e-10
7650.056 2.6164515200797475e-11
7700.056 1.4446754183528798e-11
7750.056 1.051430866720026e-10
7800.056 2.2220567346560454e-10
7850.056 4.773974869200046e-10
7900.056 7.53142273640007e-10
7950.056 8.966798234714109e-10
8000.056 1.5781320712000121e-09
8050.056 2.1304354972000207e-09
8100.056 2.749013086600001e-09
8150.056 3.4706060535000033e-09
