# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1600.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 2.6069460045783534e-10
4100.056 1.0413676448999294e-09
4150.056 1.1582168838860818e-09
4200.056 9.79776482496191e-10
4250.056 1.073101010790137e-09
4300.056 9.977055444602e-10
4350.056 1.0338152164600564e-09
4400.056 1.177195932410172e-09
4450.056 1.0252907310800328e-09
4500.056 1.0160035352900736e-09
4550.056 1.2346672467346204e-09
4600.056 1.2615086114899853e-09
4650.056 1.167042576869867e-09
4700.056 1.3671243351300645e-09
4750.056 1.402053010639923e-09
4800.056 9.093669990200439e-10
4850.056 7.814213183599955e-10
4900.056 7.209022993299976e-10
4950.056 4.932040657999982e-10
5000.056 1.9870933641699132e-10
5050.056 7.922558635800083e-11
5100.056 6.315842606800063e-11
5150.056 5.4497901903001147e-11
5200.056 4.814512850299922e-11
5250.056 3.887556137099986e-11
5300.056 3.0449503606999925e-11
5350.056 2.3895892108999906e-11
5400.056 1.893528730899995e-11
5450.056 1.4967888325999954e-11
5500.056 1.1656155817999961e-11
5550.056 8.881760296399975e-12
5600.056 6.6101806128999725e-12
5650.056 4.704968326899981e-12
5700.056 3.1401307892999825e-12
5750.056 1.8927778618999862e-12
5800.056 9.986685781299899e-13
5850.056 4.2626906345999346e-13
5900.056 1.0401377916263425e-13
5950.056 9.637400749700173e-13
6000.056 3.517805263500071e-12
6050.056 1.0188977105600115e-11
6100.056 2.427363637100025e-11
6150.056 5.1464651227000486e-11
6200.056 9.945808784800083e-11
6250.056 1.7970625201000147e-10
6300.056 3.095492360300024e-10
6350.056 5.126251069300035e-10
6400.056 8.151119055300054e-10
6450.056 1.2510476238000105e-09
6500.056 1.849522237700017e-09
6550.056 2.6736239016000073e-09
6600.056 3.7905778085000344e-09
6650.056 5.116843699700071e-09
6700.056 3.977710553668647e-09
6750.056 8.228310786300068e-09
6800.056 1.0669831544200171e-08
6850.056 1.2052823966000068e-08
6900.056 1.1595070433900057e-08
6950.056 1.0476051405699945e-08
7000.056 1.0261806721300022e-08
7050.056 1.098497264740004e-08
7100.056 1.1836764975599967e-08
7150.056 1.2501969794399966e-08
7200.056 1.3317648583400066e-08
7250.056 1.3135236513999942e-08
7300.056 1.1969754678200017e-08
7350.056 1.0069770176299962e-08
7400.056 8.229873389700004e-09
7450.056 6.629748792399969e-09
7500.056 5.0757117312999645e-09
7550.056 3.6057141108999728e-09
7600.056 2.107835826199967e-09
7650.056 2.6545136100172917e-10
7700.056 9.342515273961186e-11
7750.056 1.3286502897200405e-09
7800.056 3.2957672385224732e-09
7850.056 7.774940829100083e-09
7900.056 1.2470813668000093e-08
7950.056 1.4373496985615573e-08
8000.056 2.4919690871000212e-08
8050.056 3.4247520346999616e-08
