# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '525.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.6343515660706037e-16
4100.056 1.2661390039690242e-14
4150.056 1.1620888208400122e-13
4200.056 1.1517893746563057e-13
4250.056 1.131332614480011e-12
4300.056 2.7505847175000104e-12
4350.056 5.124489619300019e-12
4400.056 8.462609248600029e-12
4450.056 1.3209970082000037e-11
4500.056 1.8818439994000043e-11
4550.056 1.726368368646988e-11
4600.056 1.433201049439991e-12
4650.056 6.651920025799956e-13
4700.056 2.953908467699976e-13
4750.056 1.1576162797399908e-13
4800.056 5.91835473479997e-14
4850.056 3.435949475799984e-14
4900.056 2.385399350699993e-14
4950.056 1.7840431850999943e-14
5000.056 1.2191037303799945e-14
5050.056 8.972058933300004e-15
5100.056 9.196912695700036e-15
5150.056 9.868792811400016e-15
5200.056 1.0587622924000013e-14
5250.056 1.1273251795000004e-14
5300.056 1.2013977821000007e-14
5350.056 1.2875368176000012e-14
5400.056 1.3788121782000014e-14
5450.056 1.4789545134000046e-14
5500.056 1.5846973957000033e-14
5550.056 1.6905551181000014e-14
5600.056 1.7891349043000003e-14
5650.056 1.8688409048999988e-14
5700.056 1.8892550469000017e-14
5750.056 1.834106868499999e-14
5800.056 1.6225880830999956e-14
5850.056 1.1620691113999877e-14
5900.056 3.976655080414576e-15
5950.056 2.1902823262000516e-14
6000.056 4.453861203799988e-14
6050.056 7.788089700300088e-14
6100.056 1.23930645193001e-13
6150.056 1.8732456062000114e-13
6200.056 2.752022951200014e-13
6250.056 3.901438735100015e-13
6300.056 5.496440783300013e-13
6350.056 7.597326659100027e-13
6400.056 1.0367616827600054e-12
6450.056 1.3543008134999936e-12
6500.056 1.82265717365001e-12
6550.056 2.4571143847999875e-12
6600.056 3.279758148400049e-12
6650.056 4.349660632700024e-12
6700.056 5.339777449300036e-12
6750.056 7.064504238700025e-12
6800.056 8.217552250100028e-12
6850.056 8.322493429699991e-12
6900.056 7.057631101300043e-12
6950.056 5.766659203599984e-12
7000.056 5.798747505399976e-12
7050.056 6.062500450699945e-12
7100.056 6.57050942419996e-12
7150.056 5.9998568819699e-12
7200.056 5.528620973622924e-12
7250.056 5.72578175593976e-12
7300.056 5.5532225035203275e-12
7350.056 5.889752768309925e-12
7400.056 6.1915865079001685e-12
7450.056 6.669662119300201e-12
7500.056 6.9954648713999906e-12
7550.056 7.175087584100001e-12
7600.056 7.146944731799989e-12
7650.056 3.536017534419924e-12
7700.056 3.3521298283100675e-12
7750.056 8.164443965700094e-12
7800.056 1.0861295922899982e-11
7850.056 1.4605811988999992e-11
7900.056 1.8877831176599932e-11
7950.056 2.188866316880009e-11
8000.056 3.012155102700025e-11
8050.056 3.7456408520000416e-11
8100.056 3.926779099499892e-11
8150.056 4.1971927183830505e-11
8200.056 6.222989245706254e-11
8250.056 7.153285757081759e-11
8300.056 8.845116700595128e-11
8350.056 1.0499347744569727e-10
8400.056 1.281122754609996e-10
8450.056 1.6457291884999906e-10
8500.056 1.9133008939299578e-10
8550.056 2.409302502500041e-10
8600.056 2.932070580500019e-10
8650.056 3.4370318931000254e-10
8700.056 3.8923256481000324e-10
8750.056 4.475702042600025e-10
8800.056 4.951511748700017e-10
8850.056 4.880300730799925e-10
8900.056 2.619763152179839e-10
8950.056 2.4358308399249e-10
9000.056 2.3966786287525664e-10
9050.056 5.261408868378237e-10
9100.056 5.977299369198514e-10
9150.056 6.548394768077361e-10
9200.056 8.743823044844142e-10
9250.056 7.937842766573732e-10
9300.056 1.182863905034672e-10
9350.056 1.731857578929026e-10
9400.056 4.4664645938106795e-10
9450.056 4.361820365445803e-10
9500.056 3.745895818065606e-10
9550.056 4.0335492977711716e-10
9600.056 4.26708266364014e-10
9650.056 6.155572595255208e-10
9700.056 1.128714366086307e-09
9750.056 1.134259758810661e-09
9800.056 1.3618510197986202e-09
9850.056 1.6290325651981704e-09
9900.056 2.1318849683890706e-09
9950.056 2.3016325538000868e-09
10000.056 2.4752511167899463e-09
10050.056 3.2055752375000545e-09
10100.056 3.813722655700041e-09
10150.056 4.041222415200041e-09
10200.056 4.108804540000251e-09
10250.056 4.824336893140122e-09
10300.056 6.043126671439602e-09
10350.056 6.077875152130242e-09
10400.056 8.14484506000017e-09
10450.056 9.713137183698899e-09
10500.056 1.1299103117899742e-08
10550.056 1.316085355760009e-08
10600.056 1.4301632425399988e-08
10650.056 1.5269272028800255e-08
10700.056 1.529687160950012e-08
10750.056 1.599366716150008e-08
10800.056 1.587005521080014e-08
10850.056 1.4839413132800251e-08
10900.056 1.1442550263499655e-08
10950.056 5.792779521530014e-09
11000.056 3.3594640947105315e-09
11050.056 1.7218452216933012e-09
11100.056 8.946770756649404e-10
11150.056 3.8272487052938327e-10
11200.056 3.138622365761475e-10
11250.056 4.2114916159279507e-10
11300.056 5.640497382342222e-10
11350.056 1.7742853442677427e-10
11400.056 7.459813393110202e-10
11450.056 4.4012764098102896e-10
11500.056 3.954020962958719e-10
11550.056 1.0993368980317585e-10
11600.056 7.449233029948424e-11
11650.056 2.4108072993254255e-10
11700.056 3.076810421120865e-10
11750.056 8.936454413693027e-11
11800.056 4.725057519789801e-10
11850.056 7.980478720708716e-10
11900.056 1.0074703332779257e-09
11950.056 1.6690643108422682e-09
12000.056 2.659367968145335e-09
12050.056 4.185401084800096e-09
12100.056 5.918588399465277e-09
12150.056 8.491841224969752e-09
12200.056 1.051003432759022e-08
12250.056 1.4678590182058766e-08
12300.056 2.060607983640122e-08
12350.056 2.239942666459969e-08
12400.056 3.094327795679924e-08
12450.056 3.952899722400097e-08
12500.056 4.436831564600295e-08
12550.056 5.092557870199908e-08
12600.056 5.484928931500137e-08
12650.056 5.4615389642999126e-08
12700.056 5.270217643800074e-08
12750.056 4.1799493552801426e-08
12800.056 3.427568010839931e-08
12850.056 2.2242713955600092e-08
12900.056 1.6630305591251307e-08
12950.056 1.3249734873494848e-08
13000.056 1.4092229843962102e-08
13050.056 9.430099800847059e-09
13100.056 8.950650897538312e-09
13150.056 5.8102825559625365e-09
13200.056 5.590880560772933e-09
13250.056 3.885119007595626e-09
13300.056 1.4491147857868116e-09
13350.056 4.27197687824401e-10
13400.056 1.469430351149601e-10
13450.056 4.856388092401223e-11
13500.056 1.9206607747959073e-11
13550.056 7.064589358559866e-12
13600.056 2.1296345399900122e-12
13650.056 1.3154925327133099e-11
13700.056 7.213477987114986e-12
13750.056 1.909805664049912e-11
13800.056 1.934694252559739e-11
13850.056 9.113911932194152e-12
13900.056 1.3119656014822843e-11
13950.056 1.2190572620852987e-11
14000.056 1.4222420090244938e-11
14050.056 2.330413080287775e-11
14100.056 1.980442444469554e-11
14150.056 3.892838287200991e-11
14200.056 2.5281966931835507e-11
14250.056 3.3609857068915515e-11
14300.056 9.988830463589298e-11
14350.056 8.537868538332284e-11
