# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4885577031874135e-15
4100.056 1.91798162383004e-13
4150.056 1.7496775768400147e-12
4200.056 1.6587150685116466e-12
4250.056 1.3215965266500093e-11
4300.056 2.6895899598000214e-11
4350.056 4.183852265200012e-11
4400.056 5.976083488400019e-11
4450.056 8.427370048700054e-11
4500.056 1.0198682772000053e-10
4550.056 9.310722963469915e-11
4600.056 1.242484822179993e-11
4650.056 6.427413180199974e-12
4700.056 2.9486093615999733e-12
4750.056 8.369674842899894e-13
4800.056 2.5300733490999767e-13
4850.056 1.0496387546799927e-13
4900.056 6.393954616199974e-14
4950.056 4.400950134199982e-14
5000.056 2.7649825801999845e-14
5050.056 1.900782241699999e-14
5100.056 1.8905957639000044e-14
5150.056 1.9719973274000036e-14
5200.056 2.0604987405000018e-14
5250.056 2.137010957000001e-14
5300.056 2.2197016392e-14
5350.056 2.3247030376000018e-14
5400.056 2.4444250041000016e-14
5450.056 2.5748912719000063e-14
5500.056 2.708137784300007e-14
5550.056 2.8334996068000025e-14
5600.056 2.937779367799999e-14
5650.056 3.002624674399997e-14
5700.056 2.9894529009000005e-14
5750.056 2.860909984599998e-14
5800.056 2.517661956399994e-14
5850.056 1.799398089049981e-14
5900.056 6.209607220155841e-15
5950.056 3.404654204800083e-14
6000.056 6.905458417299973e-14
6050.056 1.2064351450200164e-13
6100.056 1.9418254826000157e-13
6150.056 2.9750422664000185e-13
6200.056 4.4176893582000237e-13
6250.056 6.364821303200029e-13
6300.056 9.087137007700032e-13
6350.056 1.277521715600006e-12
6400.056 1.7736410773000103e-12
6450.056 2.3962114488999923e-12
6500.056 3.26493263180001e-12
6550.056 4.4241732752e-12
6600.056 5.9377887122000755e-12
6650.056 7.89225292200004e-12
6700.056 9.736963703500092e-12
6750.056 1.2990561428000045e-11
6800.056 1.5405343810000047e-11
6850.056 1.6081134495999994e-11
6900.056 1.4336476469000082e-11
6950.056 1.2312922364099946e-11
7000.056 1.2215900200700035e-11
7050.056 1.2936898363299868e-11
7100.056 1.397951701199994e-11
7150.056 1.3592955841999816e-11
7200.056 1.3082430154490044e-11
7250.056 1.3097748163599417e-11
7300.056 1.2451039533940513e-11
7350.056 1.2325650165599818e-11
7400.056 1.2162932925100303e-11
7450.056 1.2096111533900315e-11
7500.056 1.1813081234599958e-11
7550.056 1.128972360219997e-11
7600.056 1.0547235434599972e-11
7650.056 4.6812065999178786e-12
7700.056 4.2066245129901064e-12
7750.056 1.1621331930900142e-11
7800.056 1.6252441700899972e-11
7850.056 2.408292190600011e-11
7900.056 3.263028063799989e-11
7950.056 3.8145376769800216e-11
8000.056 5.696193161100054e-11
8050.056 7.368273047000085e-11
8100.056 8.618891095499843e-11
8150.056 1.0140947633309993e-10
8200.056 1.4078592134240617e-10
8250.056 1.6777181339756892e-10
8300.056 2.0917917010570936e-10
8350.056 2.513012206019917e-10
8400.056 3.056411668229964e-10
8450.056 3.8277782310999686e-10
8500.056 4.342975411139847e-10
8550.056 5.510090250400105e-10
8600.056 6.736200655300052e-10
8650.056 7.942625016300068e-10
8700.056 9.153514600300072e-10
8750.056 1.0638806318200058e-09
8800.056 1.20363746508001e-09
8850.056 1.2552032769999887e-09
8900.056 8.895589591599489e-10
8950.056 8.672402561896304e-10
9000.056 9.309420525081847e-10
9050.056 1.656927067384401e-09
9100.056 1.891082314765455e-09
9150.056 2.0604395402271318e-09
9200.056 2.5787096635461276e-09
9250.056 2.4957549210504716e-09
9300.056 7.296470548453641e-10
9350.056 9.798018984692765e-10
9400.056 1.872164608453452e-09
9450.056 1.98846216013812e-09
9500.056 1.8097752087405159e-09
9550.056 2.000797500799572e-09
9600.056 2.0611344580463403e-09
9650.056 2.6600941346992694e-09
9700.056 4.027807919370854e-09
9750.056 4.226693686083025e-09
9800.056 4.950671662986446e-09
9850.056 5.7784298400739735e-09
9900.056 7.25914761774002e-09
9950.056 7.847369073100211e-09
10000.056 8.471185160099729e-09
10050.056 1.0742148498500125e-08
10100.056 1.2713103335400044e-08
10150.056 1.423041693749997e-08
10200.056 1.567353783210063e-08
10250.056 1.792574172700049e-08
10300.056 2.1192807142798718e-08
10350.056 2.2902336947900718e-08
10400.056 2.7425324868000182e-08
10450.056 3.087731383999761e-08
10500.056 3.4295446125999334e-08
10550.056 3.808996435400015e-08
10600.056 4.049187942699969e-08
10650.056 4.296671232200081e-08
10700.056 4.37156743230007e-08
10750.056 4.557561397900055e-08
10800.056 4.5841426792600595e-08
10850.056 4.386961105040048e-08
10900.056 3.480911069829916e-08
10950.056 1.9342517652820354e-08
11000.056 1.2936007064601998e-08
11050.056 7.829989796468405e-09
11100.056 4.8320243186107475e-09
11150.056 2.538629928098093e-09
11200.056 2.358579558363133e-09
11250.056 3.0880469421313424e-09
11300.056 3.6011686438767077e-09
11350.056 1.3825177965994833e-09
11400.056 4.120670791175519e-09
11450.056 2.787754794656661e-09
11500.056 2.4867007729702745e-09
11550.056 9.054807920303953e-10
11600.056 7.990747907120063e-10
11650.056 1.8034235840661506e-09
11700.056 2.151420167105842e-09
11750.056 7.336691165336589e-10
11800.056 2.996612756519396e-09
11850.056 5.034641178922817e-09
11900.056 6.445068837815473e-09
11950.056 1.0131582291201492e-08
12000.056 1.4778580407970674e-08
12050.056 2.1257667609701413e-08
12100.056 2.8909917618547198e-08
12150.056 3.87476271239981e-08
12200.056 4.732326839299882e-08
12250.056 6.067266291149521e-08
12300.056 7.748603579900426e-08
12350.056 8.228503857599895e-08
12400.056 1.0298466570099667e-07
12450.056 1.1897116180200357e-07
12500.056 1.282619525230065e-07
12550.056 1.44487651756999e-07
12600.056 1.5835037191100348e-07
12650.056 1.5387031524799888e-07
12700.056 1.4887066964200447e-07
12750.056 1.284869761960047e-07
12800.056 1.158798552009993e-07
12850.056 8.425207816260363e-08
12900.056 6.670224468122528e-08
12950.056 5.764512523602104e-08
13000.056 5.79431956451752e-08
13050.056 4.360561792018545e-08
13100.056 4.088595487465245e-08
13150.056 2.9519289558511665e-08
13200.056 2.645249505410557e-08
13250.056 1.8529686146439808e-08
13300.056 7.789517079895086e-09
13350.056 2.288850488732821e-09
13400.056 9.66889466961428e-10
13450.056 4.0933071843921443e-10
13500.056 1.9808708779464154e-10
13550.056 1.0211674106851494e-10
13600.056 4.246974582584067e-11
13650.056 1.7634289261035452e-10
13700.056 1.1134724900239381e-10
13750.056 2.0157359695401872e-10
13800.056 2.221474384121009e-10
13850.056 1.3131046418463643e-10
13900.056 1.5548406783587032e-10
13950.056 1.4721036296148284e-10
14000.056 1.5667790556403995e-10
14050.056 2.3032744877026321e-10
14100.056 1.9827546851153708e-10
14150.056 3.3365272109492905e-10
14200.056 2.3429559843281705e-10
14250.056 2.7950546555879216e-10
14300.056 6.565989528682698e-10
14350.056 6.166454094615241e-10
14400.056 6.559043576387444e-10
14450.056 9.456282062948157e-10
14500.056 1.8967344019874136e-09
14550.056 2.0581981886130764e-09
14600.056 3.118580991442077e-09
14650.056 2.565054587997652e-09
14700.056 1.5513618707273666e-09
14750.056 1.6375281295419413e-09
14800.056 2.427504235269131e-09
14850.056 2.5999792171603785e-09
14900.056 2.845567458091082e-09
14950.056 3.0701737954867486e-09
15000.056 5.154193274868505e-09
15050.056 5.1472312246470216e-09
15100.056 5.03275416928258e-09
15150.056 4.9047475125438305e-09
15200.056 6.5783122802398965e-09
15250.056 1.1604296542437478e-08
15300.056 1.4165369365827015e-08
15350.056 1.8086572436254722e-08
15400.056 2.223468786747184e-08
15450.056 2.7217932102278643e-08
15500.056 3.0986707685410327e-08
15550.056 4.062662824640681e-08
15600.056 4.948250173209794e-08
15650.056 5.820415267140244e-08
15700.056 7.213707770900252e-08
15750.056 7.950108798599978e-08
15800.056 8.332840078999958e-08
15850.056 8.993467627700319e-08
15900.056 8.077417577700086e-08
15950.056 7.276321441599609e-08
16000.056 5.498488071800232e-08
16050.056 3.3156087864498046e-08
16100.056 2.126364621509835e-08
16150.056 1.2377430799676234e-08
16200.056 7.121708017588273e-09
16250.056 5.377663140914746e-09
16300.056 3.8653955875865135e-09
16350.056 4.6999415957796256e-09
16400.056 5.784165204191292e-09
16450.056 5.785373886616362e-09
16500.056 6.058070885190337e-09
16550.056 5.984035226946877e-09
16600.056 7.231224545311462e-09
16650.056 5.3157345968759754e-09
16700.056 1.1069713109968012e-09
16750.056 2.7807331555175246e-09
16800.056 4.714519194434678e-09
16850.056 5.1452686969492665e-09
16900.056 3.3594225983437755e-09
16950.056 2.4082420200536868e-09
17000.056 1.5463796986896941e-09
17050.056 2.8146135148492845e-09
17100.056 4.172967234340948e-09
17150.056 2.732623918202412e-09
17200.056 6.1689013957443945e-09
17250.056 4.277838650207668e-09
17300.056 3.0559423159907405e-09
17350.056 2.9718447172881763e-09
17400.056 4.048786516595717e-09
17450.056 4.9802335309863865e-09
17500.056 6.0708130886438775e-09
17550.056 5.268597381353124e-09
17600.056 4.277817486688837e-09
17650.056 3.934275586852672e-09
17700.056 3.0447468222594146e-09
17750.056 2.722644403161429e-09
17800.056 4.630598193530933e-09
17850.056 2.6464219599344307e-09
17900.056 2.2635373505645162e-09
17950.056 1.6860686393401976e-09
18000.056 2.4749508202417286e-09
18050.056 1.771702222047781e-09
18100.056 2.1177987331653e-09
18150.056 2.3055818616474636e-09
18200.056 1.4406935043968688e-09
18250.056 4.133033387770918e-09
18300.056 1.4732104461511611e-09
18350.056 1.2434176751715402e-09
18400.056 1.0356783558888991e-09
18450.056 2.486283343537779e-09
18500.056 2.4742712799336724e-09
18550.056 1.6542236213634543e-09
18600.056 1.6452826377747716e-09
18650.056 1.267919202330411e-09
18700.056 7.210620650483993e-10
18750.056 1.3889684077638024e-09
18800.056 4.109014448931829e-09
18850.056 4.238967018514515e-09
18900.056 3.622809951795046e-09
18950.056 6.992475710408598e-09
19000.056 2.8166621160820884e-09
19050.056 1.645636970617007e-09
19100.056 3.4893533154939188e-09
19150.056 1.7241302954748855e-09
19200.056 2.738627183180928e-09
19250.056 1.7106090302266743e-09
19300.056 1.289375147087448e-09
19350.056 1.1490492673774821e-09
19400.056 9.360521292672723e-10
19450.056 1.7194097600449866e-09
19500.056 1.4734336155822527e-09
19550.056 1.4571207358214258e-09
19600.056 2.384407108483912e-09
19650.056 2.4052474256542636e-09
19700.056 2.540465047712717e-09
19750.056 4.125087812315317e-09
19800.056 3.358338544792307e-09
19850.056 4.7263399146108986e-09
19900.056 4.738038933326941e-09
19950.056 7.504346928286412e-09
20000.056 8.702888580229825e-09
20050.056 8.261805890280834e-09
20100.056 1.2707651913345562e-08
20150.056 8.565422697992266e-09
20200.056 8.201533890137082e-09
20250.056 1.3561279385855492e-08
20300.056 1.4911534677099187e-08
20350.056 1.6467408712547202e-08
20400.056 1.496386851576973e-08
20450.056 2.3856579842033413e-08
20500.056 2.789306181113106e-08
20550.056 2.9264440221023905e-08
20600.056 3.342836517405662e-08
20650.056 3.8395743049600194e-08
20700.056 4.111994330910119e-08
20750.056 4.523811147519672e-08
20800.056 4.6614968011190537e-08
20850.056 4.9059702456001744e-08
20900.056 5.258426435099242e-08
20950.056 5.028388050500371e-08
21000.056 4.865041657600371e-08
21050.056 4.892623293599548e-08
21100.056 4.568971360100186e-08
21150.056 4.563329692749188e-08
21200.056 4.1510543076103644e-08
21250.056 3.809232366966279e-08
21300.056 3.1113536874021006e-08
21350.056 3.085058405761937e-08
21400.056 2.8518032939164656e-08
21450.056 2.4104666724977037e-08
21500.056 2.115247429016541e-08
21550.056 1.883798698886984e-08
21600.056 1.5913359354311066e-08
21650.056 1.2188865616994349e-08
21700.056 1.1713350690787277e-08
21750.056 1.0131799259752435e-08
21800.056 7.534030682555963e-09
21850.056 6.625724990621886e-09
21900.056 4.564287246192981e-09
21950.056 2.21507705597317e-09
22000.056 6.199956252249768e-10
22050.056 5.863886284550963e-10
22100.056 1.7265930131008308e-09
22150.056 1.747415408376787e-09
22200.056 1.959303438721228e-09
22250.056 1.589377968212386e-09
22300.056 9.981774964316433e-10
22350.056 1.1295806074921877e-09
22400.056 5.743895829812923e-10
22450.056 6.772588303659391e-10
22500.056 5.896061860306661e-10
22550.056 4.225118382026736e-10
22600.056 3.816335414745573e-10
22650.056 5.917357904461442e-10
22700.056 4.6275365731676557e-10
22750.056 5.009932290479959e-10
22800.056 5.189538704028411e-10
22850.056 4.130659623033868e-10
22900.056 3.3503922444813676e-10
22950.056 3.1265091411251983e-10
23000.056 4.1134291827811817e-10
23050.056 5.395419776999458e-10
23100.056 1.7182745871004376e-09
23150.056 1.6637739337393387e-09
23200.056 1.483165159579973e-10
23250.056 3.802813892828624e-10
23300.056 3.460004177235362e-10
23350.056 4.205135097030278e-10
23400.056 3.975953214914077e-10
23450.056 3.097151616824782e-10
23500.056 3.5215715751781355e-10
23550.056 5.352379631536319e-10
23600.056 7.865152003139548e-10
23650.056 1.1101245456853028e-09
23700.056 3.598519246891382e-10
23750.056 3.129701319811334e-10
23800.056 7.56509403793079e-10
23850.056 6.637293286778422e-10
23900.056 1.277155785795805e-09
23950.056 9.887566294430193e-10
24000.056 1.5406459462650492e-09
24050.056 1.7939879652384558e-09
24100.056 1.7352712767276998e-09
24150.056 2.390601856829567e-09
24200.056 1.8980660793689643e-09
24250.056 1.5899024269529798e-09
24300.056 2.4692051074006833e-09
24350.056 1.9972891366001464e-09
24400.056 3.4764101121403868e-09
24450.056 3.494057004888616e-09
24500.056 3.3021005748520337e-09
24550.056 4.640295540747066e-09
24600.056 4.682315926447989e-09
24650.056 6.605560597400812e-09
24700.056 3.9732673792369935e-09
24750.056 4.851295404663694e-09
24800.056 4.470142322530679e-09
24850.056 7.271788396497274e-09
24900.056 3.1928283818365575e-09
24950.056 6.642825560896762e-09
25000.056 5.72212019296607e-09
25050.056 3.573669818810492e-09
25100.056 5.616176169528058e-09
25150.056 3.0386282824270328e-09
25200.056 4.2488576615186975e-09
25250.056 2.006403879357168e-09
25300.056 3.1508738800383905e-09
25350.056 1.5419137392039104e-09
25400.056 3.551272298102263e-09
25450.056 1.4197423199185005e-09
25500.056 1.3197672794291992e-09
25550.056 2.0376708302756416e-09
25600.056 1.4400258649194253e-09
25650.056 8.079401239085294e-10
25700.056 1.4502082724549925e-09
25750.056 4.740720370959445e-10
25800.056 1.8880258753897167e-09
25850.056 5.251066320852534e-10
25900.056 7.77908979851566e-10
25950.056 2.8890537820677964e-10
26000.056 1.8275200844573242e-09
26050.056 4.726355152905087e-10
26100.056 1.5285142830643166e-09
26150.056 9.005915689913657e-10
26200.056 1.0473944494649695e-09
26250.056 3.6201097961062302e-09
26300.056 1.376486231187546e-09
26350.056 4.639007313919392e-09
26400.056 4.996356784350594e-09
26450.056 4.379928525252331e-09
26500.056 6.561609048595614e-09
26550.056 1.7297907221458237e-09
26600.056 2.3750232763345527e-09
26650.056 5.913541457700134e-10
26700.056 4.496211634507833e-10
26750.056 3.852028853601092e-10
26800.056 8.793624545353515e-10
26850.056 4.769895401761991e-10
