# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '200.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.520426339400087e-19
4100.056 6.641978800600065e-18
4150.056 2.0539935027000123e-17
4200.056 4.3287928385000234e-17
4250.056 9.615495646900047e-17
4300.056 1.9172220489000083e-16
4350.056 3.402109255000013e-16
4400.056 5.401697062500014e-16
4450.056 7.884668614400033e-16
4500.056 1.3167531750500045e-15
4550.056 1.9516402650999982e-15
4600.056 1.8084576988000043e-15
4650.056 2.298394587100004e-15
4700.056 2.802886063600005e-15
4750.056 3.230494657100003e-15
4800.056 3.3322121565999982e-15
4850.056 2.859137116399995e-15
4900.056 2.6549190537999997e-15
4950.056 2.555641018199998e-15
5000.056 1.949160251599991e-15
5050.056 1.2117307731999962e-15
5100.056 1.3719450507000042e-15
5150.056 1.7973971938000046e-15
5200.056 2.261676278500004e-15
5250.056 2.504955121300003e-15
5300.056 2.716473254500002e-15
5350.056 2.8895382355999997e-15
5400.056 2.6451238423999984e-15
5450.056 2.7690275061000046e-15
5500.056 3.197268720300006e-15
5550.056 3.836913511200007e-15
5600.056 4.3077983420000036e-15
5650.056 4.3868967049999915e-15
5700.056 3.455297090000001e-15
5750.056 3.640236035500001e-15
5800.056 3.5345523653000028e-15
5850.056 2.5708607876299668e-15
5900.056 4.722672835463073e-16
5950.056 2.186550799030037e-15
6000.056 4.998494478300058e-15
6050.056 1.3602635742700167e-14
6100.056 2.9280122182000276e-14
6150.056 5.151490966500036e-14
6200.056 7.98062851610004e-14
6250.056 9.825148614599997e-14
6300.056 1.3875543541900063e-13
6350.056 1.9530338413000062e-13
6400.056 2.55387497490001e-13
6450.056 2.0120170354899715e-13
6500.056 2.2073668029400338e-13
