# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '450.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '1000.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.9489435704491154e-17
4100.056 2.1651589437700365e-15
4150.056 1.5784895207100154e-14
4200.056 1.6165914010075075e-14
4250.056 1.290537554340011e-13
4300.056 2.9464124035000133e-13
4350.056 5.37418096170002e-13
4400.056 8.953720140500031e-13
4450.056 1.4067899123000037e-12
4500.056 2.117986646300006e-12
4550.056 2.1227406259999873e-12
4600.056 3.3168968829999835e-13
4650.056 1.7492321603999909e-13
4700.056 9.248556522299946e-14
4750.056 4.9072069027999746e-14
4800.056 3.113841381399988e-14
4850.056 2.0226375143999924e-14
4900.056 1.4853073204999964e-14
4950.056 1.160023242799997e-14
5000.056 8.249306472499968e-15
5050.056 6.170091358600008e-15
5100.056 6.412876074700028e-15
5150.056 6.998326831400005e-15
5200.056 7.622494875200012e-15
5250.056 8.196961167000005e-15
5300.056 8.792625475300006e-15
5350.056 9.466442704900007e-15
5400.056 1.0156599781800011e-14
5450.056 1.0967786937000032e-14
5500.056 1.1877463690000015e-14
5550.056 1.2819034252000008e-14
5600.056 1.3680608220000007e-14
5650.056 1.4331837228999995e-14
5700.056 1.4358626695000013e-14
5750.056 1.389384784199999e-14
5800.056 1.2386342296999966e-14
5850.056 8.855894142799903e-15
5900.056 2.8938046141061387e-15
5950.056 1.6597123613000374e-14
6000.056 3.359234158999997e-14
6050.056 6.007882904300053e-14
6100.056 9.713344605000079e-14
6150.056 1.4667017190000088e-13
6200.056 2.142950836400011e-13
6250.056 3.013760366600009e-13
6300.056 4.24972683440001e-13
6350.056 5.863177865800014e-13
6400.056 7.949228190600036e-13
6450.056 1.009721749539995e-12
6500.056 1.3476516730900105e-12
6550.056 1.8197372388999843e-12
6600.056 2.437397729300038e-12
6650.056 3.2591949849000195e-12
6700.056 4.00625725370002e-12
6750.056 5.31140528270002e-12
6800.056 6.1159307378000196e-12
6850.056 6.086376150999992e-12
6900.056 4.963512147900022e-12
6950.056 3.858652622000003e-12
7000.056 3.9380546805999575e-12
7050.056 4.063131249899973e-12
7100.056 4.423715708099971e-12
7150.056 3.791563135653921e-12
7200.056 3.2872360747799217e-12
7250.056 3.4829430033898603e-12
7300.056 3.3951492881712204e-12
7350.056 3.802736400859966e-12
7400.056 4.187393621100104e-12
7450.056 4.780115167800138e-12
