# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '850.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.091080854255562e-14
4100.056 5.238467103570025e-12
4150.056 3.2868136866000685e-11
4200.056 2.762335614487301e-11
4250.056 9.957730630000149e-11
4300.056 1.4842631124500456e-10
4350.056 1.794363878800025e-10
4400.056 2.1932651987000163e-10
4450.056 2.734584870100018e-10
4500.056 2.787830320900051e-10
4550.056 2.818738031633535e-10
4600.056 1.4983031725199885e-10
4650.056 1.0184387551799796e-10
4700.056 5.902710253999964e-11
4750.056 1.7645773997699764e-11
4800.056 3.84096727459995e-12
4850.056 1.0256692548599894e-12
4900.056 4.80647801939997e-13
4950.056 2.701565759999983e-13
5000.056 1.3795947942899897e-13
5050.056 8.020445942999994e-14
5100.056 7.4364977462e-14
5150.056 7.272434018500002e-14
5200.056 7.122878790999999e-14
5250.056 6.891266711699996e-14
5300.056 6.661541882799997e-14
5350.056 6.501674434299999e-14
5400.056 6.394238559399995e-14
5450.056 6.2953341678e-14
5500.056 6.191063683900014e-14
5550.056 6.075953163400004e-14
5600.056 5.926185630499989e-14
5650.056 5.700589025799993e-14
5700.056 5.371918382499998e-14
5750.056 4.860929271199991e-14
5800.056 4.10444077089999e-14
5850.056 2.855143087999967e-14
5900.056 9.720402337827757e-15
5950.056 5.473675255500131e-14
6000.056 1.1536960666299967e-13
6050.056 2.1308657161000316e-13
6100.056 3.65240464910003e-13
6150.056 5.980824628300044e-13
6200.056 9.50005464450006e-13
6250.056 1.4674045351000087e-12
6300.056 2.222146574200013e-12
6350.056 3.2992298894000207e-12
6400.056 4.810967886300027e-12
6450.056 6.876648841199986e-12
6500.056 9.696453377600029e-12
6550.056 1.347307643500006e-11
6600.056 1.8500886388000183e-11
6650.056 2.507441564700013e-11
6700.056 3.104445700374035e-11
6750.056 4.3314401691000154e-11
6800.056 5.349763394500013e-11
6850.056 5.944227023200005e-11
6900.056 5.7495398099000357e-11
6950.056 5.273660451899986e-11
7000.056 5.3132628067000415e-11
7050.056 5.748967803999946e-11
7100.056 6.277420992199993e-11
7150.056 6.424496947159919e-11
7200.056 6.360952081000119e-11
7250.056 6.185834693799695e-11
7300.056 5.709674040620047e-11
7350.056 5.2288792181099145e-11
7400.056 4.7320981271000785e-11
7450.056 4.156209117500048e-11
7500.056 3.534725545499979e-11
7550.056 2.87644778279998e-11
7600.056 2.2780999583999855e-11
7650.056 7.2747193300067255e-12
7700.056 5.5265201658042075e-12
7750.056 2.2096679847000347e-11
7800.056 3.701878755624028e-11
7850.056 6.872348141300046e-11
7900.056 1.0494207846600034e-10
7950.056 1.2701240706094143e-10
8000.056 2.1907998262000233e-10
