# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '750.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 9.972604600758145e-15
4100.056 1.276459242009026e-12
4150.056 1.0573619707900136e-11
4200.056 9.340558686765263e-12
4250.056 4.863371029100041e-11
4300.056 8.155351573200168e-11
4350.056 1.0734505539000076e-10
4400.056 1.3765477910200066e-10
4450.056 1.8025821132000155e-10
4500.056 1.9240344437000252e-10
4550.056 1.850606993543671e-10
4600.056 5.7659806315999656e-11
4650.056 3.5049369278999854e-11
4700.056 1.811778509949985e-11
4750.056 5.061465703099924e-12
4800.056 1.1873907988199858e-12
4850.056 3.6475041938999664e-13
4900.056 1.8859834419999898e-13
4950.056 1.1490251182099938e-13
5000.056 6.288657331899956e-14
5050.056 3.791280276399998e-14
5100.056 3.5630041574000035e-14
5150.056 3.5387440094000055e-14
5200.056 3.530458831400001e-14
5250.056 3.495137168199999e-14
5300.056 3.4713986692999986e-14
5350.056 3.489488466100001e-14
5400.056 3.5368658626e-14
5450.056 3.599068942400004e-14
5500.056 3.666109130700013e-14
5550.056 3.728093452500004e-14
5600.056 3.7674808420999955e-14
5650.056 3.7552100108999955e-14
5700.056 3.6571332563e-14
5750.056 3.4304755625999964e-14
5800.056 3.0086860435999943e-14
5850.056 2.139082867299976e-14
5900.056 7.365301709191479e-15
5950.056 4.0756062021001046e-14
6000.056 8.273679731599957e-14
6050.056 1.471213477940023e-13
6100.056 2.4304487986000203e-13
6150.056 3.8306813753000265e-13
6200.056 5.878416270900035e-13
6250.056 8.800449787100046e-13
6300.056 1.3030925624600065e-12
6350.056 1.9010072240000116e-12
6400.056 2.7370096831000164e-12
6450.056 3.860438072599982e-12
6500.056 5.427227807500011e-12
6550.056 7.542922031100026e-12
6600.056 1.0362215410200132e-11
6650.056 1.4045329667000075e-11
6700.056 1.7528905042700195e-11
6750.056 2.407538223600009e-11
6800.056 2.934159549300008e-11
6850.056 3.175822277700001e-11
6900.056 2.9499120323000217e-11
6950.056 2.6043944844999883e-11
7000.056 2.584471992100021e-11
7050.056 2.7627223876999658e-11
7100.056 2.99345975309999e-11
7150.056 2.9887671980499585e-11
7200.056 2.9061610053620387e-11
7250.056 2.8269215828198506e-11
7300.056 2.6123996881900538e-11
7350.056 2.4354877246199526e-11
7400.056 2.2617067651000527e-11
7450.056 2.0756384209000424e-11
7500.056 1.8700549971999883e-11
7550.056 1.6445307347999906e-11
7600.056 1.4243102218999938e-11
7650.056 5.4687381337488285e-12
7700.056 4.537226971196145e-12
7750.056 1.5006103752400194e-11
7800.056 2.263309356684002e-11
7850.056 3.75712988190002e-11
7900.056 5.4592207463999904e-11
7950.056 6.550351185760058e-11
8000.056 1.0856462120400118e-10
8050.056 1.471382748700023e-10
8100.056 1.8408425785499843e-10
8150.056 2.2868072430149853e-10
8200.056 3.117991507402169e-10
8250.056 3.801447985372035e-10
8300.056 4.766643107696329e-10
8350.056 5.757805161939684e-10
8400.056 6.999968803309836e-10
8450.056 8.698448886999839e-10
8500.056 9.689077559789471e-10
8550.056 1.2389557493700237e-09
8600.056 1.5245576493000146e-09
8650.056 1.8012827894000224e-09
8700.056 2.07916928930002e-09
8750.056 2.4165243587000135e-09
8800.056 2.743456397800041e-09
8850.056 2.908675008699979e-09
8900.056 2.2571513775098503e-09
8950.056 2.233337872026283e-09
9000.056 2.4871782782545144e-09
9050.056 4.039461791640386e-09
9100.056 4.620809891363251e-09
9150.056 4.988083425620468e-09
9200.056 6.070259892649496e-09
9250.056 6.0203912311213695e-09
9300.056 2.518711784548331e-09
9350.056 3.1365816459523365e-09
9400.056 4.920212803102903e-09
9450.056 5.6186935794129755e-09
9500.056 5.2631697681745205e-09
9550.056 5.912596382298772e-09
9600.056 5.975769080809505e-09
9650.056 7.193479840218975e-09
9700.056 9.652645746641729e-09
9750.056 1.019545598610168e-08
9800.056 1.1648232236654336e-08
9850.056 1.3274975352571173e-08
9900.056 1.636191718114912e-08
9950.056 1.7528859862600254e-08
10000.056 1.9071020714698742e-08
10050.056 2.3557249773100186e-08
10100.056 2.7722269479999464e-08
10150.056 3.157355621699903e-08
10200.056 3.5524560442001195e-08
10250.056 4.011863276540108e-08
10300.056 4.643411352499787e-08
10350.056 5.122123464800076e-08
10400.056 5.881259369600003e-08
10450.056 6.474662993999626e-08
10500.056 7.072985251999994e-08
10550.056 7.722987155400048e-08
10600.056 8.133863681199862e-08
10650.056 8.604989454000217e-08
10700.056 8.788380361500228e-08
10750.056 9.168779630900188e-08
10800.056 9.294168643680199e-08
10850.056 8.961770950199985e-08
10900.056 7.069695110479846e-08
10950.056 4.0741603788101845e-08
11000.056 3.0588487837262914e-08
11050.056 2.1267729570859025e-08
11100.056 1.4849190189084467e-08
11150.056 8.838596565048065e-09
11200.056 8.401860232126965e-09
11250.056 1.0386760113409132e-08
11300.056 1.1547616576725955e-08
11350.056 5.0702519429510226e-09
11400.056 1.1629229015170767e-08
11450.056 8.802409287231881e-09
11500.056 7.714248729076434e-09
11550.056 3.216954715755076e-09
11600.056 3.3103078572914106e-09
11650.056 6.223056272110623e-09
11700.056 6.8480981848689105e-09
11750.056 2.429303357792786e-09
11800.056 8.72385070794892e-09
11850.056 1.4244615828740994e-08
11900.056 1.765575294839738e-08
11950.056 2.679993022576296e-08
12000.056 3.720261791339969e-08
12050.056 5.084037042970734e-08
12100.056 6.685962072961407e-08
12150.056 8.586385223629633e-08
12200.056 1.0365994808529188e-07
12250.056 1.268695288989864e-07
12300.056 1.5486211504401146e-07
12350.056 1.6392286653599974e-07
12400.056 1.9086701381799272e-07
12450.056 1.9960223442200806e-07
12500.056 2.1104698610600583e-07
12550.056 2.3512374222800756e-07
12600.056 2.8087396509300923e-07
12650.056 2.7564189125700015e-07
12700.056 2.719201614630192e-07
12750.056 2.4812283235801486e-07
12800.056 2.358022012367994e-07
12850.056 1.824091985721184e-07
12900.056 1.5041634211449547e-07
12950.056 1.39317546082966e-07
13000.056 1.340111689947015e-07
13050.056 1.0863291858883474e-07
13100.056 9.907141132088621e-08
13150.056 7.542521050544428e-08
13200.056 6.487526842562377e-08
13250.056 4.686619981665726e-08
13300.056 2.1345934027197953e-08
13350.056 6.496627084988883e-09
13400.056 3.6031769183445125e-09
13450.056 1.695831598256615e-09
13500.056 9.425343553600268e-10
13550.056 5.674955573428417e-10
13600.056 2.478147320734407e-10
13650.056 8.611090097219525e-10
13700.056 5.88998128964723e-10
13750.056 7.963055479635399e-10
13800.056 8.884995897713976e-10
13850.056 6.199433024266955e-10
13900.056 6.843025440759684e-10
13950.056 6.211096882074707e-10
14000.056 6.359952836254323e-10
14050.056 8.706709849578046e-10
14100.056 7.959421268770525e-10
14150.056 1.2545446308683296e-09
14200.056 9.23271365935632e-10
14250.056 1.0623707200709523e-09
14300.056 2.106557495260189e-09
14350.056 2.1154517104134205e-09
14400.056 2.3529280775945015e-09
14450.056 2.9521532320418016e-09
14500.056 5.626094655998734e-09
14550.056 6.385865316877121e-09
14600.056 8.943987414074556e-09
14650.056 8.533493828629778e-09
14700.056 6.078839979385972e-09
14750.056 7.152086659421445e-09
14800.056 1.0198497635935991e-08
14850.056 1.1004444431353925e-08
14900.056 1.1950786551185351e-08
14950.056 1.3567704785235815e-08
15000.056 1.8028180214275158e-08
15050.056 1.953910193883453e-08
15100.056 2.1371407320197996e-08
15150.056 2.3207517123830546e-08
15200.056 2.582272331336325e-08
15250.056 3.815211948684784e-08
15300.056 4.503666517031811e-08
15350.056 5.416095353156665e-08
15400.056 6.378807551524336e-08
15450.056 7.418284620466073e-08
15500.056 8.08999000088883e-08
15550.056 9.778862140751067e-08
15600.056 1.0831659761999909e-07
15650.056 1.1933904544900416e-07
15700.056 1.4088887942401717e-07
15750.056 1.521450051199946e-07
15800.056 1.5280569239500648e-07
15850.056 1.6360894204500497e-07
15900.056 1.468478430630038e-07
15950.056 1.3320778908298666e-07
16000.056 1.022064122120054e-07
16050.056 6.371403004509691e-08
16100.056 4.254886457469583e-08
16150.056 2.6022253383994063e-08
16200.056 1.580245744667738e-08
16250.056 1.254695159196656e-08
16300.056 9.245916490511496e-09
16350.056 1.0841900874878247e-08
16400.056 1.3464621662804097e-08
16450.056 1.3897347900862417e-08
16500.056 1.4866246557562218e-08
16550.056 1.466457617774466e-08
16600.056 1.5629526864762508e-08
16650.056 1.1884769369849476e-08
16700.056 2.872536867949622e-09
16750.056 5.677119894843206e-09
