# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1300.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.6570186732180627e-11
4100.056 2.4052249489298807e-10
4150.056 3.9152842754702534e-10
4200.056 3.349707647633409e-10
4250.056 4.579430089310547e-10
4300.056 4.97519683458061e-10
4350.056 5.175561045300292e-10
4400.056 5.898968220000409e-10
4450.056 5.975531973000048e-10
4500.056 5.797061356400321e-10
4550.056 6.811525841864324e-10
4600.056 7.377971920939909e-10
4650.056 6.705311130399403e-10
4700.056 7.10480701070003e-10
4750.056 5.683803870199953e-10
4800.056 2.629434868200001e-10
4850.056 9.808002144099811e-11
4900.056 4.268441625899961e-11
4950.056 1.838467275399983e-11
5000.056 6.183106984799943e-12
5050.056 2.4626425769999854e-12
5100.056 2.0321560819999948e-12
5150.056 1.807366623899984e-12
5200.056 1.5980291949000046e-12
5250.056 1.3680644421999967e-12
5300.056 1.161071971399998e-12
5350.056 9.947057142299982e-13
5400.056 8.596893051899985e-13
5450.056 7.389000118599977e-13
5500.056 6.283922119999977e-13
5550.056 5.297540579199987e-13
5600.056 4.4035003469999883e-13
5650.056 3.572345981899993e-13
5700.056 2.820905350699992e-13
5750.056 2.1227103958999908e-13
5800.056 1.5138599930999926e-13
5850.056 9.4047718530999e-14
5900.056 3.2587442139025397e-14
5950.056 1.8500799722400304e-13
6000.056 4.635572060100052e-13
6050.056 1.0526582062000104e-12
6100.056 2.184564986900019e-12
6150.056 4.247581465400035e-12
6200.056 7.767149424900058e-12
6250.056 1.3501222523000104e-11
6300.056 2.2473486436000167e-11
6350.056 3.6185490006000246e-11
6400.056 5.651549902900032e-11
6450.056 8.596909581000054e-11
6500.056 1.2750825922000085e-10
6550.056 1.8588949219000107e-10
6600.056 2.6722265801000145e-10
6650.056 3.7778045449000156e-10
6700.056 4.0454136181658224e-10
6750.056 6.962485355300037e-10
6800.056 8.997073034800013e-10
6850.056 1.0130583686600003e-09
6900.056 9.86440651500001e-10
6950.056 9.105969293199996e-10
7000.056 9.187828455400032e-10
7050.056 1.0082628387399984e-09
7100.056 1.115880416060002e-09
7150.056 1.183987832219992e-09
7200.056 1.1938644456800143e-09
