# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '950.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4907176827876454e-13
4100.056 1.692012720499976e-11
4150.056 7.484786724200231e-11
4200.056 6.186078143859188e-11
4250.056 1.6359814062900444e-10
4300.056 2.2300694301301006e-10
4350.056 2.541302457000058e-10
4400.056 3.0124617951000365e-10
4450.056 3.588497991900016e-10
4500.056 3.5579882019000894e-10
4550.056 3.776702188212557e-10
4600.056 2.872125781439972e-10
4650.056 2.1818372416999145e-10
4700.056 1.5034145876199966e-10
4750.056 5.3339392627999655e-11
4800.056 1.1308252093299832e-11
4850.056 2.70202932289997e-12
4900.056 1.1727097894399922e-12
4950.056 6.110305592699956e-13
5000.056 2.8748309205999773e-13
5050.056 1.5823265857999983e-13
5100.056 1.4436912838999993e-13
5150.056 1.3917948369999984e-13
5200.056 1.342366847799999e-13
5250.056 1.274638455999999e-13
5300.056 1.2062258205999992e-13
5350.056 1.1504122395999995e-13
5400.056 1.1041105567999988e-13
5450.056 1.0572442813999988e-13
5500.056 1.0075705836300012e-13
5550.056 9.557865002400001e-14
5600.056 8.987081788299983e-14
5650.056 8.30957425659999e-14
5700.056 7.522253945899993e-14
5750.056 6.529076996299985e-14
5800.056 5.3205229421999856e-14
5850.056 3.6123847101999586e-14
5900.056 1.2273895367594028e-14
5950.056 6.979415913000155e-14
6000.056 1.5261632929299994e-13
6050.056 2.95513618740004e-13
6100.056 5.301035084000044e-13
6150.056 9.038014628500068e-13
6200.056 1.4817021318000091e-12
6250.056 2.346697277600015e-12
6300.056 3.613398945600023e-12
6350.056 5.433293295600034e-12
6400.056 7.999693800400041e-12
6450.056 1.1546714803500006e-11
6500.056 1.6353622416000065e-11
6550.056 2.2802158727000113e-11
6600.056 3.143606930100025e-11
6650.056 4.2804256163000216e-11
6700.056 5.230646979659054e-11
6750.056 7.490291173500028e-11
6800.056 9.353024149200025e-11
6850.056 1.0557196332000012e-10
6900.056 1.0442732126100054e-10
6950.056 9.792625092999988e-11
7000.056 9.967171159400067e-11
7050.056 1.0874495787999928e-10
7100.056 1.1944657606699997e-10
7150.056 1.2428128209199863e-10
7200.056 1.246907264070024e-10
7250.056 1.216242754749949e-10
7300.056 1.1262708367500018e-10
7350.056 1.0268135589499868e-10
7400.056 9.214530391700102e-11
7450.056 7.95716055150004e-11
7500.056 6.586609164399971e-11
7550.056 5.119833997099967e-11
7600.056 3.776000735199969e-11
7650.056 9.94102186052755e-12
7700.056 6.774302682082298e-12
7750.056 3.3729586233000645e-11
7800.056 6.227728808248087e-11
7850.056 1.2426465781500093e-10
7900.056 1.9352580093000132e-10
7950.056 2.3339241776030285e-10
8000.056 4.06711344260004e-10
8050.056 5.51976381230008e-10
8100.056 7.06581813269999e-10
8150.056 8.870194629619976e-10
8200.056 1.1551750485200432e-09
8250.056 1.4102552403620199e-09
8300.056 1.739473706970135e-09
8350.056 2.096755770849917e-09
8400.056 2.5222542648199128e-09
8450.056 3.0662541661999364e-09
8500.056 3.3301258796838096e-09
8550.056 4.220480639500089e-09
8600.056 5.180911575300051e-09
8650.056 6.0970130608000894e-09
8700.056 7.0416128780000754e-09
8750.056 8.139305271700053e-09
8800.056 9.28146244980012e-09
8850.056 1.0235900096299997e-08
