# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '275.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.359463951020025e-18
4100.056 3.084772827260042e-17
4150.056 1.4247459193800108e-16
4200.056 1.9926760809800098e-16
4250.056 7.992029838500055e-16
4300.056 1.647106107800007e-15
4350.056 2.9121347943000108e-15
4400.056 4.833169383200016e-15
4450.056 7.512757903700018e-15
4500.056 1.1615424297000033e-14
4550.056 1.5914205621000016e-14
4600.056 1.5921249037000008e-14
4650.056 1.584853800799999e-14
4700.056 1.3653443569999977e-14
4750.056 1.0309608364199978e-14
4800.056 7.953714174299982e-15
4850.056 5.8292642528999825e-15
4900.056 4.603766359299992e-15
4950.056 3.785156312399993e-15
5000.056 2.6463143923999876e-15
5050.056 1.8121114581000028e-15
5100.056 1.9110764149000097e-15
5150.056 2.1898461747000003e-15
5200.056 2.5276891675000047e-15
5250.056 2.762635773300003e-15
5300.056 2.9907618871000035e-15
5350.056 3.239739896200002e-15
5400.056 3.3553134332000023e-15
5450.056 3.650556863000013e-15
5500.056 4.0915696537000026e-15
5550.056 4.605286928500003e-15
5600.056 5.039983157100005e-15
5650.056 5.3410272294e-15
5700.056 5.086712324300008e-15
5750.056 5.175656404400001e-15
5800.056 4.861580091899993e-15
5850.056 3.5205902011999563e-15
5900.056 9.356967776330516e-16
5950.056 5.382367822100154e-15
6000.056 1.0940952660600004e-14
6050.056 2.1799942495000178e-14
6100.056 3.846003761700032e-14
6150.056 6.064159185000037e-14
6200.056 8.982307064400045e-14
6250.056 1.1934971228000013e-13
6300.056 1.687057932980003e-13
6350.056 2.3308548160000033e-13
6400.056 3.12621368950001e-13
6450.056 3.325766653199962e-13
6500.056 4.286296456700068e-13
6550.056 6.10532255339988e-13
6600.056 8.698130767700164e-13
6650.056 1.2929321589000087e-12
6700.056 1.6777477775000083e-12
6750.056 2.364390628100011e-12
6800.056 2.680293964200003e-12
6850.056 2.4844593404999928e-12
6900.056 1.5916357073299823e-12
6950.056 7.671117388320151e-13
7000.056 8.806387942399689e-13
7050.056 8.131805745700063e-13
7100.056 9.244055187299919e-13
7150.056 5.428486135025355e-13
7200.056 2.172827520312839e-13
7250.056 2.4261949176112675e-13
7300.056 2.534945190396683e-13
7350.056 4.334452865705994e-13
7400.056 6.922558406960129e-13
7450.056 1.1870852121600324e-12
7500.056 1.6714007115700048e-12
7550.056 2.085486233800005e-12
7600.056 2.341942340700002e-12
7650.056 1.5994711306699815e-12
7700.056 1.7201489542400213e-12
7750.056 3.0877772350000223e-12
7800.056 3.664599784400006e-12
7850.056 3.668878698299942e-12
7900.056 4.166599833299995e-12
7950.056 5.089473568199993e-12
8000.056 5.51184940760001e-12
8050.056 6.185672825200045e-12
8100.056 2.812799021365843e-12
8150.056 8.250943666592339e-13
8200.056 3.418262341006961e-12
8250.056 3.744333200895746e-12
8300.056 3.232112511524348e-12
8350.056 3.737322490513725e-12
8400.056 5.7986146266602956e-12
8450.056 1.1483555093600091e-11
8500.056 1.6348427114000094e-11
8550.056 2.243402678600035e-11
8600.056 2.8676824252000183e-11
8650.056 3.1416736864000046e-11
8700.056 2.670535403799994e-11
8750.056 2.470648213899997e-11
8800.056 1.843842788119949e-11
8850.056 9.430158015699344e-12
8900.056 2.565127746336376e-13
8950.056 3.1856257389535585e-14
9000.056 3.8801040516495607e-14
9050.056 4.522973796716579e-13
9100.056 5.52613906781393e-13
9150.056 9.156396939182244e-13
9200.056 3.2553827734695343e-12
9250.056 1.7833308201297248e-12
9300.056 1.4943420243656558e-15
9350.056 1.1810177797581822e-15
9400.056 4.399862626221634e-14
9450.056 1.4698308431984026e-14
9500.056 1.3992100886293685e-14
9550.056 1.0839195772663362e-14
9600.056 2.7103491076991094e-14
9650.056 1.0784804380592266e-13
9700.056 1.0644437655103544e-12
9750.056 5.762931778933477e-13
9800.056 7.640084153337377e-13
9850.056 1.0399535076717642e-12
9900.056 1.8160351441181875e-12
9950.056 1.8669414410201424e-12
10000.056 2.0025183508142576e-12
10050.056 2.180266268159963e-12
10100.056 1.7698035666900028e-12
10150.056 7.254106606039772e-13
10200.056 9.764991194030492e-14
10250.056 1.2701078389126197e-13
10300.056 4.697482397479885e-13
10350.056 1.1862796930133126e-13
10400.056 7.749353939193391e-13
10450.056 1.8867191439398238e-12
10500.056 4.8381540802203226e-12
10550.056 1.3116401368000246e-11
10600.056 2.1651773240000665e-11
10650.056 2.522305866199993e-11
10700.056 2.030756636989973e-11
10750.056 2.1405827615599546e-11
10800.056 1.962561966580038e-11
10850.056 1.5595850747960167e-11
10900.056 1.067010778223952e-11
10950.056 4.227306395059946e-12
11000.056 1.4215373037297999e-12
11050.056 3.81535296463055e-13
11100.056 6.90655394980757e-14
11150.056 8.676586595382027e-15
11200.056 2.2655855858032073e-15
11250.056 1.4089741420665254e-15
11300.056 9.963037850809406e-15
11350.056 7.559384539946179e-16
11400.056 2.6860665099512202e-14
11450.056 9.04286000623275e-15
11500.056 9.672154986510142e-15
11550.056 1.3654093929770904e-15
11600.056 1.3522860473413313e-16
11650.056 3.0611897692828935e-15
11700.056 6.210742905280196e-15
11750.056 1.60744743381581e-15
11800.056 1.3682640188812544e-14
11850.056 1.1401081940091591e-14
11900.056 1.2630543788929002e-14
11950.056 2.5307183702213752e-14
12000.056 3.79360841676638e-14
12050.056 6.852292982780066e-14
12100.056 7.169055953046033e-14
12150.056 1.0778034411485438e-13
12200.056 1.15262024410558e-13
12250.056 3.950003360497683e-13
12300.056 1.1206490457045061e-12
12350.056 1.6069237916805938e-12
12400.056 3.906820253390011e-12
12450.056 1.002119808120031e-11
12500.056 1.3259825443699794e-11
12550.056 1.4662474730100235e-11
12600.056 2.873306400760214e-11
12650.056 6.133695622560088e-11
12700.056 6.979726863399883e-11
12750.056 2.981673064190082e-11
12800.056 1.184087847509853e-11
12850.056 3.4236226153997505e-12
12900.056 1.5542441456167237e-12
12950.056 1.0399064760441515e-12
13000.056 1.2224838563140137e-12
13050.056 5.394020848126507e-13
13100.056 4.84485026911424e-13
13150.056 1.474636374589804e-13
13200.056 2.209713085875171e-13
13250.056 2.7926620024378766e-13
13300.056 7.420902816396026e-14
13350.056 4.045549403687459e-14
13400.056 1.0833537618634474e-14
13450.056 1.0307906209365262e-15
