# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '225.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.383399218270068e-19
4100.056 7.089157578700085e-18
4150.056 2.81240339900002e-17
4200.056 5.163463428200026e-17
4250.056 1.5120843938300095e-16
4300.056 3.109313286200014e-16
4350.056 5.562148303800021e-16
4400.056 9.135291946100026e-16
4450.056 1.3902181422500037e-15
4500.056 2.2496851847000074e-15
4550.056 3.3997103171000094e-15
4600.056 4.4739093655000095e-15
4650.056 5.506445106300007e-15
4700.056 5.849927799600001e-15
4750.056 5.386239015299996e-15
4800.056 4.693844527199994e-15
4850.056 3.691015985299991e-15
4900.056 3.1024093261999955e-15
4950.056 2.6672718166999954e-15
5000.056 1.8626328846999902e-15
5050.056 1.150815942049998e-15
5100.056 1.2285111856200065e-15
5150.056 1.4882848323000024e-15
5200.056 1.8162839824000033e-15
5250.056 2.006179003200002e-15
5300.056 2.1798917055000022e-15
5350.056 2.3490874790000006e-15
5400.056 2.2764233537e-15
5450.056 2.437365873000008e-15
5500.056 2.7899582087000034e-15
5550.056 3.2549205850000043e-15
5600.056 3.620526773100003e-15
5650.056 3.817079205799997e-15
5700.056 3.3458259949000045e-15
5750.056 3.501426382600003e-15
5800.056 3.3699261594000005e-15
5850.056 2.4811855833799676e-15
5900.056 5.363372931299201e-16
5950.056 2.8409737725800716e-15
6000.056 5.99439348590003e-15
6050.056 1.3987400450900152e-14
6100.056 2.7210084153000234e-14
6150.056 4.5214153314000284e-14
6200.056 6.874754367700034e-14
6250.056 8.671510342399999e-14
6300.056 1.2226158425300026e-13
6350.056 1.6951906234000023e-13
6400.056 2.242742939500009e-13
6450.056 2.003151306969974e-13
6500.056 2.4134481931300446e-13
6550.056 3.6078669616999365e-13
6600.056 5.537734107300108e-13
6650.056 9.30651469910007e-13
6700.056 1.3239956130000086e-12
6750.056 1.939088586300011e-12
6800.056 2.242652222800001e-12
6850.056 2.072874065799993e-12
6900.056 1.136849746975975e-12
6950.056 3.2874170885701176e-13
7000.056 4.1662748811398206e-13
7050.056 3.436784525330051e-13
7100.056 4.0582504204999734e-13
7150.056 1.792175686275382e-13
7200.056 2.937532331663169e-14
7250.056 2.3465761463329213e-14
7300.056 2.850710835862188e-14
7350.056 7.88964595897308e-14
7400.056 2.0725123265600315e-13
7450.056 5.627641790800159e-13
7500.056 1.0026120255300051e-12
7550.056 1.4201597800000087e-12
7600.056 1.6939435631000042e-12
7650.056 1.2320962608699867e-12
7700.056 1.3403742153700163e-12
7750.056 2.3386346557000167e-12
7800.056 2.6722372128999995e-12
7850.056 2.140540942749961e-12
7900.056 2.1219947224300216e-12
7950.056 2.8405261127999862e-12
8000.056 2.5339585093000003e-12
8050.056 2.648624841600005e-12
8100.056 6.390271471167471e-13
8150.056 2.6675032820372264e-14
8200.056 3.878861075387243e-13
8250.056 5.064580962582472e-13
8300.056 2.174927167271333e-13
8350.056 2.713126153263991e-13
8400.056 6.88890250914076e-13
8450.056 2.1971708907800508e-12
8500.056 3.848369430500049e-12
8550.056 5.872968724200083e-12
8600.056 7.816032978700058e-12
8650.056 7.83809037979995e-12
8700.056 4.804328566799911e-12
8750.056 3.335868892999958e-12
8800.056 1.6072418212399107e-12
8850.056 5.237140805989537e-13
8900.056 3.3414681721099092e-15
8950.056 6.327935076604841e-17
9000.056 7.57711235072131e-17
9050.056 1.7368401872198114e-15
9100.056 2.7039132591265768e-15
9150.056 7.347791516220326e-15
9200.056 4.7906146962007235e-14
9250.056 2.447279579433365e-14
9300.056 9.703046334227541e-18
9350.056 9.318170004954787e-19
9400.056 1.3890408938419208e-16
9450.056 1.688167833161092e-17
9500.056 3.605808971277478e-17
9550.056 2.1048428948290796e-17
9600.056 1.184530630552567e-16
9650.056 7.144671648601301e-16
9700.056 1.7730185104575152e-14
9750.056 7.379974150361088e-15
9800.056 1.1069792585025159e-14
9850.056 1.6045626403442816e-14
9900.056 2.8218878399972714e-14
9950.056 2.7692595270302028e-14
10000.056 2.7436473631116257e-14
10050.056 2.804379273109898e-14
10100.056 2.0617100346800097e-14
10150.056 7.073779038489556e-15
10200.056 3.921225847270769e-16
10250.056 2.2066363059473063e-16
