# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '650.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.915296486187927e-15
4100.056 2.475992824820055e-13
4150.056 2.260126783750018e-12
4200.056 2.1161959791894876e-12
4250.056 1.58237996526001e-11
4300.056 3.081169812700037e-11
4350.056 4.5946453368000183e-11
4400.056 6.355797522900023e-11
4450.056 8.832695937100068e-11
4500.056 1.0218686569100083e-10
4550.056 9.41685730283289e-11
4600.056 1.5520977307699915e-11
4650.056 8.680726243099987e-12
4700.056 4.1939484229999615e-12
4750.056 1.168633679989984e-12
4800.056 3.2348531583999667e-13
4850.056 1.2295558892499906e-13
4900.056 7.092272839799967e-14
4950.056 4.651614673099979e-14
5000.056 2.750154598399982e-14
5050.056 1.7885511268999998e-14
5100.056 1.746851267100005e-14
5150.056 1.798479533100005e-14
5200.056 1.8587674769000018e-14
5250.056 1.9083205999e-14
5300.056 1.9650902689999997e-14
5350.056 2.0435537479000016e-14
5400.056 2.135637441700001e-14
5450.056 2.240484003300006e-14
5500.056 2.351482992500009e-14
5550.056 2.4586939842000032e-14
5600.056 2.5482757771999977e-14
5650.056 2.6011793733999968e-14
5700.056 2.5855675835000006e-14
5750.056 2.4847678810999988e-14
5800.056 2.2141701225999957e-14
5850.056 1.5815000099899824e-14
5900.056 5.4515960415768284e-15
5950.056 3.003490980400083e-14
6000.056 6.046440929399956e-14
6050.056 1.0548010763200169e-13
6100.056 1.7084197735000148e-13
6150.056 2.627909511700017e-13
6200.056 3.922570448500022e-13
6250.056 5.691537060800026e-13
6300.056 8.20542441620003e-13
6350.056 1.1650435492200061e-12
6400.056 1.6338228080000098e-12
6450.056 2.2262465754999844e-12
6500.056 3.0713188413000047e-12
6550.056 4.214922984e-12
6600.056 5.73024964940009e-12
6650.056 7.710745652200043e-12
6700.056 9.5983462535001e-12
6750.056 1.3000238021000045e-11
6800.056 1.556587035700005e-11
6850.056 1.6344031922999996e-11
6900.056 1.4524022025000127e-11
6950.056 1.236842299869992e-11
7000.056 1.2262609511900073e-11
7050.056 1.296889241729982e-11
7100.056 1.4003775838799917e-11
7150.056 1.3520036708559785e-11
7200.056 1.2933736475800016e-11
7250.056 1.2880700415199347e-11
7300.056 1.2185375942600488e-11
7350.056 1.1967319866819747e-11
7400.056 1.1752380471700367e-11
7450.056 1.1616837360100366e-11
7500.056 1.1282862852699936e-11
7550.056 1.0721848386599955e-11
7600.056 9.94627038429997e-12
7650.056 4.328881038722883e-12
7700.056 3.797954458640108e-12
7750.056 1.110632210870013e-11
7800.056 1.5534167357259945e-11
7850.056 2.33071961930001e-11
7900.056 3.1779856052999775e-11
7950.056 3.71846778700002e-11
