# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1800.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3257375716788358e-09
4100.056 2.3867637843638286e-09
4150.056 2.0041934782892227e-09
4200.056 1.5006752732412297e-09
4250.056 1.4440375989404387e-09
4300.056 1.1054671171202876e-09
4350.056 1.1826685470800392e-09
4400.056 1.3184299742503136e-09
4450.056 1.0175227646300458e-09
4500.056 1.0733254345300715e-09
4550.056 1.3259846442297554e-09
4600.056 1.2928438902699924e-09
4650.056 1.2131626883798737e-09
4700.056 1.4619572949401258e-09
4750.056 1.6396208416798264e-09
4800.056 1.204254750290095e-09
4850.056 1.4270792672200547e-09
4900.056 1.9401776558299585e-09
4950.056 1.9662176533000254e-09
5000.056 1.1392712751798565e-09
5050.056 9.088487558200516e-10
5100.056 9.05964160390105e-10
5150.056 7.79731160110159e-10
5200.056 7.899387282099763e-10
5250.056 8.486759218300487e-10
5300.056 8.18282217870008e-10
5350.056 7.592100285000299e-10
5400.056 6.673247950599993e-10
5450.056 5.186170894299951e-10
5500.056 3.7598155310999474e-10
5550.056 2.9831069307999104e-10
5600.056 2.168066105299996e-10
5650.056 1.415880044699988e-10
5700.056 8.099767889499923e-11
5750.056 4.0069747547999614e-11
5800.056 1.5803484658699762e-11
5850.056 4.2388264537999e-12
5900.056 4.613624194618953e-13
5950.056 1.1356929116300287e-11
6000.056 5.92310777480013e-11
6050.056 2.0822278150000271e-10
6100.056 5.315619297500107e-10
6150.056 1.129886587110011e-09
6200.056 2.014788042000009e-09
6250.056 3.273812343100037e-09
6300.056 5.10247064030004e-09
6350.056 7.291623661100083e-09
6400.056 9.867659824299989e-09
6450.056 1.3014175213599605e-08
6500.056 1.5532209220999294e-08
6550.056 1.9214465650999197e-08
6600.056 2.2372321303000444e-08
