# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '575.', Y: '0.28', '[Fe/H]': '0.50', f_hole: '1.00', f_rain: '0.00', grav: '562.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 4.950057801113633e-16
4100.056 5.799136901160118e-14
4150.056 5.329197047500048e-13
4200.056 5.112947443324586e-13
4250.056 4.413821007500034e-12
4300.056 9.567042037200061e-12
4350.056 1.5953338037000052e-11
4400.056 2.3922424426000074e-11
4450.056 3.513372367500018e-11
4500.056 4.468527292400021e-11
4550.056 4.050734752293964e-11
4600.056 4.521010914699975e-12
4650.056 2.386960350899989e-12
4700.056 1.0950041069999903e-12
4750.056 3.3586757582999615e-13
4800.056 1.2248886872499906e-13
4850.056 5.726289988599964e-14
4900.056 3.564436293799986e-14
4950.056 2.45316859359999e-14
5000.056 1.5341048309999908e-14
5050.056 1.0519708012700002e-14
5100.056 1.0553906177500046e-14
5150.056 1.1134320592000033e-14
5200.056 1.1762001394000018e-14
5250.056 1.2339237326000003e-14
5300.056 1.2983989985e-14
5350.056 1.3781984412000013e-14
5400.056 1.4659518435000013e-14
5450.056 1.563645504700006e-14
5500.056 1.6661921817000063e-14
5550.056 1.766840535700002e-14
5600.056 1.8583459940999992e-14
5650.056 1.9305786709999973e-14
5700.056 1.9512393081000006e-14
5750.056 1.904058523399999e-14
5800.056 1.6951679819999962e-14
5850.056 1.2107237686099866e-14
5900.056 4.183076481053393e-15
5950.056 2.2907941602000657e-14
6000.056 4.6497058269999614e-14
6050.056 8.045820517400125e-14
6100.056 1.2832652440300113e-13
6150.056 1.952538078000013e-13
6200.056 2.883899121600016e-13
6250.056 4.114973514100017e-13
6300.056 5.844190985200016e-13
6350.056 8.168445545300036e-13
6400.056 1.1283740687300068e-12
6450.056 1.4987798821999878e-12
6500.056 2.042552262850005e-12
6550.056 2.7826887316999895e-12
6600.056 3.759960507800068e-12
6650.056 5.0432464516000285e-12
6700.056 6.259501140200056e-12
6750.056 8.419187381000032e-12
6800.056 9.947085158600038e-12
6850.056 1.0223413291799994e-11
6900.056 8.790602549500089e-12
6950.056 7.274963682899952e-12
7000.056 7.271192202100014e-12
7050.056 7.635807771799895e-12
7100.056 8.253013433299934e-12
7150.056 7.699826801079862e-12
7200.056 7.2280789810749144e-12
7250.056 7.376820069549665e-12
7300.056 7.106752495126402e-12
7350.056 7.304470890459844e-12
7400.056 7.488492320900268e-12
7450.056 7.819639446400298e-12
7500.056 7.976281489599965e-12
7550.056 7.948931987699982e-12
7600.056 7.734058400699984e-12
7650.056 3.6359626148229102e-12
7700.056 3.286536203596083e-12
7750.056 9.003219588600099e-12
7800.056 1.1917290658919935e-11
7850.056 1.6745390394000044e-11
7900.056 2.2057527475199794e-11
7950.056 2.5514057715000078e-11
8000.056 3.632919785000037e-11
8050.056 4.592369367300067e-11
8100.056 5.0380991581898686e-11
8150.056 5.7104543414966e-11
8200.056 8.198928030686447e-11
8250.056 9.642283761648187e-11
8300.056 1.2056928019926657e-10
8350.056 1.4321028446538256e-10
8400.056 1.7469880811019898e-10
8450.056 2.2326990859699744e-10
8500.056 2.5674512728098974e-10
8550.056 3.286994625600056e-10
8600.056 4.0408854951000333e-10
8650.056 4.774483217700047e-10
8700.056 5.458044084600048e-10
8750.056 6.334900910700031e-10
8800.056 7.077068254800062e-10
8850.056 7.039692034699879e-10
8900.056 3.936623733789688e-10
8950.056 3.927046154420076e-10
9000.056 3.8604678804019783e-10
9050.056 8.132118029297584e-10
9100.056 9.454137850387124e-10
9150.056 1.0358853326721206e-09
9200.056 1.378583236273209e-09
9250.056 1.297615361605836e-09
9300.056 2.904720673095731e-10
9350.056 3.8754010606432325e-10
9400.056 7.987173414550084e-10
9450.056 8.779028619288053e-10
9500.056 7.67460852642256e-10
9550.056 8.568465487222289e-10
9600.056 8.626695533351903e-10
9650.056 1.1640234715790982e-09
9700.056 1.897431501731602e-09
9750.056 1.939312071724181e-09
9800.056 2.27612184313823e-09
9850.056 2.652072870974497e-09
9900.056 3.4135910352069785e-09
9950.056 3.615697450600177e-09
10000.056 4.026425934109791e-09
10050.056 5.090919034200097e-09
10100.056 6.208492278499995e-09
10150.056 6.901864446699997e-09
10200.056 7.488952433400486e-09
10250.056 8.691915628070363e-09
10300.056 1.0616465153319128e-08
10350.056 1.1352598781500387e-08
10400.056 1.4572516058900261e-08
10450.056 1.6981055504897764e-08
10500.056 1.9377549130899458e-08
10550.056 2.2108240427000167e-08
10600.056 2.3704470796999706e-08
10650.056 2.524566148160068e-08
10700.056 2.5346763771300482e-08
10750.056 2.644315489560033e-08
10800.056 2.6230226002200363e-08
10850.056 2.4459713383500473e-08
10900.056 1.845312223359945e-08
10950.056 9.339351054099177e-09
11000.056 5.912388832373915e-09
