# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '350.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.0327422847800177e-18
4100.056 3.1679052306700515e-17
4150.056 2.11791085163002e-16
4200.056 4.713031295900031e-16
4250.056 1.6417613622100112e-15
4300.056 3.6426273470000175e-15
4350.056 6.813877375800028e-15
4400.056 1.195657065170005e-14
4450.056 1.9759696829000073e-14
4500.056 3.09919586110001e-14
4550.056 4.439201054500003e-14
4600.056 4.310705157200005e-14
4650.056 4.5633802104999993e-14
4700.056 4.0537776350999905e-14
4750.056 2.7521560550999882e-14
4800.056 1.7512422610999926e-14
4850.056 1.0672165911499951e-14
4900.056 7.263013582399976e-15
4950.056 5.197917162599981e-15
5000.056 3.2956663988999828e-15
5050.056 2.251548814699997e-15
5100.056 2.2241905965000007e-15
5150.056 2.2717271478000003e-15
5200.056 2.4198341874000014e-15
5250.056 2.5902177474000017e-15
5300.056 2.772297023800002e-15
5350.056 2.9962952932000027e-15
5400.056 3.261970824200003e-15
5450.056 3.5574028795000034e-15
5500.056 3.871669095900003e-15
5550.056 4.1862627871000035e-15
5600.056 4.506476978300004e-15
5650.056 4.823461655500005e-15
5700.056 5.046609954700003e-15
5750.056 5.025397775199997e-15
5800.056 4.58294611449999e-15
5850.056 3.310513677399966e-15
5900.056 1.1309890424790331e-15
5950.056 6.685884505000086e-15
6000.056 1.3768627553700113e-14
6050.056 2.3775119631000156e-14
6100.056 3.7575235075000233e-14
6150.056 5.703450999200033e-14
6200.056 8.457417462700042e-14
6250.056 1.216032477900006e-13
6300.056 1.7370875841000088e-13
6350.056 2.4523943011000123e-13
6400.056 3.4231996376000174e-13
6450.056 4.5073794434000134e-13
6500.056 6.148672150500038e-13
6550.056 8.49803234070003e-13
6600.056 1.1694995283100076e-12
6650.056 1.616683285100008e-12
6700.056 2.0924422272000092e-12
6750.056 2.809693986800012e-12
6800.056 3.3422642818000054e-12
6850.056 3.317658676399994e-12
6900.056 2.62022186109998e-12
6950.056 1.9672662990000023e-12
7000.056 1.9239836635999936e-12
7050.056 1.9448030857000026e-12
7100.056 2.129554607000002e-12
7150.056 1.8436374360899767e-12
7200.056 1.582797174970017e-12
7250.056 1.7130455553999715e-12
7300.056 1.7172483142000206e-12
7350.056 2.0162911547000046e-12
7400.056 2.3269104771000045e-12
7450.056 2.6636531224000094e-12
7500.056 2.892650005400002e-12
7550.056 2.9974099763000014e-12
7600.056 3.0051367055999986e-12
7650.056 1.7523148994799712e-12
7700.056 1.7524426916000317e-12
7750.056 3.571405170000029e-12
7800.056 4.615880251600025e-12
7850.056 6.1383004933000225e-12
7900.056 7.67501446790003e-12
7950.056 8.691445789900036e-12
8000.056 1.1651681366000055e-11
8050.056 1.426384474800005e-11
8100.056 1.3771200556999927e-11
8150.056 1.2076891742000224e-11
8200.056 1.999091092620013e-11
8250.056 2.251941585270035e-11
8300.056 2.7521138219000016e-11
8350.056 3.344880810400027e-11
8400.056 4.370866579300062e-11
8450.056 5.839474107500053e-11
8500.056 7.196678317500048e-11
8550.056 8.947989507000089e-11
8600.056 1.1161138908000086e-10
8650.056 1.3319601253000087e-10
8700.056 1.528229841500009e-10
8750.056 1.7677486795000106e-10
8800.056 1.9708468745000063e-10
8850.056 1.9713444515999797e-10
8900.056 1.0564233676799616e-10
8950.056 8.01641858250016e-11
9000.056 7.86409830160011e-11
9050.056 2.1449244206000084e-10
9100.056 2.3228950884200858e-10
9150.056 2.624931471599966e-10
9200.056 3.4682927983001147e-10
9250.056 2.829931553089829e-10
9300.056 7.397858560331095e-12
9350.056 9.455429439356163e-12
9400.056 1.0618513172554268e-10
9450.056 3.3014591513864725e-11
9500.056 3.530900990010831e-11
9550.056 3.9399316621713867e-11
9600.056 5.7172849584698165e-11
9650.056 1.2010447955481292e-10
9700.056 3.3612008129199544e-10
9750.056 4.004796023500209e-10
9800.056 5.344408713399977e-10
9850.056 7.18469387290004e-10
9900.056 9.813894619500193e-10
9950.056 1.121936893860011e-09
10000.056 7.046120735028771e-10
10050.056 3.074703732299822e-10
10100.056 2.1040311352999822e-10
10150.056 1.5058336796999668e-10
10200.056 9.696016939299975e-11
10250.056 8.814180560300011e-11
10300.056 9.000767891699798e-11
10350.056 5.961748141500034e-11
10400.056 6.42475199539998e-11
10450.056 6.11161633229991e-11
10500.056 5.581062495399974e-11
10550.056 5.1045720259999674e-11
10600.056 4.396040602199966e-11
10650.056 3.6101452201999627e-11
10700.056 2.850780027599966e-11
10750.056 2.307796371099973e-11
10800.056 1.920792612899992e-11
10850.056 1.6396614186999878e-11
10900.056 1.4117522819999846e-11
10950.056 1.1276104524999901e-11
11000.056 8.389942201699805e-12
11050.056 5.1402563368998894e-12
11100.056 2.2519686641398664e-12
11150.056 7.802139849112362e-13
11200.056 4.54233762519419e-13
11250.056 6.837566458502e-13
11300.056 1.2498730334167113e-12
11350.056 5.560801015816613e-13
11400.056 2.2887339977161353e-12
11450.056 1.3244211986338543e-12
11500.056 1.352197915479222e-12
11550.056 7.653967156144902e-13
11600.056 5.798799757159852e-13
11650.056 1.6346173407201318e-12
11700.056 2.520081657189782e-12
11750.056 1.7658000443271637e-12
11800.056 4.712000078100008e-12
