# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '200.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.1235810862000155e-19
4100.056 7.066192342500048e-19
4150.056 1.4889551499000057e-18
4200.056 2.4677469306000094e-18
4250.056 4.036605347600012e-18
4300.056 6.225078094900019e-18
4350.056 9.402560201700026e-18
4400.056 1.3866642082000041e-17
4450.056 2.0222295498000067e-17
4500.056 2.969471633400009e-17
4550.056 4.301260511300013e-17
4600.056 6.082847659700016e-17
4650.056 8.445417373000023e-17
4700.056 1.1464092103500028e-16
4750.056 1.5518954139000042e-16
4800.056 2.1335560595000064e-16
4850.056 2.901635493400008e-16
4900.056 3.8384253832000107e-16
4950.056 4.853899122600009e-16
5000.056 5.342956208000002e-16
5050.056 5.217714190700002e-16
5100.056 6.255009216100011e-16
5150.056 7.945673961100022e-16
5200.056 9.582509932000018e-16
5250.056 1.093770233300002e-15
5300.056 1.2338228420000019e-15
5350.056 1.3705070839000013e-15
5400.056 1.4722974365000022e-15
5450.056 1.6514044953000036e-15
5500.056 1.8770004972000035e-15
5550.056 2.1008221198000026e-15
5600.056 2.292961602000003e-15
5650.056 2.4570359455000015e-15
5700.056 2.5012911083000015e-15
5750.056 2.5594412117999998e-15
5800.056 2.4721585200999978e-15
5850.056 1.9782605186999827e-15
5900.056 6.929092679490164e-16
5950.056 3.387994725500036e-15
6000.056 6.5591996264000576e-15
6050.056 1.1840128209700083e-14
6100.056 1.9568472863000135e-14
6150.056 3.007249945400017e-14
6200.056 4.371513266100021e-14
6250.056 5.990148803000022e-14
6300.056 8.414280437300044e-14
6350.056 1.1710557961700051e-13
6400.056 1.573761286400007e-13
6450.056 1.8790957977999995e-13
6500.056 2.3724891132000146e-13
6550.056 3.1302920942000095e-13
6600.056 4.2045895601000136e-13
6650.056 5.71770825760003e-13
6700.056 7.560321947700016e-13
6750.056 9.125741279800025e-13
6800.056 1.068211897600002e-12
6850.056 1.1053321022999992e-12
6900.056 8.898400172899906e-13
6950.056 6.484190983400048e-13
7000.056 7.450711776499945e-13
7050.056 7.779007824400036e-13
7100.056 8.431860364399971e-13
7150.056 5.196659232599864e-13
7200.056 2.878100237420078e-13
7250.056 3.4658316706998995e-13
7300.056 3.6052835739999985e-13
7350.056 5.834552341500057e-13
7400.056 8.57288100360001e-13
7450.056 1.1820284118300033e-12
7500.056 1.4217039847000029e-12
7550.056 1.5210879678999988e-12
7600.056 1.4952046741999968e-12
7650.056 8.968845181299872e-13
7700.056 8.304787821600078e-13
7750.056 1.4536865783000123e-12
7800.056 2.0114292113000134e-12
7850.056 2.291132436399996e-12
7900.056 2.590947332800023e-12
7950.056 3.0445253407000014e-12
8000.056 3.4141973725000136e-12
8050.056 3.915514728000006e-12
8100.056 2.7661179757999563e-12
8150.056 1.262255608960039e-12
8200.056 2.8145060076999852e-12
8250.056 3.2544144533801587e-12
8300.056 4.031793212100015e-12
8350.056 4.935747958500051e-12
8400.056 7.508193872600162e-12
8450.056 1.1130472626000225e-11
8500.056 1.4434802915000099e-11
8550.056 1.8362413483000236e-11
8600.056 2.318742687300021e-11
8650.056 2.7137036657000087e-11
8700.056 2.7871422431999983e-11
8750.056 2.7792283679999957e-11
8800.056 2.4243712416999795e-11
8850.056 1.4881039516399334e-11
8900.056 1.8846706551697603e-12
8950.056 3.3921295417000787e-13
9000.056 2.3655122311732606e-13
9050.056 2.560593767180027e-12
9100.056 2.61609322760013e-12
9150.056 3.050398561300006e-12
9200.056 4.987594176500167e-12
9250.056 2.159211752322754e-12
9300.056 7.214593190795643e-15
9350.056 2.962254178325045e-16
9400.056 5.3021983981490704e-14
9450.056 2.483907125238768e-15
9500.056 5.817362871519777e-15
9550.056 7.769021656290867e-15
9600.056 2.7394318959400452e-14
9650.056 1.9405076980803237e-13
9700.056 1.6638358797400476e-12
9750.056 2.4227129131000755e-12
9800.056 4.0868890673000185e-12
9850.056 7.162299538400182e-12
9900.056 1.1864888119300233e-11
9950.056 1.3580694367000114e-11
10000.056 8.008356663771672e-12
10050.056 2.939067248699582e-13
10100.056 1.0757874377399808e-13
10150.056 5.971918147899764e-14
10200.056 2.4637336235999105e-14
10250.056 1.5075982818999896e-14
10300.056 1.5784816785799633e-14
10350.056 8.07867193560003e-15
10400.056 9.658715581599995e-15
10450.056 8.390183883599872e-15
10500.056 6.763470645699925e-15
10550.056 5.2070188553999156e-15
10600.056 3.5556597905999326e-15
10650.056 2.2454214818999477e-15
10700.056 1.3330626177899643e-15
10750.056 8.066555750199808e-16
10800.056 5.395666137199926e-16
10850.056 3.871189254499933e-16
10900.056 2.7480629143999394e-16
10950.056 1.7574657389999657e-16
11000.056 1.071206449789972e-16
11050.056 6.090921749899837e-17
11100.056 2.5062896366698502e-17
11150.056 5.7497692958292664e-18
11200.056 1.0900080306519854e-18
11250.056 7.891534592106113e-19
11300.056 2.510602010724064e-18
11350.056 1.327095377528372e-18
11400.056 5.899506202050245e-18
11450.056 3.2968880680515303e-18
11500.056 3.3761296066800075e-18
11550.056 3.0696451290961694e-18
11600.056 2.2220002510899443e-18
11650.056 5.6609300705004564e-18
11700.056 1.3785390188299048e-17
11750.056 1.6513383674001544e-17
11800.056 3.381239600499988e-17
11850.056 3.696943483000021e-17
11900.056 4.6173323823000177e-17
11950.056 4.816088871799976e-17
12000.056 4.429702534300017e-17
12050.056 5.863813874000137e-17
12100.056 8.639556962000265e-17
12150.056 1.4482626067000356e-16
12200.056 2.2492018195000374e-16
12250.056 3.3871913519000787e-16
12300.056 4.298379024500026e-16
12350.056 5.071343062400093e-16
12400.056 7.922064845600241e-16
12450.056 1.4869962475000562e-15
12500.056 2.7542870361000675e-15
12550.056 4.696013576700164e-15
12600.056 9.031776944400317e-15
12650.056 1.680010948400056e-14
12700.056 2.6083030982000398e-14
12750.056 3.202018918200034e-14
12800.056 3.586911314700002e-14
12850.056 3.270996831999963e-14
12900.056 2.744666743099986e-14
12950.056 2.822769041800012e-14
13000.056 3.469039355800077e-14
13050.056 3.3786147197999985e-14
13100.056 5.0329757415000226e-14
13150.056 4.219869773900062e-14
13200.056 4.176403067599943e-14
13250.056 5.540312881119981e-14
13300.056 1.9753680717486422e-14
13350.056 1.592616901499992e-14
13400.056 3.7913584170096914e-15
13450.056 2.3663205763763294e-16
