# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '375.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.4499271676000278e-18
4100.056 5.972303858210103e-17
4150.056 4.496988010700045e-16
4200.056 9.344064124300065e-16
4250.056 3.992162637400031e-15
4300.056 9.420319248500047e-15
4350.056 1.8264518254000075e-14
4400.056 3.2741007407000134e-14
4450.056 5.4972084000000204e-14
4500.056 8.742644120200023e-14
4550.056 1.2431457055000016e-13
4600.056 1.0757789859000005e-13
4650.056 1.039862035689999e-13
4700.056 8.055937667699968e-14
4750.056 4.467070331599973e-14
4800.056 2.4140880937999873e-14
4850.056 1.3275849410999929e-14
4900.056 8.473678741599967e-15
4950.056 5.785362876099976e-15
5000.056 3.5348875219999803e-15
5050.056 2.3775645619999966e-15
5100.056 2.3358735961000006e-15
5150.056 2.3770821104000006e-15
5200.056 2.523458700700002e-15
5250.056 2.6972475210000017e-15
5300.056 2.882244868200002e-15
5350.056 3.1126534472000033e-15
5400.056 3.397001670700004e-15
5450.056 3.712912027000004e-15
5500.056 4.052166977700004e-15
5550.056 4.390789293200004e-15
5600.056 4.724050002500004e-15
5650.056 5.033592034200004e-15
5700.056 5.235934918700002e-15
5750.056 5.184408275199997e-15
5800.056 4.75080835799999e-15
5850.056 3.3962955120999643e-15
5900.056 1.1446172213300336e-15
5950.056 6.92438651820009e-15
6000.056 1.4200735014000115e-14
6050.056 2.462749892200017e-14
6100.056 3.915375032500025e-14
6150.056 5.920669120800033e-14
6200.056 8.724380278700043e-14
6250.056 1.254142361400006e-13
6300.056 1.7930944676000087e-13
6350.056 2.534860156700013e-13
6400.056 3.542050366400018e-13
6450.056 4.691266225900014e-13
6500.056 6.413393355400039e-13
6550.056 8.86728963320003e-13
6600.056 1.2208905239000075e-12
6650.056 1.6871757314000083e-12
6700.056 2.17826506740001e-12
6750.056 2.945804284000012e-12
6800.056 3.5219976599000057e-12
6850.056 3.530036435399994e-12
6900.056 2.829961143599981e-12
6950.056 2.1582533127000015e-12
7000.056 2.104509834199993e-12
7050.056 2.1342923839000025e-12
7100.056 2.336653408200002e-12
7150.056 2.071483288959976e-12
7200.056 1.8269161238200186e-12
7250.056 1.962542824799965e-12
7300.056 1.9674028110000234e-12
7350.056 2.266364365700004e-12
7400.056 2.5772499483000042e-12
7450.056 2.92019552410001e-12
7500.056 3.1601857593000018e-12
7550.056 3.269279071000001e-12
7600.056 3.2399132892999967e-12
7650.056 1.802227583989966e-12
7700.056 1.8166149878800343e-12
7750.056 3.730614881600033e-12
7800.056 4.927087194700031e-12
7850.056 6.740022290100025e-12
7900.056 8.428838178700035e-12
7950.056 9.443118212800039e-12
8000.056 1.2796525685000063e-11
8050.056 1.569362449400006e-11
8100.056 1.5536440543999927e-11
8150.056 1.4286558553400254e-11
8200.056 2.2893045045000187e-11
8250.056 2.5950421845100368e-11
8300.056 3.1797507602000095e-11
8350.056 3.8745649559000306e-11
8400.056 5.008478585500067e-11
8450.056 6.626947112200058e-11
8500.056 8.112043696000048e-11
8550.056 1.0092316876200109e-10
8600.056 1.26262103260001e-10
8650.056 1.5128797247000105e-10
8700.056 1.7532880334000113e-10
8750.056 2.0484364665000138e-10
8800.056 2.3203694462000095e-10
8850.056 2.397235215899982e-10
8900.056 1.4519396712799577e-10
8950.056 1.180128461790021e-10
9000.056 1.2139464946400112e-10
9050.056 2.943464061000013e-10
9100.056 3.2404514742001156e-10
9150.056 3.6766365669999647e-10
9200.056 4.777127566800145e-10
9250.056 4.096970014429777e-10
9300.056 1.6088027580163777e-11
9350.056 2.3466894196597122e-11
9400.056 1.920618817538746e-10
9450.056 7.403241194966426e-11
9500.056 7.637675789295612e-11
9550.056 8.521729321676847e-11
9600.056 1.1723163736469638e-10
9650.056 2.2298815648202187e-10
9700.056 5.532398116199913e-10
9750.056 6.482141594300339e-10
