# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '325.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 7.541275157100111e-19
4100.056 1.7460727837700266e-17
4150.056 1.0452762524700093e-16
4200.056 2.4742786140000156e-16
4250.056 7.262697393400046e-16
4300.056 1.5305091304000072e-15
4350.056 2.7774966437000106e-15
4400.056 4.7705897513000184e-15
4450.056 7.75400969820003e-15
4500.056 1.2006591623600038e-14
4550.056 1.724231793300001e-14
4600.056 1.8180765908000033e-14
4650.056 2.0725378175000013e-14
4700.056 2.061598800699998e-14
4750.056 1.6493016237999954e-14
4800.056 1.2171706235999965e-14
4850.056 8.269053109699969e-15
4900.056 6.024646785699983e-15
4950.056 4.519462369599985e-15
5000.056 2.9759875828999853e-15
5050.056 2.0717354975999972e-15
5100.056 2.067467874300001e-15
5150.056 2.1367272166000012e-15
5200.056 2.2932827503000014e-15
5250.056 2.4594330319000015e-15
5300.056 2.630907089800002e-15
5350.056 2.8375819933000023e-15
5400.056 3.077273487300003e-15
5450.056 3.3586731542000036e-15
5500.056 3.668475077700003e-15
5550.056 3.980279375500004e-15
5600.056 4.286712987400004e-15
5650.056 4.576672697500004e-15
5700.056 4.760642858000002e-15
5750.056 4.748612783299999e-15
5800.056 4.4020933591999916e-15
5850.056 3.2122579427999674e-15
5900.056 1.0934656855900313e-15
5950.056 6.444004538200081e-15
6000.056 1.3014005657800106e-14
6050.056 2.2587504666000158e-14
6100.056 3.6022364797000225e-14
6150.056 5.4664374103000305e-14
6200.056 8.077855402600041e-14
6250.056 1.1585689102600059e-13
6300.056 1.6594945406000084e-13
6350.056 2.347749901600012e-13
6400.056 3.272469062700016e-13
6450.056 4.2707279578000115e-13
6500.056 5.802489528700036e-13
6550.056 8.015631963100026e-13
6600.056 1.103221091810007e-12
6650.056 1.5256425872000073e-12
6700.056 1.9823098218000087e-12
6750.056 2.6359325166000107e-12
6800.056 3.1208499143000043e-12
6850.056 3.0712669067999945e-12
6900.056 2.390596137799981e-12
6950.056 1.7663201833000032e-12
7000.056 1.7376954403999944e-12
7050.056 1.7515581508000022e-12
7100.056 1.9169520127000018e-12
7150.056 1.612098856169978e-12
7200.056 1.336717001190015e-12
7250.056 1.4593702196999765e-12
7300.056 1.4639129431000174e-12
7350.056 1.7626707912000046e-12
7400.056 2.077137625800004e-12
7450.056 2.4213747415000085e-12
7500.056 2.6644193175000023e-12
7550.056 2.7795941180000013e-12
7600.056 2.7679778061999974e-12
7650.056 1.6543772590099742e-12
7700.056 1.7153628626300264e-12
7750.056 3.2348829944000258e-12
7800.056 4.257359612800022e-12
7850.056 5.584729379900021e-12
7900.056 6.924903951800027e-12
7950.056 7.93207840910003e-12
8000.056 1.039044203170005e-11
8050.056 1.269058995000004e-11
8100.056 1.1922028998699927e-11
8150.056 9.86689466990019e-12
8200.056 1.698256488410009e-11
8250.056 1.9039144792900335e-11
8300.056 2.3207713856999964e-11
8350.056 2.8153579601000248e-11
8400.056 3.732886187000056e-11
8450.056 5.0492497836000463e-11
8500.056 6.274008549800047e-11
8550.056 7.806555298700075e-11
8600.056 9.714783383200075e-11
8650.056 1.1548541959000074e-10
8700.056 1.3098322282000072e-10
8750.056 1.4970971370000085e-10
8800.056 1.6366025645000031e-10
8850.056 1.5721219054999787e-10
8900.056 7.261595195799672e-11
8950.056 5.009393211900109e-11
9000.056 4.664573199550095e-11
9050.056 1.4687390143500064e-10
9100.056 1.561214785020059e-10
9150.056 1.7586699888799728e-10
9200.056 2.3739417189800827e-10
9250.056 1.8247525235898778e-10
9300.056 3.1240611770794987e-12
9350.056 3.189781065699888e-12
9400.056 5.2082896159941285e-11
9450.056 1.2454950619204295e-11
9500.056 1.414665589728437e-11
9550.056 1.5831429428911536e-11
9600.056 2.4616841656899247e-11
9650.056 5.856611098220689e-11
9700.056 1.8897461851699823e-10
9750.056 2.3057074499901206e-10
9800.056 3.1614366505999877e-10
9850.056 4.369757992300033e-10
9900.056 6.118209782000124e-10
9950.056 7.00525636030007e-10
10000.056 4.319199320765816e-10
10050.056 1.4150051235999002e-10
10100.056 8.89769169669991e-11
10150.056 6.092279616699848e-11
10200.056 3.662853093499976e-11
10250.056 3.186058393300001e-11
10300.056 3.2394367630999245e-11
10350.056 2.0521575682000106e-11
10400.056 2.2283790642999934e-11
10450.056 2.091349171999968e-11
10500.056 1.87886964289999e-11
10550.056 1.6866096739999874e-11
10600.056 1.4155240591999874e-11
10650.056 1.1269507667999866e-11
10700.056 8.597774127499882e-12
10750.056 6.729704435299912e-12
10800.056 5.4592049940999716e-12
