# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '250.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 3.978647355200033e-19
4100.056 3.4088629835400428e-18
4150.056 1.524142257590012e-17
4200.056 4.330004223600027e-17
4250.056 8.988322478900041e-17
4300.056 1.745279764000007e-16
4350.056 3.0563610494000115e-16
4400.056 5.055155688800019e-16
4450.056 7.998806709200031e-16
4500.056 1.2334164949300039e-15
4550.056 1.7658487890000008e-15
4600.056 1.891484860100004e-15
4650.056 2.3332396130000038e-15
4700.056 2.7655010096000032e-15
4750.056 2.994771744200001e-15
4800.056 3.0662756626999997e-15
4850.056 2.8319497407999967e-15
4900.056 2.5922565381999984e-15
4950.056 2.308841641699996e-15
5000.056 1.7308388627999933e-15
5050.056 1.2853403323999987e-15
5100.056 1.3573624165000013e-15
5150.056 1.5089936348000019e-15
5200.056 1.6785133581000018e-15
5250.056 1.8240240091000017e-15
5300.056 1.9740135483000016e-15
5350.056 2.1391496291000013e-15
5400.056 2.2962611608000025e-15
5450.056 2.5184549580000033e-15
5500.056 2.7778275881000033e-15
5550.056 3.0324353004000027e-15
5600.056 3.2607832946000025e-15
5650.056 3.4637362663000018e-15
5700.056 3.5496423461000013e-15
5750.056 3.566873787199999e-15
5800.056 3.394148893499996e-15
5850.056 2.6358018222999757e-15
5900.056 9.212567030600245e-16
5950.056 4.9480051035000565e-15
6000.056 9.60822442810008e-15
6050.056 1.6976148171000122e-14
6100.056 2.775608083000018e-14
6150.056 4.272908203500024e-14
6200.056 6.320466534600031e-14
6250.056 8.941519660400042e-14
6300.056 1.2782045488000065e-13
6350.056 1.8067053055000089e-13
6400.056 2.4977350171000124e-13
6450.056 3.147337183600006e-13
6500.056 4.197585529300026e-13
6550.056 5.780256365300019e-13
6600.056 7.994391187800049e-13
6650.056 1.1158734599600056e-12
6700.056 1.5034470224000038e-12
6750.056 1.9131049327000066e-12
6800.056 2.243530568300003e-12
6850.056 2.153896609999995e-12
6900.056 1.5947174797799846e-12
6950.056 1.1195487320800045e-12
7000.056 1.1625377290999953e-12
7050.056 1.179159575600003e-12
7100.056 1.2855286929e-12
7150.056 9.417611395599821e-13
7200.056 6.540121518100106e-13
7250.056 7.430176045099876e-13
7300.056 7.504654919400069e-13
7350.056 1.0211130092300052e-12
7400.056 1.3197085535000037e-12
7450.056 1.6500342080000068e-12
7500.056 1.8849914020000028e-12
7550.056 1.992223283000001e-12
7600.056 1.9883464309999983e-12
7650.056 1.2866150399799846e-12
