# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '1200.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.5886889947132055e-12
4100.056 1.2994268215999532e-10
4150.056 2.585961964060071e-10
4200.056 2.4318951209469454e-10
4250.056 3.2686467035401114e-10
4300.056 3.939429920920172e-10
4350.056 4.0266772965000436e-10
4400.056 4.80980151640005e-10
4450.056 5.049185936600105e-10
4500.056 4.931921366900157e-10
4550.056 6.067465712999841e-10
4600.056 5.884916171399953e-10
4650.056 5.340595485399925e-10
4700.056 5.630364236999991e-10
4750.056 3.5160555308999596e-10
4800.056 1.178666098999993e-10
4850.056 4.227833039099932e-11
4900.056 1.6999088599999855e-11
4950.056 6.610480221499927e-12
5000.056 1.790383196279975e-12
5050.056 4.954260090699963e-13
5100.056 3.4292604822999896e-13
5150.056 2.6556923831999833e-13
5200.056 2.050079437899998e-13
5250.056 1.543101167099995e-13
5300.056 1.1842123243999965e-13
5350.056 9.500432769799979e-14
5400.056 7.990519497099982e-14
5450.056 6.925539269499977e-14
5500.056 6.15962321709999e-14
5550.056 5.605014972199995e-14
5600.056 5.18283970469999e-14
5650.056 4.815736725099998e-14
5700.056 4.472044222799997e-14
5750.056 3.975464079599992e-14
5800.056 3.308510291999991e-14
5850.056 2.2224237403899768e-14
5900.056 7.104811983838135e-15
5950.056 4.45735481610005e-14
6000.056 9.733415290000098e-14
6050.056 1.8227977132000152e-13
6100.056 3.2342340868000213e-13
6150.056 5.702386457400043e-13
6200.056 1.0156584863900075e-12
6250.056 1.8323630562000154e-12
6300.056 3.31670921240003e-12
6350.056 6.003702846800055e-12
6400.056 1.0737164188200092e-11
6450.056 1.8791588038000147e-11
6500.056 3.1858822888000236e-11
6550.056 5.260200359600043e-11
6600.056 8.467550627400061e-11
6650.056 1.3200140396000087e-10
6700.056 1.4796565984400093e-10
6750.056 2.8219343277000186e-10
6800.056 3.8523355422000134e-10
6850.056 4.435573575500003e-10
6900.056 4.225329126999993e-10
6950.056 3.7127881314999927e-10
7000.056 3.600321488100005e-10
7050.056 3.929505470400004e-10
7100.056 4.337477913400005e-10
7150.056 4.6131857035999935e-10
7200.056 4.5655041941000154e-10
7250.056 4.179413431699971e-10
7300.056 3.5942178818999947e-10
7350.056 2.957186193899987e-10
7400.056 2.359721361199992e-10
7450.056 1.7940834168999906e-10
7500.056 1.2821627701999907e-10
7550.056 8.385644220999927e-11
7600.056 5.0518826277999356e-11
7650.056 9.213561618498457e-12
7700.056 5.183579904156286e-12
7750.056 3.4700506791000865e-11
7800.056 8.4518544493802e-11
7850.056 2.1991500900000309e-10
7900.056 4.079293576400044e-10
7950.056 5.352593454114083e-10
8000.056 1.1166477437200104e-09
8050.056 1.6716440522000139e-09
8100.056 2.371872423500013e-09
8150.056 3.2383607990000232e-09
8200.056 4.312437495400059e-09
8250.056 5.589959062000051e-09
8300.056 7.119594464400146e-09
8350.056 8.872396326400047e-09
8400.056 1.0946706933100037e-08
8450.056 1.3491627731000074e-08
8500.056 1.4384657955509536e-08
8550.056 1.8587183387900662e-08
8600.056 2.2810279899000136e-08
8650.056 2.5243153198000042e-08
8700.056 3.000851299499965e-08
8750.056 3.5023415029000276e-08
8800.056 4.095058544600024e-08
8850.056 4.700266440800022e-08
8900.056 5.2173286219000195e-08
8950.056 4.8188457662779655e-08
9000.056 6.683566272899992e-08
9050.056 7.889447306800072e-08
9100.056 8.996015483600119e-08
9150.056 1.0049901907000086e-07
9200.056 1.1342416870399799e-07
9250.056 1.20847347261996e-07
9300.056 8.849952398909745e-08
9350.056 1.1209503792010517e-07
9400.056 1.4739419754499762e-07
9450.056 1.5508866692940542e-07
9500.056 1.636799693147904e-07
9550.056 1.8010283784311465e-07
9600.056 1.9059811906900315e-07
9650.056 2.1245407372900391e-07
9700.056 2.456089918919908e-07
9750.056 2.628235905630054e-07
9800.056 2.8683687661599533e-07
9850.056 3.072755261699991e-07
9900.056 2.5001404006999466e-07
9950.056 2.3353995582000022e-07
10000.056 1.8588395435000176e-07
10050.056 2.4810759474000003e-07
10100.056 2.832646440100033e-07
10150.056 2.92212259249998e-07
10200.056 3.17144923920001e-07
10250.056 3.3921668341000114e-07
10300.056 3.566823290799993e-07
10350.056 3.961338526600081e-07
10400.056 4.237976685499961e-07
10450.056 4.4753422370999927e-07
10500.056 4.6037314824000035e-07
10550.056 4.7536158738000193e-07
10600.056 5.027330528999989e-07
10650.056 5.257775036500069e-07
10700.056 5.547818335100042e-07
10750.056 5.786300252800039e-07
10800.056 6.015794486500015e-07
10850.056 6.34124162060001e-07
10900.056 6.244908381299985e-07
10950.056 5.577512669599952e-07
11000.056 4.919897684299816e-07
11050.056 4.206653896249936e-07
11100.056 3.5373833169850564e-07
11150.056 3.1175191226521546e-07
11200.056 3.440708563125207e-07
11250.056 4.246276948689412e-07
11300.056 4.227415646514891e-07
11350.056 2.694839685542814e-07
11400.056 4.050276009680202e-07
11450.056 3.828475990915194e-07
11500.056 4.4038913952778945e-07
11550.056 3.568753943858328e-07
11600.056 3.618978164345643e-07
11650.056 3.9269626878860846e-07
11700.056 3.1187549971099897e-07
11750.056 2.7928527146997915e-07
11800.056 3.588591915240092e-07
11850.056 5.296486733890056e-07
11900.056 6.224213207999771e-07
11950.056 6.657080329000133e-07
12000.056 6.812682927700028e-07
12050.056 7.690251563400159e-07
12100.056 8.128209213299932e-07
12150.056 9.019986043399969e-07
12200.056 9.365198034499896e-07
12250.056 1.0021189283999998e-06
12300.056 1.0563347857000054e-06
12350.056 1.0511423237499986e-06
12400.056 1.0158510618099925e-06
12450.056 1.0082550421400092e-06
12500.056 1.0189829557299948e-06
12550.056 1.0767247096100187e-06
12600.056 1.2374254533000037e-06
12650.056 1.2635142486000028e-06
12700.056 1.324949753600014e-06
12750.056 1.3039448647499984e-06
12800.056 1.3190303922400071e-06
12850.056 1.2574705075799913e-06
12900.056 1.212244662320006e-06
12950.056 1.2086952828299974e-06
13000.056 1.2189564348900055e-06
13050.056 1.1993533605799824e-06
13100.056 1.1909415402899665e-06
13150.056 1.1102118248000183e-06
13200.056 1.0527115293599897e-06
13250.056 8.610988490839894e-07
13300.056 5.788544780659531e-07
13350.056 2.168035640486793e-07
13400.056 1.03291292107307e-07
13450.056 7.635077208005639e-08
13500.056 5.25951630870517e-08
13550.056 4.1460674165878775e-08
13600.056 3.5928614622846745e-08
13650.056 7.29572461711294e-08
13700.056 5.9502419011749303e-08
13750.056 8.08238480212105e-08
13800.056 9.96948450014976e-08
13850.056 7.185668401579531e-08
13900.056 6.755784293646513e-08
13950.056 6.427274270541727e-08
14000.056 6.324907419019539e-08
14050.056 7.610234258261498e-08
14100.056 5.862104668135254e-08
14150.056 7.594140542983958e-08
14200.056 6.293065627569948e-08
14250.056 6.205269097350923e-08
14300.056 9.197842884902413e-08
14350.056 9.247992674179759e-08
14400.056 9.466148803816773e-08
14450.056 1.122203142930672e-07
14500.056 1.5914874737586907e-07
14550.056 1.5882900320021803e-07
14600.056 2.2204128650461737e-07
14650.056 2.1105933697717078e-07
14700.056 1.764444429610927e-07
14750.056 2.1671352112272703e-07
14800.056 2.4535879549723475e-07
14850.056 2.707049670006917e-07
14900.056 2.6499363725049173e-07
14950.056 3.004641335760124e-07
15000.056 3.3006121462199756e-07
15050.056 3.807075944489812e-07
15100.056 3.9197697441999687e-07
15150.056 4.2413793070001327e-07
15200.056 4.486577155199707e-07
15250.056 5.077784391000114e-07
15300.056 5.382873343399908e-07
15350.056 5.930715433899866e-07
15400.056 6.304468749300128e-07
15450.056 6.612842600700215e-07
15500.056 6.80407312850005e-07
15550.056 7.224872207199892e-07
15600.056 7.446945247100025e-07
15650.056 7.5325695304001e-07
15700.056 7.864244775600063e-07
15750.056 7.93360873850001e-07
15800.056 7.914840074100014e-07
15850.056 7.960354881399997e-07
15900.056 7.762480607800011e-07
15950.056 7.526865378899912e-07
16000.056 7.087814591000014e-07
16050.056 6.371718534899931e-07
16100.056 5.72422138469989e-07
16150.056 5.001230782499852e-07
16200.056 4.301939648699936e-07
16250.056 4.115429045599839e-07
16300.056 3.862859492249978e-07
16350.056 4.0213147479370557e-07
16400.056 4.2059790664421426e-07
16450.056 4.375278988496034e-07
16500.056 4.598951189855085e-07
16550.056 4.522060624249935e-07
16600.056 4.52836992350013e-07
16650.056 3.556967470030071e-07
16700.056 2.812880701590199e-07
16750.056 3.238975932250001e-07
16800.056 3.7838541139300727e-07
16850.056 3.7724080653897344e-07
16900.056 3.622278362380164e-07
16950.056 3.380845016039839e-07
17000.056 3.1559792513003256e-07
17050.056 3.594495946100167e-07
17100.056 3.7507868312000104e-07
17150.056 3.5011525138999535e-07
17200.056 3.7821957016998134e-07
17250.056 3.517012796199728e-07
17300.056 3.271043078810071e-07
17350.056 3.032010507439899e-07
17400.056 2.9539194075199156e-07
17450.056 2.8646493530596513e-07
17500.056 2.882237990820434e-07
17550.056 2.5877068056119714e-07
17600.056 2.4574587627840883e-07
17650.056 2.3741423753262366e-07
17700.056 1.9800108805139248e-07
17750.056 1.766654886793003e-07
17800.056 1.8937253684067723e-07
17850.056 1.4438640861194502e-07
17900.056 1.614947585441913e-07
17950.056 1.3357992292401095e-07
18000.056 1.3664582333950135e-07
18050.056 1.2063845875918186e-07
18100.056 1.2636617442248193e-07
18150.056 1.4274204317548513e-07
18200.056 1.0336469913583773e-07
18250.056 1.7087628957583898e-07
18300.056 1.2162129335629764e-07
18350.056 1.1775048956477027e-07
18400.056 1.0838888616304999e-07
18450.056 1.2307705178427274e-07
18500.056 1.2233965504063798e-07
18550.056 9.91811933409477e-08
18600.056 8.851214034337676e-08
18650.056 8.671595983270217e-08
18700.056 8.510647905111104e-08
18750.056 1.0541955401595209e-07
18800.056 1.5629779043933155e-07
18850.056 1.682536526419051e-07
18900.056 1.5524087653002299e-07
18950.056 2.11987044258713e-07
19000.056 1.6717537133436444e-07
19050.056 1.3802027315840628e-07
19100.056 1.8877117821998878e-07
19150.056 1.5000223544517744e-07
19200.056 1.6946348486569565e-07
19250.056 1.4025791394796406e-07
19300.056 1.374536183092253e-07
19350.056 1.290551510985997e-07
19400.056 9.423832576177903e-08
19450.056 1.4093230895149065e-07
19500.056 1.400635123334462e-07
19550.056 1.1599616126885627e-07
19600.056 1.3473841680017818e-07
19650.056 1.5735823592876073e-07
19700.056 1.527731554118497e-07
19750.056 1.5431548651870014e-07
19800.056 1.6784632506684484e-07
19850.056 2.005986693282931e-07
19900.056 1.637203891609002e-07
19950.056 2.1730586103899536e-07
20000.056 1.9754531974202368e-07
20050.056 2.2891563884801047e-07
20100.056 2.278699111280589e-07
20150.056 2.39580267061032e-07
20200.056 2.490311270160462e-07
20250.056 2.6757704330298865e-07
20300.056 2.645406916100123e-07
20350.056 2.865404018779837e-07
20400.056 2.8379683564796834e-07
20450.056 3.011535731799856e-07
20500.056 3.0954049162997216e-07
20550.056 3.1058045373001134e-07
20600.056 3.248680819200073e-07
20650.056 3.2396772853000437e-07
20700.056 3.2827131686000554e-07
20750.056 3.2907536423999747e-07
20800.056 3.33853220029992e-07
20850.056 3.3135264630999704e-07
20900.056 3.359003893599889e-07
20950.056 3.320138896300043e-07
21000.056 3.298533388900029e-07
21050.056 3.2767865411999717e-07
21100.056 3.2452670174000097e-07
21150.056 3.243777574699858e-07
21200.056 3.182902628100036e-07
21250.056 3.148949630099865e-07
21300.056 3.056069337699944e-07
21350.056 3.0266332679000294e-07
21400.056 2.9878255530001556e-07
21450.056 2.911921292000034e-07
21500.056 2.838946923000045e-07
21550.056 2.7802721626000277e-07
21600.056 2.6826131510200627e-07
21650.056 2.5951792784000457e-07
21700.056 2.58574449330002e-07
21750.056 2.436723498550072e-07
21800.056 2.3158454736799086e-07
21850.056 2.198369589220036e-07
21900.056 2.010184718309978e-07
21950.056 1.7111569950100985e-07
22000.056 1.2136611002100073e-07
22050.056 1.0716522669499143e-07
22100.056 1.3280631762801253e-07
22150.056 1.426856606039842e-07
22200.056 1.4686692063079794e-07
22250.056 1.447243385650069e-07
22300.056 1.2785819274959805e-07
22350.056 1.2812532152530598e-07
22400.056 1.1080773110718801e-07
22450.056 1.0374764512569872e-07
22500.056 1.0704218441051712e-07
22550.056 9.566571280379714e-08
22600.056 9.704518357881046e-08
22650.056 9.973188399921438e-08
22700.056 9.38247714832978e-08
22750.056 9.440454333650177e-08
22800.056 9.412779367299265e-08
22850.056 8.470918343440692e-08
22900.056 8.330001798169147e-08
22950.056 7.982477547799056e-08
23000.056 9.068782685999814e-08
23050.056 1.0603628690579796e-07
23100.056 1.3637347912800718e-07
23150.056 1.265809643982886e-07
23200.056 6.73808290733934e-08
23250.056 8.15511028440096e-08
23300.056 7.195826026331513e-08
23350.056 7.161956840640646e-08
23400.056 7.07347954206062e-08
23450.056 7.046381115980008e-08
23500.056 7.487932078571707e-08
23550.056 8.815068234700702e-08
23600.056 9.821310778088968e-08
23650.056 1.1121775879469123e-07
23700.056 7.193504350401802e-08
23750.056 7.275582281699203e-08
23800.056 7.970146248119686e-08
23850.056 8.397361892180882e-08
23900.056 1.0808973573780543e-07
23950.056 1.0807082265240872e-07
24000.056 1.2244533299219734e-07
24050.056 1.255372431173034e-07
24100.056 1.2035657573859684e-07
24150.056 1.3088536097481926e-07
24200.056 1.2989982421750415e-07
24250.056 1.260518191020017e-07
24300.056 1.3700650380151173e-07
24350.056 1.23067744544286e-07
24400.056 1.4665119911600411e-07
24450.056 1.3377004831328123e-07
24500.056 1.3614085555348863e-07
24550.056 1.4181062271422562e-07
24600.056 1.4246870369279826e-07
24650.056 1.6625067352111362e-07
24700.056 1.274362658547861e-07
24750.056 1.2783703777369642e-07
24800.056 1.313250378591039e-07
24850.056 1.6645806713912633e-07
24900.056 1.0257267677832684e-07
24950.056 1.556817540944014e-07
25000.056 1.384177919894176e-07
25050.056 9.907627904611673e-08
25100.056 1.3565536345528712e-07
25150.056 1.0205227988672471e-07
25200.056 1.2137421257455456e-07
25250.056 8.768904603480848e-08
25300.056 1.1442819873803176e-07
25350.056 7.85935872392188e-08
25400.056 1.2137276569217762e-07
25450.056 7.905960665770929e-08
25500.056 8.579966216409206e-08
25550.056 9.360068176654923e-08
25600.056 9.26643691610009e-08
25650.056 6.489270799193148e-08
25700.056 1.1040547283237445e-07
25750.056 5.9403627311732256e-08
25800.056 1.200167878653388e-07
25850.056 6.941351709805426e-08
25900.056 9.803285449478857e-08
25950.056 5.913857469563426e-08
26000.056 1.2256831396713588e-07
26050.056 8.393408387995863e-08
26100.056 1.29759118495683e-07
26150.056 1.0665459020970484e-07
26200.056 1.0981737573758906e-07
26250.056 1.5981141022718827e-07
26300.056 1.1738425809368168e-07
26350.056 1.8173794365307414e-07
26400.056 1.6535104903577428e-07
26450.056 1.6693442369546398e-07
