# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '700.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 1.3903925184584656e-15
4100.056 4.317374451560091e-13
4150.056 4.057616024800051e-12
4200.056 4.2502974244530255e-12
4250.056 2.074694779980013e-11
4300.056 3.792954969400009e-11
4350.056 5.142586675300013e-11
4400.056 7.00895948600003e-11
4450.056 9.703369718500065e-11
4500.056 1.0883074360799977e-10
4550.056 1.2039459398199986e-10
4600.056 8.536300357199995e-11
4650.056 5.999402285599957e-11
4700.056 3.420213867099964e-11
4750.056 8.142804028199869e-12
4800.056 1.0351009230799805e-12
4850.056 1.558712370959976e-13
4900.056 4.757769772899954e-14
4950.056 1.9445092531999822e-14
5000.056 7.735031993399929e-15
5050.056 4.161066650999993e-15
5100.056 3.905720219000001e-15
5150.056 3.930366614100001e-15
5200.056 4.0325158986999985e-15
5250.056 4.218123603400002e-15
5300.056 4.459430131400001e-15
5350.056 4.784218388300005e-15
5400.056 5.225553437900006e-15
5450.056 5.6728925605000014e-15
5500.056 6.1304689245000056e-15
5550.056 6.576429588600007e-15
5600.056 7.000196278900004e-15
5650.056 7.335772154500003e-15
5700.056 7.489220232300001e-15
5750.056 7.10790762549999e-15
5800.056 6.185198371399984e-15
5850.056 4.264575253399955e-15
5900.056 1.4304965464730413e-15
5950.056 8.743733614800115e-15
6000.056 1.892622425100017e-14
6050.056 3.3763806330000247e-14
6100.056 5.396760631100032e-14
6150.056 8.158944686400044e-14
6200.056 1.203860804170006e-13
6250.056 1.7564770148000093e-13
6300.056 2.519807931100013e-13
6350.056 3.58964082870002e-13
6400.056 5.098743145800027e-13
6450.056 7.136849811700029e-13
6500.056 1.0079597972700065e-12
6550.056 1.4286367602000033e-12
6600.056 2.028169452100015e-12
6650.056 2.8868952965000165e-12
6700.056 3.8526116851000225e-12
6750.056 5.5807235315000265e-12
6800.056 7.213204368600026e-12
6850.056 8.0906462618e-12
6900.056 7.45028566979999e-12
6950.056 6.4389048671999966e-12
7000.056 6.36263280389999e-12
7050.056 6.799628733100002e-12
7100.056 7.436386410700002e-12
7150.056 7.50560549549996e-12
7200.056 7.382338841700025e-12
7250.056 7.384136662599894e-12
7300.056 7.122323862900096e-12
7350.056 7.129062017899997e-12
7400.056 7.125479393700026e-12
7450.056 7.1212521308000315e-12
7500.056 6.944840100399996e-12
7550.056 6.53583853449999e-12
7600.056 5.9266960783999804e-12
7650.056 2.195693954518917e-12
7700.056 1.67322682446006e-12
7750.056 5.8045040167000795e-12
7800.056 8.902245301500087e-12
7850.056 1.4174102723000067e-11
7900.056 1.917936198700009e-11
7950.056 2.186454057640017e-11
8000.056 3.34469693800002e-11
8050.056 4.3681251344000244e-11
8100.056 5.3438656616999924e-11
8150.056 6.592067225900076e-11
8200.056 9.181080956800139e-11
8250.056 1.1665393147000093e-10
8300.056 1.520577030090028e-10
8350.056 1.9581308539000163e-10
8400.056 2.525513786900021e-10
8450.056 3.2860967902000267e-10
8500.056 3.8467823449999445e-10
8550.056 5.145709482300145e-10
8600.056 6.801698795500065e-10
8650.056 8.562370942300079e-10
8700.056 1.06444109510001e-09
8750.056 1.3200727224000117e-09
8800.056 1.6164544382000127e-09
8850.056 1.92542536970001e-09
8900.056 2.030615404899995e-09
8950.056 1.951348534370007e-09
9000.056 2.7057948888000125e-09
9050.056 3.821850418800054e-09
9100.056 4.52650669710008e-09
9150.056 5.264898057100044e-09
9200.056 6.342441874000041e-09
9250.056 6.7630754568998534e-09
9300.056 2.888151039897938e-09
9350.056 4.235014257184964e-09
9400.056 8.05428152937999e-09
9450.056 7.435965618085252e-09
9500.056 7.700840679824556e-09
9550.056 8.684648829518882e-09
9600.056 9.785341507479954e-09
9650.056 1.2240788459680453e-08
9700.056 1.6840584596599628e-08
9750.056 1.9019686202000778e-08
9800.056 2.2338101796999817e-08
9850.056 2.6481619405999842e-08
9900.056 3.129193777600042e-08
9950.056 3.4658763253000225e-08
10000.056 2.6219560687057025e-08
10050.056 3.4162995800999924e-08
10100.056 3.5665415517000104e-08
10150.056 3.649017732400002e-08
10200.056 3.687918371300028e-08
10250.056 3.988243843700018e-08
10300.056 4.318942807499956e-08
10350.056 4.216271261600036e-08
10400.056 4.461148432900005e-08
10450.056 4.611890257399951e-08
10500.056 4.7104204147999865e-08
10550.056 4.8127618520000015e-08
10600.056 4.828820683400001e-08
10650.056 4.809360494899999e-08
10700.056 4.7263115254999975e-08
10750.056 4.685685805999997e-08
10800.056 4.622286208000005e-08
10850.056 4.5196436005999994e-08
10900.056 4.1983859809999666e-08
10950.056 3.4027570087999815e-08
11000.056 2.7013252248998917e-08
11050.056 1.9116227708899953e-08
11100.056 1.2230946026779709e-08
11150.056 8.06782014625879e-09
11200.056 8.879317895447155e-09
11250.056 1.258863971059716e-08
11300.056 1.4243220407031599e-08
11350.056 7.1074156560511245e-09
11400.056 1.8167874268617306e-08
11450.056 1.2945979068961813e-08
11500.056 1.3729748732958168e-08
11550.056 8.62995365245747e-09
11600.056 8.083958277792597e-09
11650.056 1.2662743203590654e-08
11700.056 1.4113934769099407e-08
11750.056 1.0178847931230036e-08
11800.056 1.9480594850799852e-08
11850.056 2.4609287107000088e-08
11900.056 2.8240232204999805e-08
11950.056 3.2539364482000566e-08
12000.056 3.691246523600025e-08
12050.056 4.168721767500033e-08
12100.056 4.544940662999982e-08
12150.056 5.054505440699973e-08
12200.056 5.4233196262000184e-08
12250.056 5.928205793199959e-08
12300.056 6.590548832100057e-08
12350.056 6.97735293630002e-08
12400.056 7.689691104300004e-08
12450.056 8.391853042300035e-08
12500.056 8.991548574900078e-08
12550.056 9.675503100700025e-08
12600.056 1.0352087264100042e-07
12650.056 1.0905295153000024e-07
12700.056 1.1245096832000006e-07
12750.056 1.0936232330200022e-07
12800.056 1.0545170900099982e-07
12850.056 9.628051269999944e-08
12900.056 9.168438175099989e-08
12950.056 8.838684095600091e-08
13000.056 8.984492804700164e-08
13050.056 8.206870165599985e-08
13100.056 8.443550414699613e-08
13150.056 7.250202109500304e-08
13200.056 7.19171842199983e-08
13250.056 5.746247911319875e-08
13300.056 3.3251830553276896e-08
13350.056 1.2645231637486867e-08
13400.056 2.925869615073536e-09
13450.056 1.3693552292938156e-09
13500.056 6.719148056292372e-10
13550.056 3.340983849132947e-10
13600.056 2.0714896494658514e-10
13650.056 8.175193622251505e-10
13700.056 5.534549482367703e-10
13750.056 1.3836739088929142e-09
13800.056 1.674189733293555e-09
13850.056 6.905406253038359e-10
13900.056 7.483951137192994e-10
13950.056 7.642116099323924e-10
14000.056 9.813844380482979e-10
14050.056 1.2865847811723642e-09
14100.056 9.568143400090157e-10
14150.056 1.5235494290867847e-09
14200.056 1.1015543927495313e-09
14250.056 1.275127391551146e-09
14300.056 3.055499445391942e-09
14350.056 2.7611832109677316e-09
14400.056 2.744763338007585e-09
14450.056 4.364264615144544e-09
14500.056 7.57858284307187e-09
14550.056 7.553420693963947e-09
14600.056 1.2736485977149824e-08
14650.056 9.414571427919057e-09
14700.056 5.7875992255770465e-09
14750.056 6.461633055499391e-09
14800.056 7.455584541280762e-09
14850.056 8.354470170890594e-09
14900.056 8.470551386274593e-09
14950.056 9.977113833220294e-09
15000.056 1.4449814439150373e-08
15050.056 1.5752237137539344e-08
15100.056 1.3245241445169428e-08
15150.056 1.1175651297034635e-08
15200.056 1.617411937629843e-08
15250.056 2.1591086006501268e-08
15300.056 2.4396427093599787e-08
15350.056 2.779688569170035e-08
15400.056 3.197725394710223e-08
15450.056 3.4816688129601434e-08
15500.056 3.8976858301998056e-08
15550.056 4.3870439069001375e-08
15600.056 4.9840961378999254e-08
15650.056 5.602961895600124e-08
15700.056 6.233868263400006e-08
15750.056 6.490887417400038e-08
15800.056 6.735066188999979e-08
15850.056 6.929451873100042e-08
15900.056 6.874070141499997e-08
15950.056 6.740733681099973e-08
16000.056 6.275742139199985e-08
16050.056 5.432440293099938e-08
16100.056 4.541794820299964e-08
16150.056 3.545568803099836e-08
16200.056 2.5571826604300773e-08
16250.056 2.1711305690399796e-08
16300.056 1.8296545115579183e-08
16350.056 1.9298167590323117e-08
16400.056 2.0660094069471063e-08
16450.056 2.171459618985514e-08
16500.056 2.2879071705093842e-08
16550.056 2.2600101007343954e-08
16600.056 2.578326407260059e-08
16650.056 1.580255051137902e-08
16700.056 9.137694746030943e-09
16750.056 1.5878874111370472e-08
16800.056 1.939300922878001e-08
16850.056 1.86758085557364e-08
16900.056 1.6261521006141078e-08
16950.056 1.3801239850379526e-08
17000.056 1.1640947809601279e-08
17050.056 1.4869444001600518e-08
17100.056 1.6757653081700092e-08
17150.056 1.4711634771900164e-08
17200.056 1.9646089149499632e-08
17250.056 1.620212118319834e-08
17300.056 1.4563568795100024e-08
17350.056 1.4008214862699307e-08
17400.056 1.4723948666199906e-08
17450.056 1.508453519439934e-08
17500.056 1.5644318797901797e-08
17550.056 1.3184675195799111e-08
17600.056 1.2174556816500606e-08
17650.056 1.080593756143047e-08
17700.056 9.08235604475979e-09
17750.056 7.3354165141113005e-09
17800.056 8.481768770561545e-09
17850.056 5.667660552753638e-09
17900.056 5.823591750359551e-09
17950.056 4.015551548009219e-09
18000.056 4.870917506477012e-09
18050.056 3.1552081355483384e-09
18100.056 3.6147612373409413e-09
18150.056 3.5126798279561415e-09
18200.056 2.438377205563948e-09
18250.056 5.408459589036169e-09
18300.056 2.3920159544628856e-09
18350.056 2.284569580240326e-09
18400.056 1.7906109309846236e-09
18450.056 3.768950030094117e-09
18500.056 3.3763220908344976e-09
18550.056 2.291485507501142e-09
18600.056 2.407149223310822e-09
18650.056 1.8974616011990197e-09
18700.056 1.0649481337322853e-09
18750.056 1.9766966984201874e-09
18800.056 5.085624445031509e-09
18850.056 4.817706436792073e-09
18900.056 4.237122550331631e-09
18950.056 6.1807304594958094e-09
19000.056 3.2269680511679743e-09
19050.056 2.038073644465178e-09
19100.056 3.525179498041591e-09
19150.056 2.1198920419540134e-09
19200.056 2.756220893089415e-09
19250.056 2.0782349030242696e-09
19300.056 1.7669808163916177e-09
19350.056 1.7016346402246333e-09
19400.056 1.255316371981775e-09
19450.056 1.893782146407162e-09
19500.056 1.991303231331632e-09
19550.056 1.8916031739317237e-09
19600.056 2.6023647793743924e-09
19650.056 2.778621968736643e-09
19700.056 3.0145781990757386e-09
19750.056 3.7082011450561988e-09
19800.056 3.1545499577767112e-09
19850.056 4.089471045550375e-09
19900.056 4.1622901590876595e-09
19950.056 4.951890428798207e-09
20000.056 5.066651314249168e-09
20050.056 5.177084395086797e-09
20100.056 6.315235215355348e-09
20150.056 5.124104669709067e-09
20200.056 4.758855501177699e-09
20250.056 6.046114735350508e-09
20300.056 6.22280300008013e-09
20350.056 6.330548568319531e-09
20400.056 6.498285831299952e-09
20450.056 7.752821720600613e-09
20500.056 8.12228754629956e-09
20550.056 8.339598298100198e-09
20600.056 8.586211204700258e-09
20650.056 8.988385042799913e-09
20700.056 9.196539341600081e-09
20750.056 9.285900353099906e-09
20800.056 9.232537898699686e-09
20850.056 9.435388884400048e-09
20900.056 9.45317491259993e-09
20950.056 9.34962661820006e-09
21000.056 9.2660226372e-09
21050.056 9.30427514859995e-09
21100.056 9.21514128730002e-09
21150.056 9.19235379969987e-09
21200.056 9.091457554800061e-09
21250.056 8.983212746899776e-09
21300.056 8.77035927669996e-09
21350.056 8.618681144699959e-09
21400.056 8.694387933300352e-09
21450.056 8.26357346270015e-09
21500.056 8.020527762200105e-09
21550.056 7.803477551999947e-09
21600.056 7.459237450140116e-09
21650.056 6.927092613880006e-09
21700.056 7.0224030822997025e-09
21750.056 6.4090991260002444e-09
21800.056 5.648922896929903e-09
21850.056 5.3020906889900995e-09
21900.056 4.6529423196402904e-09
21950.056 3.556526631649956e-09
22000.056 1.6497131434348125e-09
22050.056 1.8975875377779125e-09
22100.056 3.2593883073408674e-09
22150.056 2.9144191467764723e-09
22200.056 3.0327659655901245e-09
22250.056 2.8612636705124886e-09
22300.056 2.101593495328193e-09
22350.056 2.457451267970143e-09
22400.056 1.6265206522069804e-09
22450.056 1.7746188234228284e-09
22500.056 1.6663654811927159e-09
22550.056 1.3213163540093622e-09
22600.056 1.2501293203481001e-09
22650.056 1.4781520746226997e-09
22700.056 1.4021546135193578e-09
22750.056 1.5263704159499057e-09
22800.056 1.7187599083980028e-09
22850.056 1.386265730813647e-09
22900.056 1.3374482985082377e-09
22950.056 1.2264006127378527e-09
23000.056 1.396717581903948e-09
23050.056 1.6409921074759223e-09
23100.056 3.2262471425292898e-09
23150.056 2.463759681879455e-09
23200.056 6.569758596113158e-10
23250.056 1.4318713327331196e-09
23300.056 1.2447764143047878e-09
23350.056 1.3374973137827414e-09
23400.056 1.1319618246562358e-09
23450.056 1.0494691145360145e-09
23500.056 1.109551212365281e-09
23550.056 1.6243470687492827e-09
23600.056 2.0930948859622542e-09
23650.056 2.53120778789827e-09
23700.056 9.270584912984637e-10
23750.056 1.120393793781292e-09
23800.056 2.317401428302573e-09
23850.056 1.8829533985698455e-09
23900.056 2.862882624477152e-09
23950.056 2.2462626093456744e-09
24000.056 3.2931199680900974e-09
