# %ECSV 1.0
# ---
# datatype:
# - {name: wav, unit: Angstrom, datatype: float64}
# - {name: flux_nu, unit: erg / (cm2 Hz s), datatype: float64}
# meta: {C/O: '1.00', Kzz: '1.0000E+05', Teff: '2400.', Y: '0.28', '[Fe/H]': '-0.50', f_hole: '1.00', f_rain: '0.00', grav: '1780.'}
# schema: astropy-2.0
wav flux_nu
4000.0559999999996 nan
4050.0559999999996 5.418788278259606e-08
4100.056 8.009291657136168e-08
4150.056 7.774594169130824e-08
4200.056 7.114872236511811e-08
4250.056 6.464755847730628e-08
4300.056 5.239791639691638e-08
4350.056 4.667776776130579e-08
4400.056 4.525125470401078e-08
4450.056 2.7366494605904168e-08
4500.056 2.2975225007375957e-08
4550.056 2.9674356195140528e-08
4600.056 2.1170288418234746e-08
4650.056 1.365454245551653e-08
4700.056 1.949326072475506e-08
4750.056 2.2335453276123016e-08
4800.056 6.407505961572624e-09
4850.056 1.0216810096452913e-08
4900.056 3.211875044639428e-08
4950.056 3.925426170123597e-08
5000.056 6.663117981478215e-09
5050.056 1.2050210066012513e-08
5100.056 1.6972754976653023e-08
5150.056 1.2826303825062942e-08
5200.056 8.703987515109776e-09
5250.056 1.9453961589000633e-08
5300.056 2.6445733656700007e-08
5350.056 2.6211603202601264e-08
5400.056 2.748437106500097e-08
5450.056 1.8809299692298093e-08
5500.056 1.3010729820699718e-08
5550.056 1.6980954248101162e-08
5600.056 1.3256838825501297e-08
5650.056 1.0953734963700185e-08
5700.056 1.1658884177300293e-08
5750.056 9.578853131199566e-09
5800.056 6.795827197199885e-09
5850.056 2.8555441782699785e-09
5900.056 3.7026252937725105e-10
5950.056 4.710558189099995e-09
6000.056 1.1506823570499762e-08
6050.056 2.182139801800086e-08
6100.056 3.452422347599959e-08
6150.056 3.780559917179679e-08
6200.056 2.1422948792500135e-08
6250.056 2.515760297300174e-08
6300.056 4.270690025900148e-08
6350.056 5.98124766240066e-08
6400.056 7.701871748300271e-08
6450.056 9.443266371597747e-08
6500.056 1.0827605402397725e-07
6550.056 1.4104001793998264e-07
6600.056 1.2578242820099994e-07
6650.056 8.750270683201035e-08
6700.056 4.719501121661993e-08
6750.056 6.01985437800073e-08
6800.056 7.386454153001031e-08
6850.056 1.0919630647300737e-07
6900.056 1.852227619579947e-07
6950.056 2.792998614140116e-07
7000.056 4.5368662321998723e-07
7050.056 3.6845903626802404e-07
7100.056 9.527891974299935e-08
7150.056 7.03919210240042e-08
7200.056 1.140988299049945e-07
7250.056 2.172301527040492e-07
7300.056 4.32918818535075e-07
7350.056 7.418130527299749e-07
7400.056 9.859868011300327e-07
7450.056 1.0643503080399794e-06
7500.056 1.0517417337700155e-06
7550.056 9.527069211700087e-07
7600.056 4.842975786849876e-07
7650.056 8.108353481152881e-08
7700.056 3.82753249972068e-08
